ROWNUM, X, Y, FEEDER
42300,212504.17000000001,2687234.3330000001,HU33
42301,212389.60500000001,2687112.0389999999,HU33
42302,210468.13099999999,2689623.8020000001,HU33
42303,212555.269,2687531.338,HU33
42304,206020.93400000001,2693840.6060000001,HU34
42305,205197.27299999999,2693011.0090000001,HU34
42306,208407.698,2694250.3820000002,HU34
42307,206088.97200000001,2694019.5299999998,HU34
42308,205280.24600000001,2692663.4210000001,HU34
42309,206322.883,2692277.301,HU34
42310,205349.185,2692960.9040000001,HU34
42311,206749.85699999999,2693965.7230000002,HU34
42312,208287.516,2694321.1639999999,HU34
42313,208710.019,2693518.398,HU34
42314,207641.68599999999,2694752.8309999998,HU34
42315,204773.74900000001,2693477.9750000001,HU34
42316,208111.98800000001,2692220.4109999998,HU34
42317,206121.095,2693920.3590000002,HU34
42318,205057.98699999999,2693228.8659999999,HU34
42319,205691.92499999999,2693356.4589999998,HU34
42320,207062.98800000001,2694660.8500000001,HU34
42321,207020.57399999999,2694454.415,HU34
42322,206666.29399999999,2692604.5669999998,HU34
42323,206985.296,2694257.1069999998,HU34
42324,208325.04199999999,2694290.1000000001,HU34
42325,208521.76999999999,2694241.6809999999,HU34
42326,206750.212,2693736.5929999999,HU34
42327,207025.89199999999,2692718.9350000001,HU34
42328,208381.00700000001,2693689.7599999998,HU34
42329,208930.878,2691521.9040000001,HU34
42330,208335.92199999999,2693551.398,HU34
42331,206319.609,2694071.6630000002,HU34
42332,207462.815,2693025.0460000001,HU34
42333,206844.57399999999,2691995.4879999999,HU34
42334,205835.402,2693550.2400000002,HU34
42335,206957.85000000001,2693353.2880000002,HU34
42336,206262.67300000001,2692831.8500000001,HU34
42337,204804.30499999999,2693041.2650000001,HU34
42338,207094.671,2693812.1260000002,HU34
42339,208915.68299999999,2694092.1549999998,HU34
42340,208111.527,2693183.8360000001,HU34
42341,207192.497,2693445.0260000001,HU34
42342,208816.90599999999,2694138.52,HU34
42343,208432.28700000001,2694352.3730000001,HU34
42344,208239.266,2693587.091,HU34
42345,208935.14199999999,2693027.9169999999,HU34
42346,207720.07199999999,2694260.5460000001,HU34
42347,207690.75099999999,2694283.5109999999,HU34
42348,205947.47700000001,2692974.0950000002,HU34
42349,208704.592,2693116.6090000002,HU34
42350,208489.51000000001,2693123.537,HU34
42351,208479.70800000001,2693593.8509999998,HU34
42352,207106.728,2693780.2609999999,HU34
42353,207727.92499999999,2693881.5610000002,HU34
42354,206012.07699999999,2693911.29,HU34
42355,206243.269,2692507.8229999999,HU34
42356,207391.959,2694104.3059999999,HU34
42357,207083.486,2694777.3900000001,HU34
42358,207811.81400000001,2691683.6009999998,HU34
42359,207446.39799999999,2694509.2629999998,HU34
42360,206754.277,2692344.2850000001,HU34
42361,207015.291,2693458.9640000002,HU34
42362,209016.94200000001,2691576.0380000002,HU34
42363,208127.72399999999,2691817.9640000002,HU34
42364,208336.75599999999,2693326.9509999999,HU34
42365,205456.10399999999,2693385.841,HU34
42366,207160.764,2693501.1889999998,HU34
42367,207877.51199999999,2691812.1940000001,HU34
42368,205125.046,2693688.3199999998,HU34
42369,205593.03899999999,2693229.9780000001,HU34
42370,208971.77299999999,2693713.8769999999,HU34
42371,207146.26000000001,2695141.7250000001,HU34
42372,208548.516,2693605.1690000002,HU34
42373,206447.75399999999,2693042.1549999998,HU34
42374,208161.978,2691674.585,HU34
42375,209065.15900000001,2693426.02,HU34
42376,205302.47200000001,2693062.7220000001,HU34
42377,207570.39999999999,2694913.997,HU34
42378,205680.23999999999,2693044.5720000002,HU34
42379,206987.976,2691947.8300000001,HU34
42380,204856.78,2693201.3470000001,HU34
42381,206986.772,2694114.9819999998,HU34
42382,208834.10999999999,2693903.2570000002,HU34
42383,206204.03899999999,2694096.7740000002,HU34
42384,205146.78099999999,2694093.5729999999,HU34
42385,207198.79300000001,2693284.1660000002,HU34
42386,206129.97700000001,2692689.8760000002,HU34
42387,207816.97,2694173.662,HU34
42388,205865.18100000001,2693425.3700000001,HU34
42389,207175.93799999999,2694528.3900000001,HU34
42390,205545.43799999999,2693155.4070000001,HU34
42391,207202.10500000001,2693627.855,HU34
42392,208983.69099999999,2691332.145,HU34
42393,206980.54399999999,2692520.548,HU34
42394,209040.42000000001,2694023.8300000001,HU34
42395,206336.24400000001,2693019.1230000001,HU34
42396,208855.546,2689659.4019999998,HU34
42397,207037.30900000001,2694516.0959999999,HU34
42398,206104.27100000001,2692883.4049999998,HU34
42399,205802.30799999999,2692938.0589999999,HU34
42400,205904.62400000001,2693845.7889999999,HU34
42401,205606.59,2692543.324,HU34
42402,205130.69699999999,2692644.591,HU34
42403,205475.07500000001,2693037.784,HU34
42404,207790.82399999999,2694132.0669999998,HU34
42405,204612.802,2692908.4920000001,HU34
42406,205406.068,2693891.628,HU34
42407,206889.09299999999,2692682.3300000001,HU34
42408,208389.41899999999,2693845.1860000002,HU34
42409,208593.432,2694026.1099999999,HU34
42410,207890.571,2694222.037,HU34
42411,207467.61199999999,2693975.281,HU34
42412,207372.269,2693704.091,HU34
42413,206924.94699999999,2692727.071,HU34
42414,208867.772,2693317.46,HU34
42415,205741.106,2692576.2429999998,HU34
42416,206144.49799999999,2693041.0529999998,HU34
42417,207167.82699999999,2694089.1979999999,HU34
42418,206013.56299999999,2693546.5129999998,HU34
42419,207358.82999999999,2693042.1370000001,HU34
42420,206837.16899999999,2694536.6090000002,HU34
42421,206831.304,2694077.3429999999,HU34
42422,207506.29699999999,2694190.7340000002,HU34
42423,206170.96100000001,2692770.4610000001,HU34
42424,208135.095,2694327.6860000002,HU34
42425,208072.99799999999,2694296.3050000002,HU34
42426,206962.38800000001,2693483.5150000001,HU34
42427,205868.557,2692469.3709999998,HU34
42428,208658.83900000001,2693616.1200000001,HU34
42429,208781.79699999999,2691395.9780000001,HU34
42430,208883.18400000001,2689768.3539999998,HU34
42431,207031.05100000001,2693911.8470000001,HU34
42432,207030.61600000001,2694072.1889999998,HU34
42433,207404.10699999999,2694166.2999999998,HU34
42434,209023.89799999999,2693291.3900000001,HU34
42435,207332.30300000001,2693818.0329999998,HU34
42436,205137.17999999999,2693111.6189999999,HU34
42437,208386.42999999999,2693488.9550000001,HU34
42438,207674.59700000001,2694356.9219999998,HU34
42439,207533.71799999999,2694361.9190000002,HU34
42440,205412.48300000001,2692957.5150000001,HU34
42441,206034.21900000001,2693796.1770000001,HU34
42442,206970.024,2694392.716,HU34
42443,207264.44899999999,2693667.3679999998,HU34
42444,207034.22500000001,2692648.5789999999,HU34
42445,206793.136,2693247.3990000002,HU34
42446,205752.13699999999,2693232.4500000002,HU34
42447,208002.78,2692025.5610000002,HU34
42448,206744.55300000001,2692023.105,HU34
42449,205922.264,2693633.9249999998,HU34
42450,206689.11799999999,2693301.7179999999,HU34
42451,206601.49799999999,2694071.0520000001,HU34
42452,208451.52100000001,2694135.1009999998,HU34
42453,206509.42000000001,2694074.2030000002,HU34
42454,205385.43299999999,2692663.1699999999,HU34
42455,208527.56,2694124.0320000001,HU34
42456,206123.27600000001,2693442.4569999999,HU34
42457,207690.00899999999,2691721.253,HU34
42458,206617.405,2693075.0240000002,HU34
42459,205170.16500000001,2692990.0189999999,HU34
42460,206207.51300000001,2693832.4840000002,HU34
42461,207660.66,2694172.679,HU34
42462,207143.43299999999,2693153.003,HU34
42463,207207.88200000001,2693354.5780000002,HU34
42464,208199.92800000001,2693569.736,HU34
42465,207399.35000000001,2693632.2080000001,HU34
42466,207290.552,2692653.1549999998,HU34
42467,205275.85999999999,2693963.0899999999,HU34
42468,209167.58300000001,2691274.7779999999,HU34
42469,209052.74400000001,2693735.8900000001,HU34
42470,205218.122,2693337.9730000002,HU34
42471,206091.31899999999,2693901.2880000002,HU34
42472,206699.31700000001,2692668.6710000001,HU34
42473,207694.34599999999,2693900.8790000002,HU34
42474,205590.85200000001,2692948.5290000001,HU34
42475,207369.42199999999,2693407.548,HU34
42476,205929.76699999999,2692310.7990000001,HU34
42477,207421.56899999999,2695011.031,HU34
42478,207094.503,2692907.284,HU34
42479,207136.67499999999,2695092.1630000002,HU34
42480,208180.12599999999,2693255.9810000001,HU34
42481,206461.62899999999,2693236.4750000001,HU34
42482,208427.89000000001,2693278.787,HU34
42483,207178.46400000001,2694922.852,HU34
42484,208616.64300000001,2694194.023,HU34
42485,208568.51800000001,2693332.5929999999,HU34
42486,206517.82500000001,2693061.6030000001,HU34
42487,209276.99100000001,2691244.8330000001,HU34
42488,206203.52799999999,2693356.4160000002,HU34
42489,206850.20300000001,2693848.6200000001,HU34
42490,206311.92199999999,2692667.0720000002,HU34
42491,208877.285,2693787.9199999999,HU34
42492,206700,2693640,HU34
42493,206544.495,2692084.844,HU34
42494,206055.79300000001,2692282.3539999998,HU34
42495,207292.821,2693724.9550000001,HU34
42496,206860.323,2694192.324,HU34
42497,208436.764,2693372.3390000002,HU34
42498,207553.94899999999,2694063.0279999999,HU34
42499,206961.20999999999,2693577.0970000001,HU34
42500,206910.25700000001,2693059.6899999999,HU34
42501,208890.774,2691487.8799999999,HU34
42502,206914.774,2694042.335,HU34
42503,206627.20999999999,2693540.923,HU34
42504,207189.24299999999,2693321.6540000001,HU34
42505,206844.13399999999,2693605.8080000002,HU34
42506,206449.64799999999,2693108.5,HU34
42507,207623.99299999999,2694863.2280000001,HU34
42508,205843.28700000001,2693728.6860000002,HU34
42509,206682.70300000001,2692138.4539999999,HU34
42510,206407.253,2693718.4750000001,HU34
42511,207657.217,2694095.8289999999,HU34
42512,205733.55900000001,2693414.5460000001,HU34
42513,205159.489,2693795.2620000001,HU34
42514,207653.802,2694677.7719999999,HU34
42515,206726.23199999999,2692265.21,HU34
42516,207294.38099999999,2693424.5690000001,HU34
42517,205633.63699999999,2692432.5720000002,HU34
42518,204931.20999999999,2692749.9840000002,HU34
42519,206204.361,2694033.2910000002,HU34
42520,208846.84400000001,2693653.6299999999,HU34
42521,205626.24600000001,2693794.8539999998,HU34
42522,205334.69,2692768.7310000001,HU34
42523,207993.94899999999,2694264.3500000001,HU34
42524,206486.364,2692334.3939999999,HU34
42525,205682.054,2692950.4219999998,HU34
42526,207432.43900000001,2693286.281,HU34
42527,206878.71400000001,2694432.361,HU34
42528,206135.16500000001,2692578.415,HU34
42529,206689.821,2694068.696,HU34
42530,208825.48699999999,2693480.6540000001,HU34
42531,205266.337,2693431.9360000002,HU34
42532,205720.75200000001,2693771.5380000002,HU34
42533,207700.76699999999,2694479.1000000001,HU34
42534,205941.995,2693247.3999999999,HU34
42535,206833.36600000001,2692593.5559999999,HU34
42536,207420.158,2693833.7910000002,HU34
42537,208205.94500000001,2694412.142,HU34
42538,204996.52799999999,2693459.0109999999,HU34
42539,206038.726,2692924.3259999999,HU34
42540,206786.408,2692414.3360000001,HU34
42541,208628.209,2693465.0189999999,HU34
42542,206601.728,2693425.5630000001,HU34
42543,208575.44,2691617.395,HU34
42544,207707.394,2691718.929,HU34
42545,208783.674,2693647.2919999999,HU34
42546,205596.916,2693824.7450000001,HU34
42547,205004.81099999999,2692711.361,HU34
42548,205980.42800000001,2692747.5869999998,HU34
42549,207309.04199999999,2693515.1740000001,HU34
42550,205587.57399999999,2692451.0189999999,HU34
42551,206999.67499999999,2694540.9530000002,HU34
42552,206252.91500000001,2694214.7599999998,HU34
42553,208263.14600000001,2693937.4900000002,HU34
42554,205881.16,2693608.6680000001,HU34
42555,207542.79199999999,2694670.227,HU34
42556,206250.595,2692723.7119999998,HU34
42557,204567.38800000001,2693193.1899999999,HU34
42558,207831.05499999999,2694053.3689999999,HU34
42559,207531.758,2694448.25,HU34
42560,206733.04199999999,2692560.0720000002,HU34
42561,206304.72399999999,2693019.3670000001,HU34
42562,204776.32999999999,2692872.2680000002,HU34
42563,206993.016,2692863.9679999999,HU34
42564,208060.15599999999,2694083.7919999999,HU34
42565,206187.62599999999,2694122.2850000001,HU34
42566,207167.30300000001,2692823.1609999998,HU34
42567,207449.32500000001,2693371.6540000001,HU34
42568,209118.19399999999,2693649.9870000002,HU34
42569,206689.20000000001,2693101.9449999998,HU34
42570,206413.41899999999,2693940.3339999998,HU34
42571,205877.38800000001,2692528.5819999999,HU34
42572,206408.67800000001,2693813.594,HU34
42573,205370.71299999999,2692863.3960000002,HU34
42574,205974.32000000001,2693731.1660000002,HU34
42575,208796.99799999999,2689689.0589999999,HU34
42576,207015.28700000001,2688735.6600000001,HU35
42577,206405.76800000001,2688604.764,HU35
42578,206951.04699999999,2688751.7799999998,HU35
42579,207852.234,2689415.128,HU35
42580,206223.636,2688545.2889999999,HU35
42581,206669.15700000001,2688875.1299999999,HU35
42582,207823.92199999999,2689237.3739999998,HU35
42583,206430.64199999999,2688733.179,HU35
42584,207434.916,2689367.8829999999,HU35
42585,207018.39600000001,2688537.8900000001,HU35
42586,207089.91200000001,2688794.8599999999,HU35
42587,206958.40900000001,2688927.5559999999,HU35
42588,206631.73499999999,2688717.7990000001,HU35
42589,206555.67300000001,2688639.9410000001,HU35
42590,207558.005,2689201.2919999999,HU35
42591,206787.92300000001,2688767.1030000001,HU35
42592,207936.96900000001,2689508.0830000001,HU35
42593,207479.83300000001,2689271.9449999998,HU35
42594,207673.212,2689249.5490000001,HU35
42595,206665.087,2688626.298,HU35
42596,207355.041,2688871.8470000001,HU35
42597,207085.29699999999,2688915.4109999998,HU35
42598,207722.97899999999,2689390,HU35
42599,207038.99100000001,2675894.216,HV20
42600,207555.285,2675717.5380000002,HV20
42601,207189.26300000001,2675821.6740000001,HV20
42602,207369.40400000001,2675665.6460000002,HV20
42603,207704.351,2675581.702,HV20
42604,207458.82199999999,2675691.4440000001,HV20
42605,207364.66,2675812.5440000002,HV20
42606,207762.13,2675543.477,HV20
42607,207462.58499999999,2675593.5950000002,HV20
42608,207585.927,2675639.7450000001,HV20
42609,207691.65599999999,2675652.3280000002,HV20
42610,207305.43299999999,2675842.6170000001,HV20
42611,207426.378,2676076.199,HV21
42612,207631.46100000001,2675979.1490000002,HV21
42613,207519.65900000001,2676319.3470000001,HV21
42614,206517.92199999999,2677071.585,HV21
42615,206548.20199999999,2676928.9870000002,HV21
42616,207423.223,2676209.7409999999,HV21
42617,207612.91099999999,2676284.2319999998,HV21
42618,207370.128,2676151.9019999998,HV21
42619,206600.73800000001,2677326.9190000002,HV21
42620,207614.929,2676076.2650000001,HV21
42621,206728.804,2677049.2599999998,HV21
42622,207397.391,2676099.6549999998,HV21
42623,207373.49799999999,2675883.3629999999,HV21
42624,206619.44699999999,2677582.8110000002,HV21
42625,206881.93299999999,2677503.5610000002,HV21
42626,207101.90100000001,2677393.3790000002,HV21
42627,206514.54000000001,2676650.4109999998,HV21
42628,207399.95999999999,2676285.7949999999,HV21
42629,207258.125,2676015.1200000001,HV21
42630,206566.39300000001,2677128.3020000001,HV21
42631,207550.26199999999,2676249.6030000001,HV21
42632,206538.375,2676892.4160000002,HV21
42633,207550.60200000001,2675937.2450000001,HV21
42634,207459.446,2676014.125,HV21
42635,207450.80499999999,2676334.3450000002,HV21
42636,207503.31899999999,2676160.014,HV21
42637,207332.092,2675933.0070000002,HV21
42638,207586.478,2676047.4819999998,HV21
42639,206305.136,2677579.8700000001,HV21
42640,207718.38699999999,2675942.8280000002,HV21
42641,207472.446,2676105.6490000002,HV21
42642,206317.67000000001,2677710.0989999999,HV21
42643,207636.641,2676178.75,HV21
42644,207699.33300000001,2676159.8330000001,HV21
42645,205870.87400000001,2677929.1269999999,HV22
42646,206117.63699999999,2677464.0019999999,HV22
42647,205420.826,2678057.2450000001,HV22
42648,205840.24299999999,2677681.9440000001,HV22
42649,205024.742,2678400.818,HV22
42650,205439.74600000001,2678346.2480000001,HV22
42651,205067.704,2678178.0529999998,HV22
42652,205346.109,2678340.3849999998,HV22
42653,205644.677,2678274.7140000002,HV22
42654,205027.84599999999,2678291.0040000002,HV22
42655,205995.505,2677883.3480000002,HV22
42656,205601.17600000001,2677972.7749999999,HV22
42657,205621.49900000001,2677778.719,HV22
42658,205944.97399999999,2678210.551,HV22
42659,205675.073,2677821.0860000001,HV22
42660,205222.486,2678107.5789999999,HV22
42661,205941.054,2677681.3650000002,HV22
42662,205707.24600000001,2677845.7200000002,HV22
42663,205195.198,2678238.46,HV22
42664,205528.755,2678181.0449999999,HV22
42665,206018.897,2677423.8259999999,HV22
42666,205300.11300000001,2678199.199,HV22
42667,205386.016,2678214.75,HV22
42668,205934.50099999999,2677562.432,HV22
42669,205117.802,2678065.679,HV22
42670,205426.17300000001,2677979.406,HV22
42671,205785.54500000001,2678006.784,HV22
42672,205887.67199999999,2677593.0780000002,HV22
42673,205819.049,2677747.8169999998,HV22
42674,205959.386,2678006.2680000002,HV22
42675,205748.571,2677977.3149999999,HV22
42676,205791.14000000001,2678124.5830000001,HV22
42677,205864.57699999999,2678119.6170000001,HV22
42678,205513.005,2677945.2289999998,HV22
42679,205889.24100000001,2678046.7540000002,HV22
42680,205587.77299999999,2677742.3509999998,HV22
42681,204895.342,2678218.7459999998,HV22
42682,205167.16699999999,2678150.29,HV22
42683,206036.67600000001,2677917.4360000002,HV22
42684,206036.31700000001,2678021.0860000001,HV22
42685,205702.00899999999,2677550.415,HV22
42686,205082.223,2678475.4739999999,HV22
42687,206117.63099999999,2678047.4130000002,HV22
42688,205764.08799999999,2677596.9330000002,HV22
42689,205367.66200000001,2678099.9010000001,HV22
42690,205363.33100000001,2678441.7880000002,HV22
42691,205573.34299999999,2678353.1430000002,HV22
42692,205758.79500000001,2677672.7930000001,HV22
42693,205680.995,2677695.4739999999,HV22
42694,205856.41500000001,2677493.8130000001,HV22
42695,205721.788,2677778.25,HV22
42696,205951.60800000001,2677953.9399999999,HV22
42697,205478.64499999999,2677872.1630000002,HV22
42698,205502.95600000001,2678420.2239999999,HV22
42699,205431.48000000001,2678162.1889999998,HV22
42700,205196.43400000001,2678597.5520000001,HV22
42701,205899.30799999999,2677843.077,HV22
42702,205505.85200000001,2677813.3119999999,HV22
42703,205674.78200000001,2678108.5690000001,HV22
42704,204941.04300000001,2678198.6439999999,HV22
42705,206073.908,2677356.3369999998,HV22
42706,206041.636,2677578.307,HV22
42707,205930.13399999999,2677487.6370000001,HV22
42708,205162.11900000001,2678695.7740000002,HV22
42709,205526.30100000001,2678055.1329999999,HV22
42710,205202.84400000001,2678403.8130000001,HV22
42711,205208.29699999999,2677906.9950000001,HV22
42712,205195.45199999999,2678327.068,HV22
42713,205384.91500000001,2678044.696,HV22
42714,203878.76500000001,2676981.662,HV23
42715,205079.29399999999,2677944.1869999999,HV23
42716,203421.889,2676600.4530000002,HV23
42717,205555.94500000001,2676391.3530000001,HV23
42718,203703.03099999999,2676522.5899999999,HV23
42719,205405.601,2676775.804,HV23
42720,202941.27299999999,2677419.1000000001,HV23
42721,203159.90900000001,2676703.7719999999,HV23
42722,205468.88699999999,2676849.8670000001,HV23
42723,205297.97200000001,2677657.8590000002,HV23
42724,205372.745,2677461.8799999999,HV23
42725,206056.57000000001,2675520.7250000001,HV23
42726,202910.78200000001,2677061.3450000002,HV23
42727,202849.89300000001,2676599.148,HV23
42728,203351.43100000001,2676814.9199999999,HV23
42729,205441.82699999999,2677060.6910000001,HV23
42730,205403.79399999999,2677140.9010000001,HV23
42731,205798.16699999999,2675844.1669999999,HV23
42732,205543.66699999999,2676545.1090000002,HV23
42733,203014.842,2676498.9029999999,HV23
42734,204442.611,2676490.5109999999,HV23
42735,205195.94099999999,2676322.2579999999,HV23
42736,204957.16699999999,2676332.9380000001,HV23
42737,203468.77299999999,2676474.4700000002,HV23
42738,205321.459,2677778.7510000002,HV23
42739,205246.62700000001,2675618.5600000001,HV23
42740,206031.965,2675625.5299999998,HV23
42741,203063.41399999999,2676987.3900000001,HV23
42742,203050.19399999999,2676714.0430000001,HV23
42743,203199.052,2676550.1570000001,HV23
42744,203352.08900000001,2677966.423,HV23
42745,202872.883,2676700.9559999998,HV23
42746,203330.098,2676947.1579999998,HV23
42747,202736.11300000001,2676631.0660000001,HV23
42748,203342.14600000001,2676447.628,HV23
42749,204780.41099999999,2678218.5260000001,HV23
42750,203916.05799999999,2676406.6740000001,HV23
42751,203477.576,2677269.8360000001,HV23
42752,205674.766,2675935.8139999998,HV23
42753,203084.45499999999,2676852.9500000002,HV23
42754,203573.14000000001,2676384.9840000002,HV23
42755,205106.34599999999,2677244.8130000001,HV23
42756,203169.864,2676857.3769999999,HV23
42757,202749.33300000001,2677078.2850000001,HV23
42758,205282.103,2677210.1090000002,HV23
42759,205211.91,2677203.2799999998,HV23
42760,205470.06700000001,2676234.1949999998,HV23
42761,203282.91500000001,2676754.7089999998,HV23
42762,205144.89999999999,2676287.4190000002,HV23
42763,203026.83100000001,2677139.8160000001,HV23
42764,203116.64799999999,2677073.6379999998,HV23
42765,206128.50099999999,2675582.3870000001,HV23
42766,203936.76300000001,2676985.3960000002,HV23
42767,205537.435,2676154.6170000001,HV23
42768,203451.78899999999,2677033.0630000001,HV23
42769,202832.617,2677022.0860000001,HV23
42770,203334.49400000001,2677114.3149999999,HV23
42771,202901.56899999999,2677305.8820000002,HV23
42772,203491.481,2676467.6910000001,HV23
42773,203065.076,2676654.7629999998,HV23
42774,202893.87899999999,2676758.6579999998,HV23
42775,203657.16800000001,2677022.6699999999,HV23
42776,203010.772,2676562.4929999998,HV23
42777,205203.53599999999,2677478.6209999998,HV23
42778,205307.25399999999,2677349.6129999999,HV23
42779,205888.636,2675573.6850000001,HV23
42780,203531.48000000001,2677278.432,HV23
42781,204773.23499999999,2676425.142,HV23
42782,203246.36300000001,2676665.2140000002,HV23
42783,204017.70699999999,2676996.9210000001,HV23
42784,203502.80900000001,2677184.202,HV23
42785,203774.28400000001,2676450.3810000001,HV23
42786,205106.30900000001,2677985.213,HV23
42787,203613.391,2676511.3679999998,HV23
42788,204322.628,2676768.0980000002,HV23
42789,203249.29399999999,2676922.8539999998,HV23
42790,202906.12299999999,2677148.6600000001,HV23
42791,205422.76199999999,2677359.344,HV23
42792,205341.26999999999,2677545.9619999998,HV23
42793,202849.829,2677163.4160000002,HV23
42794,202947.91500000001,2676577.3289999999,HV23
42795,205533.16,2677230.3790000002,HV23
42796,204480.58900000001,2678479.3689999999,HV23
42797,205502.93700000001,2677046.7340000002,HV23
42798,203299.68299999999,2676510.969,HV23
42799,204297.36799999999,2676567.003,HV23
42800,203203.663,2677056.5959999999,HV23
42801,205486.66500000001,2677443.344,HV23
42802,205453.87100000001,2676935.085,HV23
42803,205267.43100000001,2677775.1030000001,HV23
42804,204645.78099999999,2676509.6579999998,HV23
42805,205223.23000000001,2677351.0899999999,HV23
42806,205408.95999999999,2677236.4190000002,HV23
42807,203608.315,2676362.4339999999,HV23
42808,203097.16200000001,2676953.2919999999,HV23
42809,205187.69699999999,2677172.1329999999,HV23
42810,205352.788,2677223.5120000001,HV23
42811,203858.247,2676382.9750000001,HV23
42812,203163.73000000001,2677173.8930000002,HV23
42813,205544.68700000001,2676260.8399999999,HV23
42814,205085.74299999999,2676079.8629999999,HV23
42815,202947.78400000001,2676984.2659999998,HV23
42816,205423.56099999999,2676639.639,HV23
42817,205949.761,2675595.605,HV23
42818,204924.00700000001,2678085.8739999998,HV23
42819,205184.82800000001,2677915.3110000002,HV23
42820,203911.78099999999,2676383.5950000002,HV23
42821,205864.79000000001,2675743.7540000002,HV23
42822,205383.32199999999,2677176.3909999998,HV23
42823,203114.26500000001,2676459.0729999999,HV23
42824,203379.97200000001,2676718.602,HV23
42825,203566.25200000001,2679623.301,HV24
42826,203537.96799999999,2679494.0520000001,HV24
42827,203788.277,2680330.1000000001,HV24
42828,203732.745,2680179.0040000002,HV24
42829,204024.00200000001,2680010.8560000001,HV24
42830,204439.31899999999,2679821.2489999998,HV24
42831,203688.09099999999,2679953.7400000002,HV24
42832,203807.76300000001,2680256.3160000001,HV24
42833,203976.625,2680085.4950000001,HV24
42834,205076.84400000001,2680048.3859999999,HV24
42835,203846.41699999999,2680443,HV24
42836,204996.641,2680043.75,HV24
42837,203837.93299999999,2680149.1779999998,HV24
42838,204547.10000000001,2679805.682,HV24
42839,203905.39499999999,2680432.6409999998,HV24
42840,203951.46299999999,2680206.9019999998,HV24
42841,204125.68100000001,2680475.3059999999,HV24
42842,204124.584,2680282.0630000001,HV24
42843,203570.584,2679593.966,HV24
42844,203627.18900000001,2679719.997,HV24
42845,205260.853,2680045.9559999998,HV24
42846,203653.85500000001,2679818.7230000002,HV24
42847,203938.17499999999,2679921.2689999999,HV24
42848,203692.897,2679938.6030000001,HV24
42849,203661.61600000001,2679628.5460000001,HV24
42850,204029.14999999999,2680050.7439999999,HV24
42851,203861.78099999999,2680311.7999999998,HV24
42852,205148.66,2680052.2480000001,HV24
42853,204145.91500000001,2679797.9759999998,HV24
42854,203993.66200000001,2680389.0619999999,HV24
42855,203916.28400000001,2680133.8100000001,HV24
42856,204071.89799999999,2680314.733,HV24
42857,203883.56599999999,2680051.443,HV24
42858,204736.03400000001,2679942.8829999999,HV25
42859,204640.07399999999,2679905.9070000001,HV25
42860,204767.321,2680273.2480000001,HV25
42861,205160.31599999999,2680399.1170000001,HV25
42862,205009.66800000001,2680620.6600000001,HV25
42863,204709.443,2680008.273,HV25
42864,204970.85500000001,2680759.5159999998,HV25
42865,204988.386,2680821.665,HV25
42866,204954.30799999999,2680387.7710000002,HV25
42867,204572.93799999999,2680708.73,HV25
42868,204870.00399999999,2680190.96,HV25
42869,204547.644,2679997.27,HV25
42870,204668.747,2679926.361,HV25
42871,204649.39499999999,2680116.0619999999,HV25
42872,204268.13399999999,2680361.4210000001,HV25
42873,205107.641,2680314.75,HV25
42874,204716.024,2679758.304,HV25
42875,204452.12400000001,2680712.7560000001,HV25
42876,204334.20000000001,2680189.4879999999,HV25
42877,204543.08300000001,2680035.5,HV25
42878,204318.82199999999,2680171.4410000001,HV25
42879,204811.08199999999,2680210.159,HV25
42880,205085.91200000001,2680305.932,HV25
42881,204393.73300000001,2679935.1860000002,HV25
42882,204289.36300000001,2680288.4849999999,HV25
42883,204879.712,2680367.2749999999,HV25
42884,204728.46599999999,2680121.898,HV25
42885,205006.32399999999,2680214.0690000001,HV25
42886,205207.53,2680359.0669999998,HV25
42887,204829.25099999999,2680014.9819999998,HV25
42888,204037.734,2680294.5299999998,HV25
42889,204920.864,2680023.9360000002,HV25
42890,204160.87700000001,2680103.8530000001,HV25
42891,205040.391,2679824.7969999998,HV25
42892,204996.64799999999,2679981.5550000002,HV25
42893,205017.07699999999,2680184.7140000002,HV25
42894,205098.67800000001,2680563,HV25
42895,205108.67199999999,2680535.1949999998,HV25
42896,204738.81599999999,2679840.4879999999,HV25
42897,204320.48199999999,2680078.929,HV25
42898,204795.87,2679790.5550000002,HV25
42899,204211.99299999999,2679834.9849999999,HV25
42900,204944.62299999999,2680187.7149999999,HV25
42901,205121.33100000001,2680137.3089999999,HV25
42902,204205.867,2680250.5290000001,HV25
42903,204324.30100000001,2680409.1460000002,HV25
42904,204087.02600000001,2680142.0920000002,HV25
42905,204449.698,2679899.6510000001,HV25
42906,204322.05799999999,2679829.3569999998,HV25
42907,204870.492,2679912.6639999999,HV25
42908,205202.02499999999,2680773.9399999999,HV26
42909,205478.70199999999,2681454.5040000002,HV26
42910,205313.386,2680502.1809999999,HV26
42911,205727.84400000001,2680678.889,HV26
42912,205804.42000000001,2680753.1409999998,HV26
42913,205569.74600000001,2680709.7080000001,HV26
42914,205968.139,2680528.1540000001,HV26
42915,205912.39499999999,2680626.807,HV26
42916,205489.06,2680741.2080000001,HV26
42917,205412.73999999999,2680474.7570000002,HV26
42918,205134.88,2680672.3999999999,HV26
42919,205657.82399999999,2680697.0490000001,HV26
42920,205389.93700000001,2680439.1710000001,HV26
42921,205740.22,2680514.7549999999,HV26
42922,205292.19099999999,2680574.2650000001,HV26
