ROWNUM, X, Y, FEEDER
﻿34816,294710.01500000001,2773390.5610000002,YT52
﻿34817,294602.95199999999,2773439.8590000002,YT52
﻿34818,294692.69199999998,2773654.1290000002,YT52
﻿34819,294563.34700000001,2773374.1579999998,YT52
﻿34820,294651.478,2773366.1979999999,YT52
﻿34821,294675.50400000002,2773600.6329999999,YT52
﻿34822,294479.25099999999,2773367.3020000001,YT52
﻿34823,294692.77000000002,2773428.676,YT52
﻿34824,294537.413,2773408.1400000001,YT52
﻿34825,294862.84899999999,2773970.8640000001,YT53
﻿34826,294727.092,2773805.057,YT53
﻿34827,294556.739,2773703.6570000001,YT53
﻿34828,294541.20500000002,2773872.5610000002,YT53
﻿34829,294478.136,2773847.9470000002,YT53
﻿34830,295106.723,2773911.9789999998,YT53
﻿34831,294969.21100000001,2773839.5920000002,YT53
﻿34832,294643.15500000003,2773907.517,YT53
﻿34833,294828.56300000002,2773810.537,YT53
﻿34834,294794.37,2773802.8029999998,YT53
﻿34835,294923.74599999998,2773984.4010000001,YT53
﻿34836,294487.52600000001,2773605.3480000002,YT53
﻿34837,295001.71600000001,2773894.6899999999,YT53
﻿34838,294598.685,2773782.7599999998,YT53
﻿34839,294778.30900000001,2773946.321,YT53
﻿34840,294614.38299999997,2773871.6179999998,YT53
﻿34841,294547.98300000001,2773647.861,YT53
﻿34842,295082.88299999997,2773955.912,YT53
﻿34843,295151.09999999998,2773898.0350000001,YT53
﻿34844,298008.01500000001,2772353.3840000001,YT54
﻿34845,298396.12,2772091.6209999998,YT54
﻿34846,298361.61900000001,2772026.0809999998,YT54
﻿34847,298452.16399999999,2772491.105,YT54
﻿34848,298030,2772290,YT54
﻿34849,298411.62,2772151.7769999998,YT54
﻿34850,298318.375,2771966.486,YT54
﻿34851,298476.69099999999,2772510.7659999998,YT54
﻿34852,298183.66999999998,2772396.2719999999,YT54
﻿34853,298141.29999999999,2772395.2779999999,YT54
﻿34854,298350.25599999999,2772451.8829999999,YT54
﻿34855,297932.96299999999,2772329.4879999999,YT54
﻿34856,295386.17200000002,2773129.4410000001,YT55
﻿34857,295199.54300000001,2773208.9500000002,YT55
﻿34858,294608.84700000001,2773292.3659999999,YT55
﻿34859,295431.50400000002,2773137.568,YT55
﻿34860,294771.20000000001,2773299.21,YT55
﻿34861,294613.78399999999,2773268.3790000002,YT55
﻿34862,294542.57299999997,2773210.3089999999,YT55
﻿34863,295290.12599999999,2773113.432,YT55
﻿34864,294796.158,2773379.895,YT55
﻿34865,294792.38799999998,2773365.7769999998,YT55
﻿34866,295481.54200000002,2773012.6609999998,YT55
﻿34867,295174.255,2773082.8679999998,YT55
﻿34868,295156.28100000002,2773190.7420000001,YT55
﻿34869,295362.87699999998,2773068.5019999999,YT55
﻿34870,295397.58600000001,2773205.7999999998,YT55
﻿34871,294839.76500000001,2773456.0980000002,YT55
﻿34872,294805.163,2773178.6910000001,YT55
﻿34873,295255.79999999999,2773060.3020000001,YT55
﻿34874,294134.14799999999,2772388.3810000001,YT56
﻿34875,294245.20299999998,2772393.628,YT56
﻿34876,294370.78600000002,2772403.304,YT56
﻿34877,294103.65399999998,2772515.9870000002,YT56
﻿34878,294613.60200000001,2772704.9939999999,YT56
﻿34879,294221.44,2772347.2540000002,YT56
﻿34880,294164.72399999999,2772536.3760000002,YT56
﻿34881,294427.42200000002,2772696.3670000001,YT56
﻿34882,294356.98300000001,2772473.8420000002,YT56
﻿34883,293890.54399999999,2772102.7749999999,YT56
﻿34884,294074.57199999999,2772337.8259999999,YT56
﻿34885,294178.147,2772416.463,YT56
﻿34886,293841.07199999999,2772144.1140000001,YT56
﻿34887,295591.908,2773458.9539999999,YT61
﻿34888,295948.35100000002,2773295.1069999998,YT61
﻿34889,295685.179,2773476.602,YT61
﻿34890,295840.516,2773495.7880000002,YT61
﻿34891,295570.49900000001,2773240.9920000001,YT61
﻿34892,295433.36200000002,2773276.412,YT61
﻿34893,295274.16700000002,2773292.966,YT61
﻿34894,295326.14500000002,2773341.3399999999,YT61
﻿34895,295543.59299999999,2773511.7820000001,YT61
﻿34896,295718.79300000001,2773243.7179999999,YT61
﻿34897,295680.255,2773527.2829999998,YT61
﻿34898,295495.01799999998,2773308.7349999999,YT61
﻿34899,295769.11200000002,2773537.1400000001,YT61
﻿34900,295430.36499999999,2773466.818,YT61
﻿34901,295553.80499999999,2773612.6839999999,YT61
﻿34902,295923.80499999999,2773409.5,YT61
﻿34903,295605.92300000001,2773210.2919999999,YT61
﻿34904,295921.59000000003,2773316.2969999998,YT61
﻿34905,295582.34999999998,2773367.051,YT61
﻿34906,295716.31,2773362.872,YT61
﻿34907,295625.44799999997,2773329.2489999998,YT61
﻿34908,295797.98599999998,2773487.3670000001,YT61
﻿34909,295338.41800000001,2773179.1880000001,YT61
﻿34910,295351.79100000003,2773288.0959999999,YT61
﻿34911,295288.57000000001,2773180.835,YT61
﻿34912,295482.54100000003,2773515.8330000001,YT61
﻿34913,295041.03700000001,2771327.9959999998,YT62
﻿34914,294879.74900000001,2773585.6940000001,YT62
﻿34915,294988.30599999998,2771434.6839999999,YT62
﻿34916,295089.04800000001,2773232.4929999998,YT62
﻿34917,294912.31800000003,2771077.4959999998,YT62
﻿34918,295109.45799999998,2771099.5279999999,YT62
﻿34919,294869.13500000001,2771249.6290000002,YT62
﻿34920,294889.69699999999,2771352.6290000002,YT62
﻿34921,294790.946,2773492.9700000002,YT62
﻿34922,295079.511,2771098.111,YT62
﻿34923,294906.01400000002,2771319.1699999999,YT62
﻿34924,294836.36099999998,2771170.4389999998,YT62
﻿34925,295005.67999999999,2771453.6919999998,YT62
﻿34926,294930.478,2771259.6140000001,YT62
﻿34927,294762.625,2773588.7799999998,YT62
﻿34928,295053.22600000002,2773323.7599999998,YT62
﻿34929,295595.72899999999,2771941.4049999998,YT62
﻿34930,295107.66600000003,2773189.1949999998,YT62
﻿34931,295047.42499999999,2773171.3339999998,YT62
﻿34932,294935.91800000001,2771156.4219999998,YT62
﻿34933,294841.20000000001,2772141.2250000001,YT63
﻿34934,294234.87599999999,2772028.304,YT63
﻿34935,294676.68699999998,2771895.5010000002,YT63
﻿34936,294687.85999999999,2772001.7069999999,YT63
﻿34937,294928.609,2772135.7880000002,YT63
﻿34938,294630.15899999999,2771788.2379999999,YT63
﻿34939,294750,2771920,YT63
﻿34940,294016.337,2771884.2969999998,YT63
﻿34941,294293.58500000002,2771890.1910000001,YT63
﻿34942,294944.26500000001,2772064.5520000001,YT63
﻿34943,294491.90700000001,2772091.0529999998,YT63
﻿34944,294596.641,2771969.04,YT63
﻿34945,294567.25799999997,2771707.0600000001,YT63
﻿34946,294623.29700000002,2771824.8790000002,YT63
﻿34947,295007.08899999998,2772123.554,YT63
﻿34948,294076.87099999998,2771590.9410000001,YT63
﻿34949,294017.07400000002,2771663.855,YT63
﻿34950,294353.66399999999,2771934.8930000002,YT63
﻿34951,294837.68099999998,2772283.7420000001,YT63
﻿34952,294789.42300000001,2771771.4199999999,YT63
﻿34953,294360.22399999999,2772093.9330000002,YT63
﻿34954,294552.21899999998,2772033.0630000001,YT63
﻿34955,294821.28600000002,2771600.926,YT63
﻿34956,294873.23999999999,2771726.9920000001,YT63
﻿34957,294748.91200000001,2771673.264,YT63
﻿34958,294026.47600000002,2771747.344,YT63
﻿34959,294796.63299999997,2771882.6690000002,YT63
﻿34960,294530.261,2771810.827,YT63
﻿34961,294120.43099999998,2771605.6949999998,YT63
﻿34962,294698.15000000002,2771647.4419999998,YT63
﻿34963,294487.55599999998,2771951.7740000002,YT63
﻿34964,294118.90999999997,2771545.2790000001,YT63
﻿34965,294816.53399999999,2771910.1129999999,YT63
﻿34966,294309.51699999999,2771963.5260000001,YT63
﻿34967,296284.56900000002,2771468.6770000001,YT64
﻿34968,295979,2772308,YT64
﻿34969,296254.63699999999,2771820.7059999998,YT64
﻿34970,296005.08799999999,2772449.074,YT64
﻿34971,296110.57900000003,2773161.2289999998,YT64
﻿34972,296175.22200000001,2772589.8420000002,YT64
﻿34973,296158.69799999997,2771689.702,YT64
﻿34974,296004.94300000003,2772310.1570000001,YT64
﻿34975,296172.57000000001,2771758.1519999998,YT64
﻿34976,296090.11099999998,2773258.548,YT64
﻿34977,296188.70699999999,2771596.4010000001,YT64
﻿34978,295967.98100000003,2771779.0469999998,YT64
﻿34979,296051.83199999999,2772517.906,YT64
﻿34980,296097.55699999997,2773044.0490000001,YT64
﻿34981,295799.40500000003,2772372.1469999999,YT64
﻿34982,296167.62599999999,2772610.3190000001,YT64
﻿34983,295973.37400000001,2772505.6209999998,YT64
﻿34984,295859.81800000003,2772260.429,YT64
﻿34985,296253.39500000002,2772652.625,YT64
﻿34986,296082.31,2772485.5669999998,YT64
﻿34987,296254.45299999998,2772274.426,YT64
﻿34988,296082.32500000001,2772258.7140000002,YT64
﻿34989,296102.03499999997,2772479.7740000002,YT64
﻿34990,296217.59100000001,2772604.3089999999,YT64
﻿34991,296229.91800000001,2771750.5090000001,YT64
﻿34992,296313.59000000003,2771747.9610000001,YT64
﻿34993,296035.57400000002,2772926.7080000001,YT64
﻿34994,296318.85499999998,2772277.713,YT64
﻿34995,295986.772,2773385.449,YT64
﻿34996,295796.391,2772221.3640000001,YT64
﻿34997,295973.15600000002,2772259.2140000002,YT64
﻿34998,296177.13400000002,2771814.1609999998,YT64
﻿34999,296080.70400000003,2773311.1260000002,YT64
﻿35000,295638.348,2772352.557,YT64
﻿35001,296105.875,2772236.7459999998,YT64
﻿35002,296011.62800000003,2771778.7370000002,YT64
﻿35003,295729.14799999999,2772349.7370000002,YT64
﻿35004,297358.48700000002,2773379.9920000001,YT65
﻿35005,297145.33399999997,2773647.3909999998,YT65
﻿35006,296935.712,2773590.503,YT65
﻿35007,296619.24200000003,2774134.835,YT65
﻿35008,297221.96999999997,2773574.656,YT65
﻿35009,297189.33000000002,2773578.463,YT65
﻿35010,297070.77799999999,2773567.0600000001,YT65
﻿35011,297543.06300000002,2772919.9879999999,YT65
﻿35012,297034.658,2773740.8930000002,YT65
﻿35013,297326.51000000001,2773464.3560000001,YT65
﻿35014,297245.83399999997,2773389.1579999998,YT65
﻿35015,297063.08799999999,2773924.1069999998,YT65
﻿35016,296771.91700000002,2774154.2570000002,YT65
﻿35017,296770.81599999999,2773805.8599999999,YT65
﻿35018,297178.49200000003,2773442.2620000001,YT65
﻿35019,296783.33299999998,2773606.8369999998,YT65
﻿35020,296803.83899999998,2773656.1329999999,YT65
﻿35021,297062.74300000002,2773656.9160000002,YT65
﻿35022,297520.978,2773106.3250000002,YT65
﻿35023,296851.13799999998,2774123.2599999998,YT65
﻿35024,297567.18800000002,2773079.8330000001,YT65
﻿35025,297477.81599999999,2773417.906,YT65
﻿35026,296815.43400000001,2774038.6120000002,YT65
﻿35027,296759.21299999999,2774044.5499999998,YT65
﻿35028,297179.74599999998,2773345.605,YT65
﻿35029,297205.39000000001,2773664.3700000001,YT65
﻿35030,296789,2773902,YT65
﻿35031,296906.39500000002,2774115.608,YT65
﻿35032,296798.136,2773772.8029999998,YT65
﻿35033,297031.40899999999,2773808.429,YT65
﻿35034,296508.88,2772913.3199999998,YT65
﻿35035,296972.89299999998,2773601.824,YT65
﻿35036,296774.70500000002,2772840.4029999999,YT66
﻿35037,296700.65700000001,2772386.702,YT66
﻿35038,296606.12199999997,2772425.767,YT66
﻿35039,296886.61300000001,2772263.6159999999,YT66
﻿35040,297180.05499999999,2772244.213,YT66
﻿35041,296776.09700000001,2772768.4840000002,YT66
﻿35042,296849.66899999999,2772592.1469999999,YT66
﻿35043,296769.31800000003,2772425.0019999999,YT66
﻿35044,296641.701,2772344.7710000002,YT66
﻿35045,296998.239,2772572.1949999998,YT66
﻿35046,296811.641,2772803.8199999998,YT66
﻿35047,296620.337,2772675.858,YT66
﻿35048,296816.76299999998,2772709.0350000001,YT66
﻿35049,296688.212,2772721.5129999998,YT66
﻿35050,296833.40899999999,2772435.9330000002,YT66
﻿35051,296817.82900000003,2772655.8489999999,YT66
﻿35052,296539.641,2772393.2370000002,YT66
﻿35053,296918.32500000001,2772636.713,YT66
﻿35054,296988.89799999999,2772230.429,YT66
﻿35055,298330.28200000001,2772719.7540000002,YT71
﻿35056,298615.21600000001,2772761.9610000001,YT71
﻿35057,298630.90299999999,2772696.1000000001,YT71
﻿35058,298792.31400000001,2772753.4569999999,YT71
﻿35059,298509.33500000002,2772481.5780000002,YT71
﻿35060,298407.82199999999,2772671.6039999998,YT71
﻿35061,298342.16899999999,2772489.2740000002,YT71
﻿35062,298407.10999999999,2772471.8309999998,YT71
﻿35063,298745.109,2772660.3930000002,YT71
﻿35064,298356.09100000001,2772641.5210000002,YT71
﻿35065,298378.58000000002,2772524.54,YT71
﻿35066,298565.42200000002,2772594.8100000001,YT71
﻿35067,298431.37699999998,2772786.8100000001,YT71
﻿35068,298454.41200000001,2772536.358,YT71
﻿35069,298814.57400000002,2772763.1379999998,YT71
﻿35070,298520.636,2772656.6910000001,YT71
﻿35071,294446.14899999998,2773717.591,YT72
﻿35072,294340.571,2773685.8050000002,YT72
﻿35073,294301.44099999999,2773543.531,YT72
﻿35074,294393.14899999998,2773811.0359999998,YT72
﻿35075,294159.80800000002,2773701.781,YT72
﻿35076,294569.31099999999,2773770.156,YT72
﻿35077,294280.69900000002,2773511.0040000002,YT72
﻿35078,294256.70299999998,2773487.4679999999,YT72
﻿35079,294438,2773662.7349999999,YT72
﻿35080,294506.99599999998,2773825.4010000001,YT72
﻿35081,294368.91100000002,2773716.537,YT72
﻿35082,294896.23200000002,2772055.3289999999,YT73
﻿35083,295041.18800000002,2771789.585,YT73
﻿35084,294991.61499999999,2771830.5669999998,YT73
﻿35085,295532.47600000002,2772323.6779999998,YT73
﻿35086,295082.06400000001,2771838.0610000002,YT73
﻿35087,295107.36300000001,2771874.926,YT73
﻿35088,295233.64000000001,2771912.3429999999,YT73
﻿35089,295292.49599999998,2772138.0860000001,YT73
﻿35090,295530.592,2772061.534,YT73
﻿35091,295428.08100000001,2772426.0299999998,YT73
﻿35092,295242.88,2772003.682,YT73
﻿35093,295525.33199999999,2771809.1200000001,YT73
﻿35094,294967.83600000001,2771937.4649999999,YT73
﻿35095,295401.68400000001,2771902.179,YT73
﻿35096,295209.321,2771979.1850000001,YT73
﻿35097,295358.35800000001,2772176.73,YT73
﻿35098,295305.451,2772205.3459999999,YT73
﻿35099,295466.54999999999,2772017.4249999998,YT73
﻿35100,295462.28399999999,2771889.0750000002,YT73
﻿35101,295445.41700000002,2772315.952,YT73
﻿35102,295175.58600000001,2772022.145,YT73
﻿35103,295394.51799999998,2771855.1379999998,YT73
﻿35104,295421.01199999999,2772270.4500000002,YT73
﻿35105,294903.75199999998,2771991.3569999998,YT73
﻿35106,295493.29100000003,2771927.852,YT73
﻿35107,295531.88500000001,2771748.3289999999,YT73
﻿35108,295368.66600000003,2771791.6009999998,YT73
﻿35109,295086.96799999999,2772019.6800000002,YT73
﻿35110,295219.70000000001,2772208.1979999999,YT73
﻿35111,294943.50799999997,2771798.2910000002,YT73
﻿35112,295533.011,2772181.915,YT73
﻿35113,295387.54300000001,2771933.9900000002,YT73
﻿35114,295479.33799999999,2771732.0320000001,YT73
﻿35115,294957.34999999998,2772013.7599999998,YT73
﻿35116,295024.61800000002,2771934.4419999998,YT73
﻿35117,294402.201,2773092.0750000002,YT74
﻿35118,294772.03100000002,2773250.773,YT74
﻿35119,294525.26699999999,2773308.7289999998,YT74
﻿35120,294412.45500000002,2773072.21,YT74
﻿35121,294420.51299999998,2773180.8220000002,YT74
﻿35122,294627.28100000002,2773161.622,YT74
﻿35123,294669.90500000003,2773213.034,YT74
﻿35124,294587.26899999997,2773092.432,YT74
﻿35125,294315.35200000001,2773110.1120000002,YT74
﻿35126,294534.10800000001,2773163.852,YT74
﻿35127,296197.83299999998,2772724.1060000001,YT75
﻿35128,296290.364,2772154.4559999998,YT75
﻿35129,296499.13799999998,2772475.361,YT75
﻿35130,296779.48800000001,2772564.8420000002,YT75
﻿35131,296540.75300000003,2772556.5210000002,YT75
﻿35132,296787.34999999998,2772459.4070000001,YT75
﻿35133,295945.45000000001,2772812.3309999998,YT75
﻿35134,296556.89199999999,2772254.5929999999,YT75
﻿35135,296626.15000000002,2771940.9580000001,YT75
﻿35136,296037.80200000003,2772804.6290000002,YT75
﻿35137,295928.07299999997,2772667.0290000001,YT75
﻿35138,296571.51000000001,2772063.8870000001,YT75
﻿35139,295940,2772750,YT75
﻿35140,296247.35399999999,2772714.9470000002,YT75
﻿35141,296476.049,2772602.477,YT75
﻿35142,296634.72399999999,2772518.7629999998,YT75
﻿35143,296539.81,2771955.122,YT75
﻿35144,296496.72600000002,2772247.1120000002,YT75
﻿35145,296971.10200000001,2772517.29,YT75
﻿35146,296456.08500000002,2772709.7969999998,YT75
﻿35147,296272,2772198.6880000001,YT75
﻿35148,296521.81300000002,2772633.0189999999,YT75
﻿35149,296094.70000000001,2772679.7089999998,YT75
﻿35150,296497.81099999999,2772341.4279999998,YT75
﻿35151,296815.239,2772542.0869999998,YT75
﻿35152,295881.745,2772730.3849999998,YT75
﻿35153,296466.51899999997,2772548.1919999998,YT75
﻿35154,296382.31099999999,2772279.4070000001,YT75
﻿35155,296512.28000000003,2772416.307,YT75
﻿35156,296821.23200000002,2772469.8560000001,YT75
﻿35157,296045.90299999999,2772757.8390000002,YT75
﻿35158,297711.098,2772909.4619999998,YT76
﻿35159,297997.48300000001,2772418.3139999998,YT76
﻿35160,298204.51699999999,2772875.4449999998,YT76
﻿35161,298055.65500000003,2772335.9440000001,YT76
﻿35162,298088.52600000001,2772843.9840000002,YT76
﻿35163,297864.74400000001,2772999.3420000002,YT76
﻿35164,298165.35200000001,2772824.5290000001,YT76
﻿35165,297654.962,2772686.1269999999,YT76
﻿35166,297738.80099999998,2772761.7560000001,YT76
﻿35167,297769.46799999999,2772458.0699999998,YT76
﻿35168,297928.94400000002,2772751.8420000002,YT76
﻿35169,297879.82500000001,2772765.8840000001,YT76
﻿35170,298252.68800000002,2772640.3739999998,YT76
﻿35171,297917.77000000002,2772897.9679999999,YT76
﻿35172,298191.07199999999,2772672.8100000001,YT76
﻿35173,297952.94799999997,2772537.3029999998,YT76
﻿35174,298080.97399999999,2772758.3229999999,YT76
﻿35175,297982.69300000003,2772807.2629999998,YT76
﻿35176,297631.70400000003,2772882.787,YT76
﻿35177,297872.10800000001,2772508.8420000002,YT76
﻿35178,297768.85100000002,2772850.557,YT76
﻿35179,294724.13199999998,2773573.9989999998,YT76
﻿35180,298044.00799999997,2772684.4369999999,YT76
﻿35181,297592.42300000001,2772882.736,YT76
﻿35182,297975.97399999999,2772390.6860000002,YT76
﻿35183,297886.12199999997,2772834.27,YT76
﻿35184,298191.95299999998,2772721.4730000002,YT76
﻿35185,297819.61099999998,2772662.2779999999,YT76
﻿35186,298000.73499999999,2772261.659,YT76
﻿35187,297857.83199999999,2772421.875,YT76
﻿35188,297908.69099999999,2772493.7039999999,YT76
﻿35189,298247.84000000003,2772719.1570000001,YT76
﻿35190,297903.11599999998,2772938.2609999999,YT76
﻿35191,297784.375,2772682.0060000001,YT76
﻿35192,288330.234,2776767.5099999998,YU21
﻿35193,291029.56300000002,2773468.75,YU21
﻿35194,289780.60200000001,2774133.273,YU21
﻿35195,288770.20500000002,2776092.5950000002,YU21
﻿35196,290673.55300000001,2773806.1770000001,YU21
﻿35197,288023.13099999999,2776146.3810000001,YU21
﻿35198,288388.98599999998,2776673.307,YU21
﻿35199,288275.951,2776048.585,YU21
﻿35200,288182.01400000002,2775952.094,YU21
﻿35201,288393.02600000001,2776644.6600000001,YU21
﻿35202,288394.33500000002,2776069.7990000001,YU21
﻿35203,291098.41899999999,2773569.0010000002,YU21
﻿35204,288109.81699999998,2776308.3569999998,YU21
﻿35205,289092.86800000002,2775802.2439999999,YU21
﻿35206,288086.88099999999,2776393.6719999998,YU21
﻿35207,288956.065,2775986.1329999999,YU21
﻿35208,288755.75300000003,2776204.6979999999,YU21
﻿35209,289887.78700000001,2774919.6899999999,YU21
﻿35210,290453.73800000001,2774078.9100000001,YU21
﻿35211,289354.75199999998,2774535.6260000002,YU21
﻿35212,289022.85700000002,2775906.5350000001,YU21
﻿35213,288441.27000000002,2776991.898,YU21
﻿35214,290736.70000000001,2773515.3300000001,YU21
﻿35215,288559.36300000001,2776258.8739999998,YU21
﻿35216,288106.50300000003,2777094.7889999999,YU21
﻿35217,288320.065,2776919.0899999999,YU21
﻿35218,288017.90500000003,2776930.77,YU21
﻿35219,288351.11200000002,2776241.8930000002,YU21
﻿35220,288391.48100000003,2776092.0120000001,YU21
﻿35221,288042.446,2776194.9190000002,YU21
﻿35222,288984.29300000001,2775622.8569999998,YU21
﻿35223,288527.73300000001,2775994.2400000002,YU21
﻿35224,290060.26699999999,2774132.0660000001,YU21
﻿35225,289093.587,2775792.693,YU21
﻿35226,288002.04200000002,2776507.1800000002,YU21
﻿35227,290866.03100000002,2773681.0260000001,YU21
﻿35228,290522.65999999997,2773446.9819999998,YU21
﻿35229,290238.73599999998,2774078.4920000001,YU21
﻿35230,289215.94,2773522.7620000001,YU21
﻿35231,290640.66700000002,2773460.6290000002,YU21
﻿35232,291190.49200000003,2773493.3990000002,YU21
﻿35233,289610.05699999997,2773985.6779999998,YU21
﻿35234,288675.60999999999,2776042.1970000002,YU21
﻿35235,288223.51899999997,2776865.0660000001,YU21
﻿35236,290714.636,2773772.7280000001,YU21
﻿35237,288204.49099999998,2776073.162,YU21
﻿35238,289365.86700000003,2773355.73,YU21
﻿35239,290174.88500000001,2774107.4589999998,YU21
﻿35240,290158.25,2773746.088,YU21
﻿35241,288123.34299999999,2776697.301,YU21
﻿35242,287993.66999999998,2776095.2570000002,YU21
﻿35243,290813.63400000002,2773536.1809999999,YU21
﻿35244,289941.17700000003,2773163.9210000001,YU21
﻿35245,288637.71600000001,2775900.5359999998,YU21
﻿35246,289069.25300000003,2775670.1370000001,YU21
﻿35247,288282.87300000002,2777002.659,YU21
﻿35248,288295.00400000002,2776773.5060000001,YU21
﻿35249,290299.13299999997,2774112.7570000002,YU21
﻿35250,288270.35200000001,2776651.4989999998,YU21
﻿35251,289696.91200000001,2773316.4049999998,YU21
﻿35252,291283.87099999998,2773402.159,YU21
﻿35253,288271.79100000003,2775953.872,YU21
﻿35254,288593.10100000002,2775868.608,YU21
﻿35255,289436.67700000003,2773437.2289999998,YU21
﻿35256,290261.88900000002,2773608.077,YU21
﻿35257,289172.63799999998,2773450.0580000002,YU21
﻿35258,288875.89899999998,2776195.7570000002,YU21
﻿35259,288428.77799999999,2776259.2209999999,YU21
﻿35260,288394.51799999998,2776820.1860000002,YU21
﻿35261,287880.91100000002,2776539.3080000002,YU21
﻿35262,288142.45899999997,2776541.7340000002,YU21
﻿35263,288542.20899999997,2777036.4440000001,YU21
﻿35264,288297.22999999998,2776962.8900000001,YU21
﻿35265,288518.12199999997,2776173.7250000001,YU21
﻿35266,290898.516,2773701.5600000001,YU21
﻿35267,288140.36700000003,2776115.733,YU21
﻿35268,290583.10600000003,2773879.997,YU21
﻿35269,288462.37699999998,2776770.9840000002,YU21
﻿35270,289552.80699999997,2773340.1039999998,YU21
﻿35271,289592.739,2774270.5860000001,YU21
﻿35272,288070.66899999999,2776701.949,YU21
﻿35273,289724.38199999998,2773300.8480000002,YU21
﻿35274,288143.04499999998,2776434.3330000001,YU21
﻿35275,290391.50300000003,2773419.4479999999,YU21
﻿35276,288204.39000000001,2776921.9389999998,YU21
﻿35277,288691.16100000002,2776994.2749999999,YU21
﻿35278,288182.826,2776341.622,YU21
﻿35279,289503.54700000002,2773385.0040000002,YU21
﻿35280,288159.20500000002,2777087.5350000001,YU21
﻿35281,289704.51699999999,2774196.7760000001,YU21
﻿35282,290973.92499999999,2773558.5499999998,YU21
﻿35283,290381.73700000002,2774049.25,YU21
﻿35284,291096.37800000003,2773549.2370000002,YU21
﻿35285,289693.56400000001,2773225.9270000001,YU21
﻿35286,288425.76299999998,2776873.108,YU21
﻿35287,289944.81400000001,2773226.1680000001,YU21
﻿35288,288192.72399999999,2776217.8590000002,YU21
﻿35289,289109.00699999998,2773388.6690000002,YU21
﻿35290,288665.886,2776241.9049999998,YU21
﻿35291,289678.89799999999,2773187.727,YU21
﻿35292,288030.82000000001,2776869.2420000001,YU21
﻿35293,290478.69199999998,2773966.3689999999,YU21
﻿35294,288197.32000000001,2776853.463,YU21
﻿35295,289371.49400000001,2773273.3900000001,YU21
﻿35296,287996.67200000002,2776267.3139999998,YU21
﻿35297,288547.25900000002,2776862.875,YU21
﻿35298,289957.54999999999,2774131.2480000001,YU21
﻿35299,290060.68599999999,2773554.3840000001,YU21
﻿35300,289868.304,2773248.662,YU21
﻿35301,290674.66399999999,2773503.298,YU21
﻿35302,288198.81199999998,2776782.8229999999,YU21
﻿35303,291542.66700000002,2774390.148,YU23
﻿35304,292195.66100000002,2773881.915,YU23
﻿35305,291848.641,2773917.094,YU23
﻿35306,291009.46000000002,2774458.7850000001,YU23
﻿35307,291390.495,2774194.2340000002,YU23
﻿35308,292445.39500000002,2773651.2930000001,YU23
﻿35309,291492.14199999999,2774227.9219999998,YU23
﻿35310,290182.913,2774713.5070000002,YU23
﻿35311,292217.28899999999,2773731.443,YU23
﻿35312,292529.36700000003,2773791.0520000001,YU23
﻿35313,290174.61599999998,2774978.4070000001,YU23
﻿35314,291201.837,2774358.7850000001,YU23
﻿35315,292745.96299999999,2773771.0279999999,YU23
﻿35316,292421.17499999999,2773769.875,YU23
﻿35317,292249.38,2773835.517,YU23
﻿35318,292562.52600000001,2773674.9500000002,YU23
﻿35319,292309.98800000001,2773668.3760000002,YU23
﻿35320,291544.62099999998,2774107.3900000001,YU23
﻿35321,291716.89799999999,2773994.247,YU23
﻿35322,292414.04399999999,2773791.1260000002,YU23
﻿35323,291581.66200000001,2773986.6290000002,YU23
﻿35324,292260.61200000002,2773912.3939999999,YU23
﻿35325,290912.76199999999,2774451.4100000001,YU23
﻿35326,293038.201,2773694.5600000001,YU23
﻿35327,290875.86800000002,2774514.6039999998,YU23
﻿35328,291317.74300000002,2774285.7089999998,YU23
﻿35329,291270.576,2774257.4240000001,YU23
﻿35330,292492.81300000002,2773839.7990000001,YU23
﻿35331,290087.478,2775090.3429999999,YU23
﻿35332,290452.03999999998,2774741.4780000001,YU23
﻿35333,292057.81199999998,2773875.3080000002,YU23
﻿35334,291584.85700000002,2774013.6809999999,YU23
﻿35335,291734.68800000002,2773820.625,YU23
﻿35336,290258.52299999999,2774731.7119999998,YU23
﻿35337,292585.82799999998,2773836.1970000002,YU23
﻿35338,292021.35600000003,2773762.7510000002,YU23
﻿35339,291058.59999999998,2774359.9759999998,YU23
﻿35340,290278.23700000002,2774861.6159999999,YU23
﻿35341,292761.348,2773648.696,YU23
﻿35342,291986.43300000002,2773747.5419999999,YU23
﻿35343,290694.59499999997,2774684.7999999998,YU23
﻿35344,292025.93400000001,2773686.5249999999,YU23
﻿35345,292381.12599999999,2773817.9810000001,YU23
﻿35346,291529.24099999998,2774044.5890000002,YU23
﻿35347,292197.30099999998,2773730.9870000002,YU23
﻿35348,292612.95000000001,2773820.7179999999,YU23
﻿35349,291483.886,2773895.5430000001,YU23
﻿35350,290717.19400000002,2774635.5180000002,YU23
﻿35351,291809.19900000002,2773794.0269999998,YU23
﻿35352,291533.64199999999,2774219.5899999999,YU23
﻿35353,291467.39899999998,2774076.9610000001,YU23
﻿35354,290533.06,2774710.5299999998,YU23
﻿35355,291506.09000000003,2774134.8250000002,YU23
﻿35356,291919.80099999998,2773896.3470000001,YU23
﻿35357,291263.06300000002,2773849.9380000001,YU23
﻿35358,291641.39600000001,2773929.1000000001,YU23
﻿35359,291668.35800000001,2773868.085,YU23
