ROWNUM, X, Y, FEEDER
32676,190674.299,2649507.2590000001,IS21
32677,189694.495,2648916.0980000002,IS21
32678,190141.37400000001,2650842.3459999999,IS21
32679,190086.53400000001,2650922.5090000001,IS21
32680,189736.76800000001,2650830.452,IS21
32681,189778.48499999999,2651419.8509999998,IS21
32682,189829.97700000001,2650473.9249999998,IS21
32683,190416.59700000001,2651128.3969999999,IS21
32684,191820.408,2650214.5619999999,IS21
32685,189932.41800000001,2650349.1940000001,IS21
32686,189766.223,2651149.4539999999,IS21
32687,189776.701,2651568.2480000001,IS21
32688,190153.41099999999,2650300,IS21
32689,190226.99400000001,2650471.6800000002,IS21
32690,190202.77100000001,2651263.7340000002,IS21
32691,190983.55300000001,2649119.7000000002,IS21
32692,191703.766,2650040.6889999998,IS21
32693,192007.00200000001,2650430.0520000001,IS21
32694,191880.15400000001,2650404.327,IS21
32695,190225.34099999999,2650201.3319999999,IS21
32696,190398.53099999999,2649238.892,IS21
32697,190423.84400000001,2649881.3730000001,IS21
32698,190531.85999999999,2650284.6320000002,IS21
32699,191610.95800000001,2649854.5819999999,IS21
32700,191806.35399999999,2649961.9900000002,IS21
32701,191839.125,2649472.0800000001,IS21
32702,188582.959,2650528.375,IS21
32703,191595.647,2650313.0219999999,IS21
32704,188526.647,2650790.5279999999,IS21
32705,191005.72099999999,2650703.838,IS21
32706,191594.598,2650207.6660000002,IS21
32707,191086.367,2650414.8119999999,IS21
32708,191566.03099999999,2650115.2280000001,IS21
32709,190851.394,2650314.003,IS21
32710,191103.962,2649661.2570000002,IS21
32711,191273.85800000001,2649883.2540000002,IS21
32712,191529.182,2649640.8459999999,IS21
32713,191234.652,2649917.5490000001,IS21
32714,190354.31099999999,2650928.7599999998,IS21
32715,190529.476,2650838.1009999998,IS21
32716,190455.367,2650681.3849999998,IS21
32717,190967.83499999999,2649200.1129999999,IS21
32718,190690.24299999999,2650603.7319999998,IS21
32719,190105.44099999999,2648320.9670000002,IS21
32720,190073.611,2648428.8020000001,IS21
32721,190198.43900000001,2648056.8960000002,IS21
32722,190229.185,2650525.4879999999,IS21
32723,190060.16399999999,2650644.6000000001,IS21
32724,190045.432,2650726.412,IS21
32725,190292.38800000001,2647935.827,IS21
32726,190088.95199999999,2650403.949,IS21
32727,190688.48300000001,2650322.1069999998,IS21
32728,189740.95800000001,2648323.6719999998,IS21
32729,189413.20300000001,2648473.2039999999,IS21
32730,190113.67499999999,2649908.5610000002,IS21
32731,190049.35000000001,2649774.4950000001,IS21
32732,190163.40299999999,2650227.0010000002,IS21
32733,190263.20300000001,2650364.5159999998,IS21
32734,189492.03200000001,2651435.105,IS21
32735,189768.022,2650382.7620000001,IS21
32736,189981.07199999999,2650201.5419999999,IS21
32737,189875.12400000001,2650881.8990000002,IS21
32738,189750.845,2650597.253,IS21
32739,190345.054,2650171.8149999999,IS21
32740,191123.07999999999,2650219.6880000001,IS21
32741,189450.111,2649227.3560000001,IS21
32742,191205.09700000001,2650281.6869999999,IS21
32743,190526.32999999999,2649051.7940000002,IS21
32744,190431.93900000001,2648480.5099999998,IS21
32745,190553.655,2648344.1030000001,IS21
32746,190311.51500000001,2650533.2039999999,IS21
32747,189581.32800000001,2651708.3909999998,IS21
32748,190433.891,2649403.0789999999,IS21
32749,190330.948,2649079.8700000001,IS21
32750,190522.80900000001,2649338.3840000001,IS21
32751,189976.84899999999,2650111.3509999998,IS21
32752,189730.07199999999,2651646.0929999999,IS21
32753,190306.022,2649256.8259999999,IS21
32754,189989.913,2648546.392,IS21
32755,190512.01699999999,2649447.4900000002,IS21
32756,190205.60500000001,2650550.5210000002,IS21
32757,190090.57500000001,2651226.6060000001,IS21
32758,190178.209,2650419.7769999998,IS21
32759,190092.446,2651015.2280000001,IS21
32760,190668.845,2649273.2080000001,IS21
32761,189699.742,2651767.2459999998,IS21
32762,190531.41,2649261.645,IS21
32763,190089.44899999999,2651137.5869999998,IS21
32764,190694.14600000001,2648900.398,IS21
32765,190740.397,2649186.148,IS21
32766,189954.29000000001,2649957.0970000001,IS21
32767,190754.908,2648857.4070000001,IS21
32768,190379.209,2649301.8250000002,IS21
32769,186345.48000000001,2650644.9010000001,IS21
32770,189227.769,2648613.8820000002,IS21
32771,190363.58300000001,2649446.9470000002,IS21
32772,190084.242,2651333.1749999998,IS21
32773,189916.82999999999,2650482.327,IS21
32774,189867.644,2650745.4010000001,IS21
32775,190154.21100000001,2649504.7999999998,IS21
32776,190552.67300000001,2648974.2740000002,IS21
32777,189710.81599999999,2648617.2969999998,IS21
32778,189877.38800000001,2651042.4479999999,IS21
32779,190518.375,2649503.8539999998,IS21
32780,189670.986,2650636.7599999998,IS21
32781,190147.77299999999,2648728.0249999999,IS21
32782,189965.856,2650716.6000000001,IS21
32783,191342.223,2650257.3730000001,IS21
32784,189876.61300000001,2651266.6880000001,IS21
32785,190086.37100000001,2650897.9920000001,IS21
32786,191713.48000000001,2650212.807,IS21
32787,191806.62400000001,2650130.753,IS21
32788,190087.56200000001,2650509.4399999999,IS21
32789,190163.31400000001,2647860.8760000002,IS21
32790,190239.83499999999,2647595.8960000002,IS21
32791,187726.899,2647398.8339999998,IS22
32792,187654.55300000001,2647115.9350000001,IS22
32793,186837.84299999999,2648533,IS22
32794,189292.038,2647029.5729999999,IS22
32795,188482.266,2649052.1349999998,IS22
32796,189212.807,2647349.1090000002,IS22
32797,189122.06,2646456.1889999998,IS22
32798,189102.30799999999,2648210.446,IS22
32799,189869.774,2647480.1970000002,IS22
32800,189876.08199999999,2647317.466,IS22
32801,188647.122,2648006.27,IS22
32802,188853.07800000001,2648019.7319999998,IS22
32803,188499.595,2646523.1260000002,IS22
32804,186019.48300000001,2647410.219,IS22
32805,188472.655,2648210.5189999999,IS22
32806,188468.65100000001,2648131.1260000002,IS22
32807,188546.92000000001,2646678.665,IS22
32808,189079.003,2646765.8640000001,IS22
32809,186809.66399999999,2649464.3309999998,IS22
32810,189069.584,2646874.591,IS22
32811,188741.08600000001,2648118.4550000001,IS22
32812,188790.25899999999,2646846.702,IS22
32813,189686.33900000001,2648218.818,IS22
32814,189300.28,2646781.3999999999,IS22
32815,188501.66899999999,2648617.1260000002,IS22
32816,186193.39799999999,2649579.8820000002,IS22
32817,186510.11300000001,2647968.1140000001,IS22
32818,188533.769,2646905.6549999998,IS22
32819,188769.09299999999,2646948.6000000001,IS22
32820,189527.70000000001,2646925.8110000002,IS22
32821,187355.78,2648239.7519999999,IS22
32822,186305.64799999999,2647491.8709999998,IS22
32823,186533.166,2649529.0389999999,IS22
32824,187505.07800000001,2646790.8470000001,IS22
32825,186368.55300000001,2648813.287,IS22
32826,189414.25,2647437.952,IS22
32827,189876.019,2647096.5490000001,IS22
32828,189551.655,2647207.6830000002,IS22
32829,189225.223,2647167.4500000002,IS22
32830,188281.07999999999,2647040.719,IS22
32831,186724.45199999999,2649643.3420000002,IS22
32832,186690.88200000001,2649938.483,IS22
32833,186431.08100000001,2649774.4920000001,IS22
32834,188679.53700000001,2648420.0839999998,IS22
32835,186263.01699999999,2649499.4649999999,IS22
32836,186717.38699999999,2649267.9109999998,IS22
32837,187687.84599999999,2649265.656,IS22
32838,186431.97899999999,2649369.2969999998,IS22
32839,186971.69099999999,2649961.1170000001,IS22
32840,186981.93700000001,2650044.9700000002,IS22
32841,186245.61199999999,2648760.7480000001,IS22
32842,186509.769,2648720.4559999998,IS22
32843,186031.106,2648676.182,IS22
32844,186081.01999999999,2648892.943,IS22
32845,187340.008,2647965.963,IS22
32846,187424.67199999999,2647828.085,IS22
32847,189650.94500000001,2647132.9709999999,IS22
32848,186311.64600000001,2650213.0279999999,IS22
32849,189060.06099999999,2647529.8509999998,IS22
32850,186270.367,2650344.1340000001,IS22
32851,187337.96100000001,2647154.8100000001,IS22
32852,187379.448,2647349.8679999998,IS22
32853,189215.636,2646737.2829999998,IS22
32854,187007.88099999999,2648915.21,IS22
32855,189733.878,2646814.8599999999,IS22
32856,189887.55600000001,2646806.8859999999,IS22
32857,186865.864,2648591.6370000001,IS22
32858,186337.94899999999,2650034.3879999998,IS22
32859,186359.37700000001,2649717.3849999998,IS22
32860,189113.54699999999,2647866.142,IS22
32861,189025.215,2647644.6910000001,IS22
32862,186415.30499999999,2648906.1499999999,IS22
32863,187777.27799999999,2649438.1889999998,IS22
32864,189028.06599999999,2647417.5490000001,IS22
32865,186355.791,2647785.8220000002,IS22
32866,189161.33600000001,2647569.1540000001,IS22
32867,187432.13099999999,2649317.5010000002,IS22
32868,187978.58900000001,2648320.4339999999,IS22
32869,187961.329,2648293.8300000001,IS22
32870,187270.52299999999,2648458.6209999998,IS22
32871,187249.80300000001,2649857.8969999999,IS22
32872,189373.36600000001,2648126.1099999999,IS22
32873,187380.389,2647734.1680000001,IS22
32874,188968.70999999999,2647377.4180000001,IS22
32875,186994.34299999999,2649568.8360000001,IS22
32876,187306.65599999999,2648529.6609999998,IS22
32877,189220.70800000001,2647557.625,IS22
32878,187735.981,2649571.3640000001,IS22
32879,186752.136,2647884.1719999998,IS22
32880,188983.46900000001,2647215.5550000002,IS22
32881,188978.98300000001,2647132.2480000001,IS22
32882,189006.49900000001,2647097.2209999999,IS22
32883,187020.29500000001,2648042.7880000002,IS22
32884,189188.60999999999,2647417.7000000002,IS22
32885,187734.348,2649342.1740000001,IS22
32886,188745.26999999999,2647493.1570000001,IS22
32887,188459.28599999999,2647478.9550000001,IS22
32888,187604.65900000001,2649191.7209999999,IS22
32889,188599.04699999999,2647036.6660000002,IS22
32890,187940.18100000001,2649078.1099999999,IS22
32891,187966.228,2649251.2850000001,IS22
32892,186354.69899999999,2648035.7659999998,IS22
32893,187178.14199999999,2648171.1710000001,IS22
32894,187506.42000000001,2648006.5260000001,IS22
32895,187495.48800000001,2648129.5299999998,IS22
32896,187798.90599999999,2648772.395,IS22
32897,187898.97700000001,2648842.0410000002,IS22
32898,187730.508,2648620.3560000001,IS22
32899,187905.209,2648766.3820000002,IS22
32900,187506.514,2648250.7400000002,IS22
32901,187427.24400000001,2648207.9610000001,IS22
32902,187173.861,2649680.5750000002,IS22
32903,190205.73800000001,2647168.3999999999,IS22
32904,188040.56599999999,2648930.0159999998,IS22
32905,186968.64999999999,2649753.665,IS22
32906,189735.94899999999,2647970.378,IS22
32907,187434.78099999999,2649575.3700000001,IS22
32908,188359.804,2648116.1150000002,IS22
32909,187877.592,2648270.7450000001,IS22
32910,187018.83300000001,2649295.0550000002,IS22
32911,187709.21299999999,2648320.7149999999,IS22
32912,187214.14799999999,2649027.6310000001,IS22
32913,187552.09599999999,2649352.6809999999,IS22
32914,187466.52499999999,2649024.9169999999,IS22
32915,187510.89300000001,2649138.7859999998,IS22
32916,189563.761,2647592.0550000002,IS22
32917,188153.592,2647511.9500000002,IS22
32918,187957.59400000001,2647521.7450000001,IS22
32919,189434.37299999999,2647679.642,IS22
32920,189535.367,2647781.375,IS22
32921,188236.916,2647891.9470000002,IS22
32922,189742.42300000001,2647853.6830000002,IS22
32923,187314.128,2648882.3149999999,IS22
32924,188327.20699999999,2648347.4240000001,IS22
32925,188360.427,2646996.6170000001,IS22
32926,187535.67800000001,2648383.4199999999,IS22
32927,189122.345,2647307.9989999998,IS22
32928,187263.05100000001,2649472.7069999999,IS22
32929,188285.587,2648620.9309999999,IS22
32930,186827.296,2649614.7110000001,IS22
32931,187222.75200000001,2648060.662,IS22
32932,188384.484,2648951.3909999998,IS22
32933,190819.014,2647866.0419999999,IS22
32934,188282.80900000001,2649113.8760000002,IS22
32935,188396.88200000001,2649095.344,IS22
32936,188677.79999999999,2648753.9559999998,IS22
32937,189064.63699999999,2647915.8319999999,IS22
32938,187110.36499999999,2647614.193,IS22
32939,186441.90900000001,2649450.2799999998,IS22
32940,186647.79699999999,2649764.6159999999,IS22
32941,188805.73000000001,2647949.554,IS22
32942,186777.04300000001,2648582.1099999999,IS22
32943,189304.367,2647735.7540000002,IS22
32944,186373.58499999999,2649657.085,IS22
32945,188670.51000000001,2648900.8300000001,IS22
32946,190900.44399999999,2648275.1519999998,IS22
32947,186397.815,2648993.0180000002,IS22
32948,191100.33799999999,2648229.3309999998,IS22
32949,186348.00700000001,2648694.304,IS22
32950,186567.09400000001,2649348.0890000002,IS22
32951,186679.76699999999,2649360.3509999998,IS22
32952,186512.5,2649419.2990000001,IS22
32953,186371.52799999999,2649816.327,IS22
32954,186433.19399999999,2649217.4049999998,IS22
32955,188877.13800000001,2647867.5010000002,IS22
32956,186398.573,2649053.0290000001,IS22
32957,186418.74100000001,2649152.5240000002,IS22
32958,187105.78200000001,2647943.4759999998,IS22
32959,186462.405,2650216.7259999998,IS22
32960,188746.894,2648744.2310000001,IS22
32961,187024.87899999999,2647991.1000000001,IS22
32962,187115.016,2647777.051,IS22
32963,190087.71299999999,2646986.4530000002,IS22
32964,188936.758,2646898.372,IS22
32965,187814.97500000001,2648637.406,IS22
32966,190369.565,2647358.807,IS22
32967,190233.304,2646524.4649999999,IS22
32968,186305.85000000001,2650184.9610000001,IS22
32969,187870.83900000001,2647935.0040000002,IS22
32970,190611.78400000001,2645915.3909999998,IS22
32971,190722.57199999999,2647894.588,IS22
32972,190235.90599999999,2646826.352,IS22
32973,186265.48000000001,2650547.7259999998,IS22
32974,190227.20800000001,2646229.5419999999,IS22
32975,186318.29000000001,2648262.4879999999,IS22
32976,186257.51000000001,2650607.2280000001,IS22
32977,186975.97899999999,2647980.014,IS22
32978,189835.17999999999,2646933.5789999999,IS22
32979,187396.196,2647547.784,IS22
32980,187197.973,2648287.426,IS22
32981,189410.30499999999,2648139.3330000001,IS22
32982,187547.09899999999,2646961.2999999998,IS22
32983,188748.64799999999,2648585.8909999998,IS22
32984,187878.033,2649066.9700000002,IS22
32985,189259.76199999999,2647953.0189999999,IS22
32986,188631.258,2648557.7239999999,IS22
32987,186343.45699999999,2648457.1899999999,IS22
32988,188687.62,2647373.2009999999,IS22
32989,187512.78200000001,2646615.0980000002,IS22
32990,188343.54999999999,2649259.3020000001,IS22
32991,190817.98000000001,2647796.7200000002,IS22
32992,189201.08900000001,2647893.034,IS22
32993,189335.86499999999,2648009.7050000001,IS22
32994,190920.83799999999,2648335.8199999998,IS22
32995,186423.56400000001,2650089.1880000001,IS22
32996,188550.43100000001,2648031.6260000002,IS22
32997,188696.427,2646954.9029999999,IS22
32998,187021.231,2649342.8250000002,IS22
32999,186946.226,2649123.0469999998,IS22
33000,186915.16699999999,2649684.1669999999,IS22
33001,190830.21299999999,2648190.4199999999,IS22
33002,186701.726,2647969.9550000001,IS22
33003,187781.64000000001,2648457.7599999998,IS22
33004,190458.35399999999,2647384.4330000002,IS22
33005,190851.08300000001,2648326.375,IS22
33006,188757.274,2648214.8560000001,IS22
33007,188698.141,2646780.1120000002,IS22
33008,187655.45499999999,2648625.3330000001,IS22
33009,186292.266,2649224.1150000002,IS22
33010,190553.989,2647371.2710000002,IS22
33011,189686.53599999999,2647023.443,IS22
33012,186096.51199999999,2649286.7050000001,IS22
33013,188583.93900000001,2648701.8390000002,IS22
33014,190292.443,2647050.5380000002,IS22
33015,190766.91200000001,2647928.0550000002,IS22
33016,188467.55100000001,2647552.4369999999,IS22
33017,186265.742,2650496.193,IS22
33018,186301.64000000001,2648534.372,IS22
33019,187586.269,2646816.639,IS22
33020,189354.978,2647481.469,IS22
33021,186259.731,2648446.9139999999,IS22
33022,187699.87700000001,2648525.6979999999,IS22
33023,187123.10699999999,2648014.1680000001,IS22
33024,186350.06,2648677.284,IS22
33025,189366.27600000001,2646807.7999999998,IS22
33026,187676.432,2648492.4649999999,IS22
33027,188699.185,2647426.341,IS22
33028,187334.28,2648145.9670000002,IS22
33029,189279.098,2646915.7910000002,IS22
33030,188041.61600000001,2647628.7859999998,IS22
33031,189097.386,2648302.4270000001,IS22
33032,186239.91699999999,2650094.6660000002,IS22
33033,189258.53599999999,2647689.8160000001,IS22
33034,189707.783,2647052.895,IS22
33035,189704.20600000001,2646963.0580000002,IS22
33036,189132.481,2647642.4890000001,IS22
33037,188961.87400000001,2646925.1680000001,IS22
33038,187386.764,2646676.906,IS22
33039,189136.96900000001,2646803.0490000001,IS22
33040,187888.64999999999,2648989.577,IS22
33041,190432.995,2647046.8790000002,IS22
33042,188154.40700000001,2648384.5109999999,IS22
33043,188713.75099999999,2648324.1209999998,IS22
33044,188756.88699999999,2648088.8029999998,IS22
33045,188864.239,2648108.2990000001,IS22
33046,189101.068,2646603.7960000001,IS22
33047,189036.011,2648429.0619999999,IS22
33048,187122.44,2647856.9939999999,IS22
33049,188877.236,2647715.6830000002,IS22
33050,188514.546,2648833.1839999999,IS22
33051,188936.196,2648699.0860000001,IS22
33052,183371.19899999999,2651415.8730000001,IS23
33053,186181.79300000001,2650662.8539999998,IS23
33054,184114.16699999999,2651143.361,IS23
33055,184760,2650560,IS23
33056,183058.64300000001,2651228.4989999998,IS23
33057,186245.50399999999,2650711.5729999999,IS23
33058,184326.519,2651260.088,IS23
33059,185548.59299999999,2650896.9240000001,IS23
33060,183220.09,2651150.8909999998,IS23
33061,184190.60200000001,2651407.7310000001,IS23
33062,185232.16099999999,2650572.2969999998,IS23
33063,184188.90900000001,2651360.3130000001,IS23
33064,183429.81599999999,2651837.8859999999,IS23
33065,184877.71400000001,2650764.9130000002,IS23
33066,184859.86499999999,2650221.8280000002,IS23
33067,184977.72899999999,2650563.52,IS23
33068,183526.144,2651156.571,IS23
33069,183600.592,2651516.8530000001,IS23
33070,185072.08900000001,2650559.1179999998,IS23
33071,184906.03099999999,2650604.2710000002,IS23
33072,183592.11300000001,2651202.7450000001,IS23
33073,184914.13,2649938.4210000001,IS23
33074,185055.878,2649995.7659999998,IS23
33075,183138.13800000001,2651152.4040000001,IS23
33076,182649.092,2651080.727,IS23
33077,182917.31299999999,2651654.267,IS23
33078,185087.78700000001,2650695.969,IS23
33079,183676.43599999999,2650985.0120000001,IS23
33080,185977.723,2649945.2459999998,IS23
33081,183675.834,2651011.1460000002,IS23
33082,185109.106,2650461.9240000001,IS23
33083,186250.14499999999,2650654.318,IS23
33084,184321.06700000001,2650664.2000000002,IS23
33085,184995.44,2650435.8799999999,IS23
33086,184865.75,2650931.0830000001,IS23
33087,184106.21900000001,2650793.426,IS23
33088,183001.05100000001,2652034.1540000001,IS23
33089,184880.75599999999,2650340.5559999999,IS23
33090,183058.402,2651591.659,IS23
33091,185351.42999999999,2650927.6940000001,IS23
33092,186078.973,2650397.915,IS23
33093,184893.27100000001,2649844.9550000001,IS23
33094,184339.61600000001,2650729.605,IS23
33095,185437.85500000001,2650731.034,IS23
33096,182970.601,2651984.1069999998,IS23
33097,185457.234,2650919.4100000001,IS23
33098,183623.58100000001,2651911.2000000002,IS23
33099,186066.41,2650406.4130000002,IS23
33100,183740.446,2651243.23,IS23
33101,186027.46900000001,2650674.1230000001,IS23
33102,186133.33799999999,2650547.872,IS23
33103,185429.38099999999,2650589.5279999999,IS23
33104,185618.38200000001,2650898.7659999998,IS23
33105,186178.35399999999,2650786.8160000001,IS23
33106,186259.36600000001,2650836.0070000002,IS23
33107,182747.62899999999,2651233.1779999998,IS23
33108,184139.09400000001,2650992.0380000002,IS23
33109,182643.19899999999,2651182.179,IS23
33110,184371.049,2650933.443,IS23
33111,183621.815,2651154.4360000002,IS23
33112,184343.89799999999,2651309.4550000001,IS23
33113,183798.99100000001,2651002.6710000001,IS23
33114,184344.492,2651154.2149999999,IS23
33115,185085.258,2650495.9190000002,IS23
33116,185942.41800000001,2650700.1600000001,IS23
33117,183974.391,2651337.4040000001,IS23
33118,183920,2650840,IS23
33119,184924.29800000001,2650909.8590000002,IS23
33120,182772.64199999999,2651579.1030000001,IS23
33121,182677.77900000001,2651727.2519999999,IS23
33122,185860.367,2650708.352,IS23
33123,183441.21100000001,2651125.2489999998,IS23
33124,183760.94699999999,2651369.8470000001,IS23
33125,183979.497,2651052.8760000002,IS23
33126,184128.383,2651074.7829999998,IS23
33127,184067.88699999999,2650780.446,IS23
33128,185302.155,2650686.057,IS23
33129,182682.43100000001,2651382.0359999998,IS23
33130,185989.30100000001,2650626.3080000002,IS23
33131,184272.23699999999,2650925.6800000002,IS23
33132,186046.41,2650245.7930000001,IS23
33133,185665.65400000001,2650567.1600000001,IS23
33134,186029.098,2650145.068,IS23
33135,186025.61900000001,2650024.27,IS23
33136,183511.78200000001,2651562.7000000002,IS23
33137,183263.02799999999,2651631.753,IS23
33138,185441.12,2650821.1400000001,IS23
33139,183305.60699999999,2651746.2990000001,IS23
33140,185394.65100000001,2650867.2379999999,IS23
33141,183479.84099999999,2651498.7349999999,IS23
33142,185261.098,2650931.4670000002,IS23
33143,185573.13099999999,2650465.6099999999,IS23
33144,184589.85800000001,2650932.5720000002,IS23
33145,185146.28099999999,2650896.7740000002,IS23
33146,184432.038,2650677.8190000001,IS23
33147,184613.538,2650603.2239999999,IS23
33148,184716.74900000001,2650933.1329999999,IS23
33149,183272.08199999999,2651961.2999999998,IS23
33150,183341.98199999999,2651815,IS23
33151,182880.924,2651638.8590000002,IS23
33152,184817.85399999999,2650143.7069999999,IS23
33153,183552.95199999999,2651656.077,IS23
33154,184971.693,2650209.3199999998,IS23
33155,184895.193,2650536.693,IS23
33156,182814.62700000001,2651392.6570000001,IS23
33157,183206,2651492.0759999999,IS23
33158,182829.785,2651179.9010000001,IS23
33159,184135.899,2650888.9019999998,IS23
33160,182792.58100000001,2651680.9190000002,IS23
33161,182744.13,2651746.4559999998,IS23
33162,184665.231,2650930.3629999999,IS23
33163,184612.997,2650799.7689999999,IS23
33164,182855.48000000001,2651763.6000000001,IS23
33165,182944.60699999999,2651843.9550000001,IS23
33166,183267.88,2651501.5010000002,IS23
33167,182859.51199999999,2651401.5809999998,IS23
33168,183393.46100000001,2651245.054,IS23
33169,184252.992,2652080.5800000001,IS24
33170,184327.57199999999,2651869.8990000002,IS24
33171,184259.57800000001,2651821.2999999998,IS24
33172,184308.984,2652081.5,IS24
33173,184314.98000000001,2651983.8999999999,IS24
33174,185423.02900000001,2651490.9739999999,IS24
33175,184235.07999999999,2651610.5,IS24
33176,184170.79300000001,2651734.7000000002,IS24
33177,184146.67199999999,2651485.304,IS24
33178,184008.30100000001,2651469.1910000001,IS24
33179,185003.45199999999,2653587.358,IS24
33180,184259.53700000001,2652570.9210000001,IS24
33181,184785.579,2653009.8059999999,IS24
33182,185245.98499999999,2651165.7999999998,IS24
33183,184823.45600000001,2653092.9849999999,IS24
33184,184660.58300000001,2653121.5279999999,IS24
33185,184607.82199999999,2651095.0589999999,IS24
33186,184211.44200000001,2652616.8820000002,IS24
33187,184883.427,2651277.6830000002,IS24
33188,184426.70699999999,2651866.091,IS24
33189,184990.04699999999,2651497.0279999999,IS24
33190,184923.80300000001,2653295.8280000002,IS24
33191,184141.07999999999,2652246.085,IS24
33192,185543.41699999999,2651065.2489999998,IS24
33193,184674.86600000001,2653444.7149999999,IS24
33194,184925.93900000001,2653376.0320000001,IS24
33195,184935.731,2653435.182,IS24
33196,184902.818,2651187.8590000002,IS24
33197,184611.859,2651185.8939999999,IS24
33198,184995.62,2652941.3670000001,IS24
33199,184881.42199999999,2652936.605,IS24
33200,184133.20600000001,2652333.0299999998,IS24
33201,184330.33300000001,2652370.9580000001,IS24
33202,184221.476,2652183.1140000001,IS24
33203,184279.05799999999,2652758.1850000001,IS24
33204,184914,2651001.1430000002,IS24
33205,185263.31099999999,2651419.341,IS24
33206,184429.87899999999,2653024.8139999998,IS24
33207,184332.73699999999,2652852.5240000002,IS24
33208,184198.17000000001,2651945.4040000001,IS24
33209,184565.932,2653309.9580000001,IS24
33210,185347.84899999999,2651150,IS24
33211,184990.37899999999,2651610.1510000001,IS24
33212,185322.63200000001,2651496.1200000001,IS24
33213,184600.73699999999,2651369.2930000001,IS24
33214,184628.08300000001,2652213.5520000001,IS24
33215,185084.68400000001,2651694.3840000001,IS24
33216,185293.84700000001,2651541.1889999998,IS24
33217,184452.87100000001,2652017.0279999999,IS24
33218,184586.13399999999,2652078.9350000001,IS24
33219,184588.008,2652421.284,IS24
33220,184445.514,2652558.4640000002,IS24
33221,184526.95000000001,2652823.1740000001,IS24
33222,184844.83499999999,2652724.6099999999,IS24
33223,184731.777,2652598.5600000001,IS24
33224,184809.291,2652839.5460000001,IS24
33225,184610.75599999999,2651572.1159999999,IS24
33226,184899.47,2651856.162,IS24
33227,184610.90700000001,2651745.2149999999,IS24
33228,184403.32500000001,2651948.3900000001,IS24
33229,184505.96900000001,2651934.0060000001,IS24
33230,184597.63099999999,2651883.3250000002,IS24
33231,184653.70199999999,2651823.7030000002,IS24
33232,184716.26000000001,2651780.7200000002,IS24
33233,184902.818,2651551.5490000001,IS24
33234,184833.929,2653122.9240000001,IS24
33235,184902.54399999999,2651309.8390000002,IS24
33236,185062.10800000001,2651224.6379999998,IS24
33237,185196.921,2651305.1179999998,IS24
33238,185022.46599999999,2651477.4139999999,IS24
33239,184856.88500000001,2651643.4109999998,IS24
33240,184184.83300000001,2652452.9019999998,IS24
33241,184757.954,2651605.355,IS24
33242,184833.48000000001,2651774.7340000002,IS24
33243,185260.58300000001,2651343.5210000002,IS24
33244,184884.26500000001,2650981.8450000002,IS24
33245,185422.576,2651076.0129999998,IS24
33246,186813.25,2647128.1310000001,IS25
33247,185814.59,2650782.2149999999,IS25
33248,186221.139,2647241.9750000001,IS25
33249,186748.19899999999,2646768.9670000002,IS25
33250,186783.85999999999,2647089.395,IS25
33251,186280.834,2647349.767,IS25
33252,186588.85800000001,2647164.2620000001,IS25
33253,186350.79800000001,2647224.0610000002,IS25
33254,186173.557,2646938.932,IS25
33255,186212.609,2647084.7609999999,IS25
33256,186068.32699999999,2647058.9479999999,IS25
33257,186339.29000000001,2651976.9410000001,IS26
33258,186516.717,2653970.3190000001,IS26
33259,189203.44,2653640.963,IS26
33260,186505.95300000001,2652347.9539999999,IS26
33261,188571.07999999999,2653156.8930000002,IS26
33262,189320.101,2652541.2080000001,IS26
33263,188768.24900000001,2652919.1120000002,IS26
33264,186140.571,2652404.2340000002,IS26
33265,189466.83900000001,2652692.8369999998,IS26
33266,188953.595,2652655.4040000001,IS26
33267,189417.53099999999,2652520.3110000002,IS26
33268,186637.274,2652396.8560000001,IS26
33269,187179.891,2654095.5929999999,IS26
33270,187887.12599999999,2653850.4530000002,IS26
33271,188435.867,2653026.1579999998,IS26
33272,186776.742,2651550.7650000001,IS26
33273,188619.69699999999,2653168.639,IS26
33274,186982.448,2654254.952,IS26
33275,188604.625,2653302.8289999999,IS26
33276,186691.04800000001,2652681.324,IS26
33277,186375.56599999999,2652404.8119999999,IS26
33278,187433.04500000001,2653772.787,IS26
33279,186826.125,2651144.8500000001,IS26
33280,186397.859,2651185.452,IS26
33281,187244.92000000001,2654352.389,IS26
33282,188919.848,2653415.1860000002,IS26
33283,186712.68400000001,2652620.73,IS26
33284,188175.69200000001,2650842.5669999998,IS26
33285,186851.81299999999,2651374.8360000001,IS26
33286,187332.72099999999,2653386.5,IS26
33287,188827.50099999999,2653544.7220000001,IS26
33288,187046.77499999999,2651113.5299999998,IS26
33289,185910.53,2652600.906,IS26
33290,185985.15599999999,2652408.9550000001,IS26
33291,188893.77600000001,2652933.5249999999,IS26
33292,186462.58799999999,2651867.8590000002,IS26
33293,186249.21400000001,2651897.7779999999,IS26
33294,187123.66399999999,2651100.0800000001,IS26
33295,187558.25599999999,2654237.6949999998,IS26
33296,186097.16800000001,2651548.9240000001,IS26
33297,186701.467,2651942.3160000001,IS26
33298,189098.74900000001,2653557.6510000001,IS26
33299,188653.69399999999,2653583.1710000001,IS26
33300,188531.94399999999,2654039.4810000001,IS26
33301,186927.18799999999,2652720,IS26
33302,186907.08900000001,2652660.2990000001,IS26
33303,186980.69899999999,2652834.9939999999,IS26
