ROWNUM, X, Y, FEEDER
﻿15092,327830.32900000003,2729912.8199999998,DQ28
﻿15093,327666.70799999998,2729787.5189999999,DQ28
﻿15094,327898.22700000001,2729864.9619999998,DQ28
﻿15095,327578.72399999999,2729618.0959999999,DQ28
﻿15096,327445.89399999997,2729886.0589999999,DQ28
﻿15097,327851.96600000001,2729560,DQ28
﻿15098,327681.86200000002,2729638.6949999998,DQ28
﻿15099,327855.40500000003,2729746.9019999998,DQ28
﻿15100,327609.68400000001,2729941.932,DQ28
﻿15101,327708.21999999997,2729663.6690000002,DQ28
﻿15102,326455.78000000003,2730974.0210000002,DQ29
﻿15103,325791.47399999999,2730769.3190000001,DQ29
﻿15104,326973.88900000002,2730095.4350000001,DQ29
﻿15105,325942.23999999999,2730836.3730000001,DQ29
﻿15106,326063.74200000003,2730869.608,DQ29
﻿15107,326132.20199999999,2730960.4920000001,DQ29
﻿15108,327154.565,2730277.8760000002,DQ29
﻿15109,327122.83899999998,2730096.1069999998,DQ29
﻿15110,326060.41100000002,2731178.8640000001,DQ29
﻿15111,326473.50699999998,2731055.102,DQ29
﻿15112,326410.647,2730876.1329999999,DQ29
﻿15113,327065.255,2729992.6030000001,DQ29
﻿15114,326813.59399999998,2730043.5,DQ29
﻿15115,326177.853,2731014.4700000002,DQ29
﻿15116,326047.136,2730927.9780000001,DQ29
﻿15117,326550.22399999999,2731173.9939999999,DQ29
﻿15118,326872.22899999999,2730125.986,DQ29
﻿15119,325970.484,2731173.415,DQ29
﻿15120,326050.02500000002,2731001.3700000001,DQ29
﻿15121,327101.674,2730154.514,DQ29
﻿15122,327038.56199999998,2730103.5860000001,DQ29
﻿15123,326958.61700000003,2730206.719,DQ29
﻿15124,327223.386,2730209.9750000001,DQ29
﻿15125,326475.45500000002,2731105.2390000001,DQ29
﻿15126,327074.27000000002,2730174.415,DQ29
﻿15127,326114.94199999998,2730889.0159999998,DQ29
﻿15128,327167.44,2730328.7439999999,DQ29
﻿15129,326965.85399999999,2730037.648,DQ29
﻿15130,326385.201,2730878.8139999998,DQ29
﻿15131,325885.74699999997,2730821.9160000002,DQ29
﻿15132,326274.663,2731000.733,DQ29
﻿15133,327014.94199999998,2730232.3199999998,DQ29
﻿15134,325911.10499999998,2731013.1779999998,DQ29
﻿15135,326164.50199999998,2731127.8450000002,DQ29
﻿15136,326553.21100000001,2731100.4380000001,DQ29
﻿15137,326199.65700000001,2730894.324,DQ29
﻿15138,325914.22999999998,2730974.3229999999,DQ29
﻿15139,327257.74400000001,2731931.1290000002,DQ30
﻿15140,327130.75300000003,2731006.2280000001,DQ30
﻿15141,326833.21999999997,2731345.9559999998,DQ30
﻿15142,327046.73100000003,2731207.6340000001,DQ30
﻿15143,327108.93800000002,2731073.625,DQ30
﻿15144,327188.78999999998,2731857.9180000001,DQ30
﻿15145,327019.27100000001,2732305.8999999999,DQ30
﻿15146,327152.83399999997,2731479.4550000001,DQ30
﻿15147,326890,2730931.96,DQ30
﻿15148,327122.09999999998,2731651.6910000001,DQ30
﻿15149,327088.995,2732058.287,DQ30
﻿15150,327314.02899999998,2731365.3300000001,DQ30
﻿15151,327208.14799999999,2731441.4330000002,DQ30
﻿15152,327148.89899999998,2731214.0660000001,DQ30
﻿15153,327077.386,2731376.264,DQ30
﻿15154,326960,2731960,DQ30
﻿15155,327428.84299999999,2731427.4530000002,DQ30
﻿15156,327385.14799999999,2730977.9879999999,DQ30
﻿15157,327076.663,2732117.611,DQ30
﻿15158,327183.98499999999,2732056.8739999998,DQ30
﻿15159,326941.55800000002,2731362.8199999998,DQ30
﻿15160,327017.06199999998,2732507.7209999999,DQ30
﻿15161,326772.96299999999,2731147.415,DQ30
﻿15162,327203.36300000001,2731790.2400000002,DQ30
﻿15163,326918.96799999999,2731066.5189999999,DQ30
﻿15164,326910,2731120,DQ30
﻿15165,327092.28899999999,2731133.4130000002,DQ30
﻿15166,327125.83899999998,2732101.1839999999,DQ30
﻿15167,327235.08799999999,2731138.7409999999,DQ30
﻿15168,326924.26699999999,2732280.6710000001,DQ30
﻿15169,327193.47999999998,2731346.8300000001,DQ30
﻿15170,327476.875,2731519.9380000001,DQ30
﻿15171,327526.46899999998,2731542.628,DQ30
﻿15172,327138.63500000001,2730961.4920000001,DQ30
﻿15173,327118.59399999998,2731734.25,DQ30
﻿15174,327310.48599999998,2731092.736,DQ30
﻿15175,327052.35800000001,2731001.031,DQ30
﻿15176,327236.68800000002,2731078.75,DQ30
﻿15177,327253.56199999998,2730953.4739999999,DQ30
﻿15178,327087.58799999999,2731102.3849999998,DQ30
﻿15179,327241.103,2731557.247,DQ30
﻿15180,326924.85800000001,2731294.3369999998,DQ30
﻿15181,327301.07199999999,2731246.8050000002,DQ30
﻿15182,326812.14600000001,2731259.8539999998,DQ30
﻿15183,327025.27100000001,2732242.1609999998,DQ30
﻿15184,326979.57000000001,2731531.8700000001,DQ30
﻿15185,327320.09600000002,2731867.6009999998,DQ30
﻿15186,326992.26000000001,2731402.878,DQ30
﻿15187,327103.60700000002,2731956.5010000002,DQ30
﻿15188,327357.12300000002,2731418.0520000001,DQ30
﻿15189,324959.44799999997,2736830.8100000001,DT11
﻿15190,325442.93199999997,2737840,DT11
﻿15191,325823.98700000002,2737994.503,DT11
﻿15192,325261.58399999997,2738019.5610000002,DT11
﻿15193,325500.38299999997,2737482.6740000001,DT11
﻿15194,325610.27600000001,2738004.7949999999,DT11
﻿15195,325579.71100000001,2737974.1200000001,DT11
﻿15196,325543.00300000003,2738179.355,DT11
﻿15197,325120.41800000001,2737244.1469999999,DT11
﻿15198,325673.02899999998,2737586.9419999998,DT11
﻿15199,325312.74300000002,2737007.3760000002,DT11
﻿15200,325688.38400000002,2738138.588,DT11
﻿15201,325406.22499999998,2737389.3080000002,DT11
﻿15202,325514.24900000001,2738055.4980000001,DT11
﻿15203,325857.80800000002,2738199.23,DT11
﻿15204,325352.47600000002,2738077.1140000001,DT11
﻿15205,324663.39500000002,2736680.9330000002,DT11
﻿15206,325496.32400000002,2738048.5159999998,DT11
﻿15207,325639.473,2737629.75,DT11
﻿15208,325570.35200000001,2737885.1170000001,DT11
﻿15209,325468.16399999999,2738316.7599999998,DT11
﻿15210,325620.179,2737955.6770000001,DT11
﻿15211,324797.00099999999,2736744.696,DT11
﻿15212,325486.63699999999,2737912.9109999998,DT11
﻿15213,324544.90000000002,2736621.5800000001,DT11
﻿15214,324452.81400000001,2736581.1549999998,DT11
﻿15215,325722.554,2737696.1800000002,DT11
﻿15216,325586.54999999999,2737535.2349999999,DT11
﻿15217,326082.13500000001,2738298.8300000001,DT11
﻿15218,325549.34499999997,2738302.2889999999,DT11
﻿15219,325608.60800000001,2737901.9739999999,DT11
﻿15220,325819.86700000003,2738023.1260000002,DT11
﻿15221,325316.696,2737986.5040000002,DT11
﻿15222,325351.89299999998,2737391.4810000001,DT11
﻿15223,325751.82400000002,2738164.1669999999,DT11
﻿15224,325376.12,2737814.6400000001,DT11
﻿15225,325712.25599999999,2738250.5720000002,DT11
﻿15226,325773.10200000001,2737871.6510000001,DT11
﻿15227,325779.60999999999,2737905.571,DT11
﻿15228,325622.17499999999,2738325.4550000001,DT11
﻿15229,325487.32400000002,2737491.3840000001,DT11
﻿15230,325928.84299999999,2738215.25,DT11
﻿15231,324694.45899999997,2736704.679,DT11
﻿15232,325670.38900000002,2738253.2000000002,DT11
﻿15233,325796.60100000002,2738004.8169999998,DT11
﻿15234,325109.92599999998,2736896.1490000002,DT11
﻿15235,325483.84999999998,2738992.1719999998,DT12
﻿15236,325610.08399999997,2739060.7960000001,DT12
﻿15237,325399.81800000003,2738973.1710000001,DT12
﻿15238,325404.09600000002,2739453.6949999998,DT12
﻿15239,325251.315,2739122.2310000001,DT12
﻿15240,325270.59399999998,2739217.648,DT12
﻿15241,325339.06900000002,2739125.0610000002,DT12
﻿15242,325596.20799999998,2739065.412,DT12
﻿15243,325202.14799999999,2739036.6200000001,DT12
﻿15244,325276.32699999999,2738976.6120000002,DT12
﻿15245,325622.549,2738912.7089999998,DT12
﻿15246,325712.20199999999,2739093.46,DT12
﻿15247,325708.16200000001,2739107.4309999999,DT12
﻿15248,325461.14199999999,2739025.6710000001,DT12
﻿15249,325505.81599999999,2739122.3250000002,DT12
﻿15250,325514.06400000001,2739484.767,DT12
﻿15251,325485.95799999998,2739121.6889999998,DT12
﻿15252,325226.13099999999,2739043.8709999998,DT12
﻿15253,325305.75799999997,2739083.8199999998,DT12
﻿15254,325616.13,2739120.8879999998,DT12
﻿15255,325125.84700000001,2738527.1940000001,DT13
﻿15256,325339.86200000002,2738412.6809999999,DT13
﻿15257,326238.42099999997,2738628.1490000002,DT13
﻿15258,326368.44500000001,2738664.6269999999,DT13
﻿15259,325217.70199999999,2738498.9929999998,DT13
﻿15260,325438.40000000002,2738402.2510000002,DT13
﻿15261,325363.39000000001,2738349.5010000002,DT13
﻿15262,326192.03100000002,2738665,DT13
﻿15263,324934.20899999997,2738399.983,DT13
﻿15264,326260,2738550,DT13
﻿15265,325904.04999999999,2738540.3149999999,DT13
﻿15266,326266.28600000002,2738750.5649999999,DT13
﻿15267,325767.67800000001,2738549.628,DT13
﻿15268,325888.00799999997,2738574.4399999999,DT13
﻿15269,324979.141,2738515.878,DT13
﻿15270,324958.11900000001,2738443.0079999999,DT13
﻿15271,325391.09899999999,2738270.1869999999,DT13
﻿15272,325003.85399999999,2738557.7540000002,DT13
﻿15273,328687.98200000002,2735183.568,DT14
﻿15274,327396,2737866,DT14
﻿15275,327484,2737933.2409999999,DT14
﻿15276,328131.90700000001,2736928.6549999998,DT14
﻿15277,328063.44699999999,2737832.6400000001,DT14
﻿15278,326981.26899999997,2737893.8309999998,DT14
﻿15279,327370.141,2735225.7480000001,DT14
﻿15280,328397.48700000002,2735339.9780000001,DT14
﻿15281,326851.41499999998,2739314.517,DT14
﻿15282,327944.66800000001,2736025.8960000002,DT14
﻿15283,327626.89500000002,2735475.1570000001,DT14
﻿15284,327473.69900000002,2735126.8760000002,DT14
﻿15285,327628.74400000001,2737585.4369999999,DT14
﻿15286,327260.93800000002,2736514.2319999998,DT14
﻿15287,326917.90600000002,2739020.7859999998,DT14
﻿15288,326932.22100000002,2738527.2579999999,DT14
﻿15289,326964.08500000002,2737698.392,DT14
﻿15290,328670,2735409.426,DT14
﻿15291,328087.647,2737283.5989999999,DT14
﻿15292,327081.71399999998,2737496.1290000002,DT14
﻿15293,326900.01000000001,2738292.3659999999,DT14
﻿15294,327668.413,2737476.477,DT14
﻿15295,326419.25400000002,2739083.0750000002,DT14
﻿15296,326667.48599999998,2739150.1839999999,DT14
﻿15297,327447.68400000001,2735210.6370000001,DT14
﻿15298,327239.56400000001,2737295.6910000001,DT14
﻿15299,326303.21100000001,2737304.27,DT14
﻿15300,327447.14600000001,2735999.2710000002,DT14
﻿15301,326767.027,2739392.0329999998,DT14
﻿15302,327499.924,2735562.0520000001,DT14
﻿15303,326157.75799999997,2737394.8870000001,DT14
﻿15304,327166.22999999998,2739505.8530000001,DT14
﻿15305,327224.34600000002,2738735.3259999999,DT14
﻿15306,328112.74200000003,2737164.3020000001,DT14
﻿15307,326911.52799999999,2738985.0049999999,DT14
﻿15308,328181.85700000002,2736317.1630000002,DT14
﻿15309,327757.02500000002,2737837.9130000002,DT14
﻿15310,327165.21799999999,2737762.1740000001,DT14
﻿15311,327709.95299999998,2739189.051,DT14
﻿15312,327565.33799999999,2738078.838,DT14
﻿15313,327207.22700000001,2736918.9470000002,DT14
﻿15314,327288.13299999997,2735904.8199999998,DT14
﻿15315,326953.09999999998,2735578.9410000001,DT14
﻿15316,326840.16700000002,2739269.75,DT14
﻿15317,326785.61499999999,2738972.486,DT14
﻿15318,328101.80099999998,2737595.6039999998,DT14
﻿15319,327521.56400000001,2735481.9610000001,DT14
﻿15320,328082.70699999999,2735213.216,DT14
﻿15321,326379.364,2737054.5019999999,DT14
﻿15322,328075.00199999998,2737746.4559999998,DT14
﻿15323,328509.42700000003,2735768.483,DT14
﻿15324,327075.95299999998,2738048.003,DT14
﻿15325,327431.62,2737300.8089999999,DT14
﻿15326,327396.576,2732087.9840000002,DT14
﻿15327,327254.81,2735069.6230000001,DT14
﻿15328,327886.712,2737227.7069999999,DT14
﻿15329,327661.74900000001,2737725.5189999999,DT14
﻿15330,326759.65999999997,2739119.8590000002,DT14
﻿15331,327536.06099999999,2735136.3679999998,DT14
﻿15332,327168.11200000002,2737521.679,DT14
﻿15333,327589.86300000001,2735282.173,DT14
﻿15334,327833.91399999999,2735265.0520000001,DT14
﻿15335,327815.10499999998,2737779.7400000002,DT14
﻿15336,326990,2736600,DT14
﻿15337,326721.60100000002,2738282.1340000001,DT14
﻿15338,328012.21100000001,2735920.2919999999,DT14
﻿15339,327058.20500000002,2739484.9029999999,DT14
﻿15340,328158.342,2735884.4330000002,DT14
﻿15341,327647.23800000001,2737831.9900000002,DT14
﻿15342,327510.99800000002,2739353.3930000002,DT14
﻿15343,326849.125,2736596.639,DT14
﻿15344,326892.79300000001,2736013.514,DT14
﻿15345,327261.09700000001,2739405.8960000002,DT14
﻿15346,327100.43400000001,2735323.2519999999,DT14
﻿15347,326643.06599999999,2739256.3330000001,DT14
﻿15348,328141.84100000001,2736807.7390000001,DT14
﻿15349,327602.32199999999,2737689.8280000002,DT14
﻿15350,327035.85800000001,2736360.051,DT14
﻿15351,327171.33399999997,2735869.4810000001,DT14
﻿15352,327438.571,2738381.9670000002,DT14
﻿15353,327919.13400000002,2735577.8509999998,DT14
﻿15354,327675.41899999999,2735658.1519999998,DT14
﻿15355,326639.75900000002,2738255.4849999999,DT14
﻿15356,327043.78200000001,2737728.25,DT14
﻿15357,327202.321,2739194.077,DT14
﻿15358,327457.28399999999,2736964.415,DT14
﻿15359,326724.49699999997,2736596.4399999999,DT14
﻿15360,327317.19099999999,2735167.9079999998,DT14
﻿15361,328201.52600000001,2736772.6510000001,DT14
﻿15362,327166.04499999998,2737436.5290000001,DT14
﻿15363,328439.614,2735557.821,DT14
﻿15364,327929.78000000003,2736263.1290000002,DT14
﻿15365,327457.92200000002,2738836.8220000002,DT14
﻿15366,326901.21100000001,2737494.3390000002,DT14
﻿15367,327520.33299999998,2738338.5980000002,DT14
﻿15368,328218.99400000001,2735831.1570000001,DT14
﻿15369,328361.96500000003,2735867.6349999998,DT14
﻿15370,327111.571,2737635.1009999998,DT14
﻿15371,326748.50099999999,2736334.1600000001,DT14
﻿15372,327580.90299999999,2739213.7710000002,DT14
﻿15373,327279.83399999997,2735777.5970000001,DT14
﻿15374,327037.71600000001,2735981.3810000001,DT14
﻿15375,327672.60399999999,2738349.1000000001,DT14
﻿15376,327364.58899999998,2738338.1549999998,DT14
﻿15377,328228.72999999998,2737265.7000000002,DT14
﻿15378,326972.85800000001,2736420.1899999999,DT14
﻿15379,327470.69400000002,2739073.0380000002,DT14
﻿15380,328113.18199999997,2737366.4010000001,DT14
﻿15381,327626.60399999999,2736523.0830000001,DT14
﻿15382,326790.37699999998,2737056.0060000001,DT14
﻿15383,327671.766,2736991.568,DT14
﻿15384,327520.18199999997,2736165.7749999999,DT14
﻿15385,326577.41200000001,2738259.0410000002,DT14
﻿15386,326913.64799999999,2737266.952,DT14
﻿15387,326929.67099999997,2739212.7779999999,DT14
﻿15388,327347.57900000003,2732169.0329999998,DT14
﻿15389,327551.09100000001,2732176.4210000001,DT14
﻿15390,327699.37599999999,2735876.3969999999,DT14
﻿15391,327180.47700000001,2737327.0499999998,DT14
﻿15392,327058.71600000001,2735780.6669999999,DT14
﻿15393,327410.53700000001,2731980.574,DT14
﻿15394,327489.72200000001,2732158.0019999999,DT14
﻿15395,326917.77899999998,2735906.4010000001,DT14
﻿15396,327246.85399999999,2737535.2949999999,DT14
﻿15397,327672.36800000002,2738076.9479999999,DT14
﻿15398,327273.90600000002,2732178.25,DT14
﻿15399,327430.47600000002,2737811.5950000002,DT14
﻿15400,327433.114,2738482.4210000001,DT14
﻿15401,326565.07199999999,2736833.9580000001,DT14
﻿15402,327948.43800000002,2739175.2880000002,DT14
﻿15403,328257.17099999997,2736672.3259999999,DT14
﻿15404,327371.95899999997,2739383.5660000001,DT14
﻿15405,327751.20799999998,2736221.5180000002,DT14
﻿15406,327844.60399999999,2737615.1349999998,DT14
﻿15407,326874.272,2735780.8190000001,DT14
﻿15408,328100.83399999997,2735765.077,DT14
﻿15409,327152.36900000001,2732171.7140000002,DT14
﻿15410,327403.19199999998,2735800.1009999998,DT14
﻿15411,326693.04999999999,2739379.6299999999,DT14
﻿15412,327986.10200000001,2735736.2749999999,DT14
﻿15413,327304.54999999999,2735898.0559999999,DT14
﻿15414,327251.62400000001,2737387.0350000001,DT14
﻿15415,327002.46100000001,2737028.0460000001,DT14
﻿15416,326819.40600000002,2738477.9419999998,DT14
﻿15417,327844.74699999997,2736901.452,DT14
﻿15418,326887.45699999999,2737981.915,DT14
﻿15419,328211.58799999999,2737900.017,DT14
﻿15420,327640.62800000003,2736415.7930000001,DT14
﻿15421,327772.25199999998,2735720.6660000002,DT14
﻿15422,327242.47100000002,2736389.915,DT14
﻿15423,326817.27600000001,2738589.5630000001,DT14
﻿15424,326595.51699999999,2737062.5699999998,DT14
﻿15425,327438.55099999998,2739403.3670000001,DT14
﻿15426,328375.33199999999,2735227.04,DT14
﻿15427,328123.84299999999,2735339.9780000001,DT14
﻿15428,327298.39399999997,2735750.5780000002,DT14
﻿15429,327642.52500000002,2736168.605,DT14
﻿15430,326493.29599999997,2739193.3560000001,DT14
﻿15431,327448.68599999999,2738903.7439999999,DT14
﻿15432,327843.83199999999,2737361.4249999998,DT14
﻿15433,326838.78999999998,2738348.3399999999,DT14
﻿15434,327924.071,2736156.1570000001,DT14
﻿15435,327573.07699999999,2735891.327,DT14
﻿15436,327949.78999999998,2735223.6239999998,DT14
﻿15437,326947.65700000001,2736707.9900000002,DT14
﻿15438,327483.12,2736646.997,DT14
﻿15439,326822.67200000002,2739111.7459999998,DT14
﻿15440,326692.05499999999,2738308.7480000001,DT14
﻿15441,328132.53700000001,2737029.5410000002,DT14
﻿15442,326909.99099999998,2736065.0630000001,DT14
﻿15443,326636.90000000002,2736455.3870000001,DT14
﻿15444,327444.66899999999,2738612.2990000001,DT14
﻿15445,328140.20299999998,2735705.716,DT14
﻿15446,326822.01199999999,2738957.497,DT14
﻿15447,327445.28600000002,2738138.003,DT14
﻿15448,327875.53100000002,2735387.6540000001,DT14
﻿15449,327716.54999999999,2737011.1800000002,DT14
﻿15450,327205.78499999997,2738105.6549999998,DT14
﻿15451,327641.03200000001,2736291.1379999998,DT14
﻿15452,326861.82900000003,2738735.7609999999,DT14
﻿15453,328314.011,2736340.5099999998,DT14
﻿15454,328172.13900000002,2737877.0240000002,DT14
﻿15455,326867.63500000001,2739437.3020000001,DT14
﻿15456,327293.89000000001,2731997.7910000002,DT14
﻿15457,327657.33100000001,2739214.8840000001,DT14
﻿15458,327007.39600000001,2736459.9840000002,DT14
﻿15459,327974.91200000001,2735893.7949999999,DT14
﻿15460,328310.50400000002,2735745.969,DT14
﻿15461,327374.01199999999,2739259.2420000001,DT14
﻿15462,327234.88500000001,2737628.8289999999,DT14
﻿15463,326761.81699999998,2739243.875,DT14
﻿15464,326682.91100000002,2739083.6639999999,DT14
﻿15465,327825.18699999998,2737520.7179999999,DT14
﻿15466,326664.38400000002,2736393.338,DT14
﻿15467,328270.13,2736504.9900000002,DT14
﻿15468,327422.61800000002,2737509.6910000001,DT14
﻿15469,328571.84399999998,2735209.787,DT14
﻿15470,327786.26799999998,2736878.2919999999,DT14
﻿15471,327314.57000000001,2738074.3790000002,DT14
﻿15472,327655.84899999999,2735759.8509999998,DT14
﻿15473,327864.52399999998,2735861.04,DT14
﻿15474,326780.64000000001,2738027.0019999999,DT14
﻿15475,326844.68300000002,2735834.7570000002,DT14
﻿15476,326913.549,2737899.2969999998,DT14
﻿15477,326844.19099999999,2737293.3820000002,DT14
﻿15478,327279.16399999999,2735641.1850000001,DT14
﻿15479,327457.68699999998,2739336.3709999998,DT14
﻿15480,327338.15399999998,2739466.6570000001,DT14
﻿15481,326894.22999999998,2736255.608,DT14
﻿15482,327490.63699999999,2736553.5240000002,DT14
﻿15483,327670.56900000002,2735186.7110000001,DT14
﻿15484,328167.18800000002,2735528.872,DT14
﻿15485,327240,2739260,DT14
﻿15486,326548.99300000002,2739329.2239999999,DT14
﻿15487,327520.38900000002,2736837.4210000001,DT14
﻿15488,327270,2736080,DT14
﻿15489,326759.17700000003,2738327.3450000002,DT14
﻿15490,327799.89399999997,2738360.9500000002,DT14
﻿15491,327269.28100000002,2736226.5,DT14
﻿15492,327478.94400000002,2739267.037,DT14
﻿15493,328548.42700000003,2735677.5550000002,DT14
﻿15494,328209.19699999999,2736140.1370000001,DT14
﻿15495,326975.11599999998,2738017.784,DT14
﻿15496,328645.19099999999,2735694.7859999998,DT14
﻿15497,326684.82199999999,2736851.392,DT14
﻿15498,327420.011,2738290.659,DT14
﻿15499,327449.78399999999,2738728.4360000002,DT14
﻿15500,326926.64299999998,2739190.8089999999,DT14
﻿15501,327116.53399999999,2737208.2239999999,DT14
﻿15502,326378.31099999999,2738985.122,DT14
﻿15503,327022.91899999999,2738308.219,DT14
﻿15504,327245.125,2732040.9670000002,DT14
﻿15505,328098.81900000002,2737418.3330000001,DT14
﻿15506,327582.64899999998,2739102.3250000002,DT14
﻿15507,327517.48700000002,2735761.9939999999,DT14
﻿15508,327134.45799999998,2739234.5249999999,DT14
﻿15509,327039.47700000001,2736086.6690000002,DT14
﻿15510,327301.18199999997,2736967.281,DT14
﻿15511,328196.95299999998,2737140.1800000002,DT14
﻿15512,327110.755,2735542.8489999999,DT14
﻿15513,327411.34399999998,2737716.324,DT14
﻿15514,327258.15100000001,2735583.4730000002,DT14
﻿15515,326505.61099999998,2739246.4539999999,DT14
﻿15516,326948.59499999997,2736974.3799999999,DT14
﻿15517,327861.78700000001,2735736.8130000001,DT14
﻿15518,328185.91499999998,2735610.8080000002,DT14
﻿15519,327625.342,2736600.8909999998,DT14
﻿15520,328492.96999999997,2735692.2880000002,DT14
﻿15521,327891.72899999999,2736239.2540000002,DT14
﻿15522,327028.02299999999,2736946.4670000002,DT14
﻿15523,326850.57199999999,2738243.0959999999,DT14
﻿15524,327539.473,2735966.6940000001,DT14
﻿15525,327216.71100000001,2737700.5159999998,DT14
﻿15526,326919.47700000001,2737349.2889999999,DT14
﻿15527,327935.15299999999,2737845.432,DT14
﻿15528,327541.01899999997,2735602.7050000001,DT14
﻿15529,328290.79700000002,2735225.3730000001,DT14
﻿15530,327162.337,2737641.628,DT14
﻿15531,326889.92300000001,2738111.1260000002,DT14
﻿15532,327438.71600000001,2737204.335,DT14
﻿15533,326503.20500000002,2739098.2609999999,DT14
﻿15534,327221.65700000001,2735418.0299999998,DT14
﻿15535,326979.63500000001,2736586.3420000002,DT14
﻿15536,326429.25900000002,2739313.1460000002,DT14
﻿15537,328220.96100000001,2735799.0980000002,DT14
﻿15538,326970,2736323,DT14
﻿15539,327210,2739350,DT14
﻿15540,327929.13500000001,2736352.3530000001,DT14
﻿15541,326896.38199999998,2736131.8100000001,DT14
﻿15542,326419.19099999999,2737262.8829999999,DT14
﻿15543,327511.12699999998,2736349.5950000002,DT14
﻿15544,327364.10999999999,2731964.122,DT14
﻿15545,326522.82000000001,2737220.4759999998,DT14
﻿15546,327702.00099999999,2737384.429,DT14
﻿15547,327465.43199999997,2739126.0090000001,DT14
﻿15548,327715.05200000003,2736906.6490000002,DT14
﻿15549,327723.61700000003,2735173.111,DT14
﻿15550,327575.88099999999,2737760.7799999998,DT14
﻿15551,326661.587,2736593.1800000002,DT14
﻿15552,326770.304,2739035.2230000002,DT14
﻿15553,328775.90000000002,2735205.7489999998,DT14
﻿15554,327633.12099999998,2736892.5920000002,DT14
﻿15555,327486.20299999998,2735307.1030000001,DT14
﻿15556,327267.57799999998,2736651.4369999999,DT14
﻿15557,327117.989,2736935.8139999998,DT14
﻿15558,326957.51699999999,2738828.8480000002,DT14
﻿15559,326907.755,2735677.014,DT14
﻿15560,327208.27000000002,2738931.73,DT14
﻿15561,326822.55300000001,2736842.3629999999,DT14
﻿15562,326523.83100000001,2736654.0469999998,DT14
﻿15563,323385.40100000001,2741949.4879999999,DT15
﻿15564,324405.40500000003,2738220.0729999999,DT21
﻿15565,324913.549,2738288.4870000002,DT21
﻿15566,324467.06900000002,2738326.1740000001,DT21
﻿15567,323807.89600000001,2738393.5419999999,DT21
﻿15568,325016.924,2738256.102,DT21
﻿15569,323957.98999999999,2738339.378,DT21
﻿15570,324172.46999999997,2738464.852,DT21
﻿15571,324873.91200000001,2738171.1809999999,DT21
﻿15572,324883.61599999998,2738445.202,DT21
﻿15573,323846.10600000003,2738507.9539999999,DT21
﻿15574,324909.90000000002,2738152.9640000002,DT21
﻿15575,324503.12699999998,2738317.389,DT21
﻿15576,324408.31900000002,2738615.1239999998,DT21
﻿15577,324920,2738040,DT21
﻿15578,324019.185,2738484.8790000002,DT21
﻿15579,324783.19099999999,2738332.9950000001,DT21
﻿15580,323721.37,2738567.378,DT21
﻿15581,324910.538,2738465.9580000001,DT21
﻿15582,323994.83399999997,2738431.5019999999,DT21
﻿15583,325210,2738370,DT21
﻿15584,324875.77000000002,2738256.7429999998,DT21
﻿15585,325133.36700000003,2738340.338,DT21
﻿15586,325054.90600000002,2738445.3300000001,DT21
﻿15587,323907.95199999999,2738525.4580000001,DT21
﻿15588,324791.79700000002,2738285.1090000002,DT21
﻿15589,324916.64199999999,2738320.7170000002,DT21
﻿15590,324075.09499999997,2738537.4190000002,DT21
﻿15591,324870.54399999999,2737980.855,DT21
﻿15592,323968.86800000002,2738292.1809999999,DT21
﻿15593,324384,2739012,DT21
﻿15594,324666.82699999999,2738232.0580000002,DT21
﻿15595,325080.18599999999,2738351.4300000002,DT21
﻿15596,324879.94699999999,2738356.23,DT21
﻿15597,324819.58000000002,2739583.9079999998,DT22
﻿15598,325116.16700000002,2739410.193,DT22
﻿15599,324715.89399999997,2739288.6069999998,DT22
﻿15600,323888.96000000002,2739583.4500000002,DT22
﻿15601,325339.51500000001,2739574.0469999998,DT22
﻿15602,324069.70699999999,2739831.6579999998,DT22
﻿15603,324161.908,2739485.5410000002,DT22
﻿15604,325290.36300000001,2739416.0099999998,DT22
﻿15605,323782.76799999998,2739664.6490000002,DT22
﻿15606,325004.69099999999,2739727.2990000001,DT22
﻿15607,325363.125,2739718.25,DT22
﻿15608,325243.674,2739529.8629999999,DT22
﻿15609,324232.71399999998,2739507.9649999999,DT22
﻿15610,325179.848,2739382.2590000001,DT22
﻿15611,325088.58000000002,2739387.2429999998,DT22
﻿15612,323731.17599999998,2739756.398,DT22
﻿15613,324874.89799999999,2739425.9959999998,DT22
﻿15614,323990.01799999998,2739526.7030000002,DT22
﻿15615,324052.25,2739588.25,DT22
﻿15616,324969.91999999998,2739600.7570000002,DT22
﻿15617,323851.13299999997,2739873.219,DT22
﻿15618,325097.59399999998,2739507.5,DT22
﻿15619,325059.783,2739391.9640000002,DT22
﻿15620,324967.40600000002,2739427.25,DT22
﻿15621,325029.33899999998,2739769.3530000001,DT22
﻿15622,324754.652,2739506.3020000001,DT22
﻿15623,323987.27799999999,2739755.4920000001,DT22
﻿15624,325287.22700000001,2739392.6940000001,DT22
﻿15625,325308.79800000001,2739473.875,DT22
﻿15626,325171.15500000003,2739538.952,DT22
﻿15627,324875.04300000001,2739646.321,DT22
﻿15628,324940.20400000003,2739532.7110000001,DT22
﻿15629,324710.02100000001,2739396.8870000001,DT22
﻿15630,323883.75,2739646.7030000002,DT22
﻿15631,324663.93699999998,2739342.3879999998,DT22
﻿15632,325335.92499999999,2739629.523,DT22
