ROWNUM, X, Y, FEEDER
﻿14965,227918.27499999999,2713829.8530000001,UO23
﻿14966,227513.035,2713845.8360000001,UO23
﻿14967,229761.929,2715440.324,UO23
﻿14968,229066.967,2714171.503,UO23
﻿14969,229798.603,2714796.4040000001,UO23
﻿14970,230202.182,2714827.6269999999,UO23
﻿14971,230060.766,2714745.3319999999,UO23
﻿14972,228154.424,2713055.5610000002,UO23
﻿14973,227763.77299999999,2712827.2940000002,UO23
﻿14974,230344.383,2715098.6179999998,UO23
﻿14975,228499.774,2713456.5440000002,UO23
﻿14976,230611.011,2714942.6099999999,UO23
﻿14977,227981.55600000001,2714392.622,UO23
﻿14978,229782.12400000001,2715230.6839999999,UO23
﻿14979,227636.84599999999,2714430.6370000001,UO23
﻿14980,228204.92800000001,2713135.3119999999,UO23
﻿14981,230824.18299999999,2715365.71,UO23
﻿14982,229243.66500000001,2714289.139,UO23
﻿14983,229049.22700000001,2713253.8470000001,UO23
﻿14984,230689.46299999999,2715954.355,UO24
﻿14985,230555.80100000001,2716217.4589999998,UO24
﻿14986,230513.90700000001,2715723.5630000001,UO24
﻿14987,230909.03599999999,2715890.2179999999,UO24
﻿14988,230748.26500000001,2716003.983,UO24
﻿14989,230801.89799999999,2715851.3930000002,UO24
﻿14990,230767.45300000001,2715948.375,UO24
﻿14991,230852.818,2715676.4160000002,UO24
﻿14992,230871.17600000001,2715926.3149999999,UO24
﻿14993,230863.90299999999,2715732.8020000001,UO24
﻿14994,230618.31400000001,2716030.6189999999,UO24
﻿14995,230471.584,2715725.4950000001,UO24
﻿14996,230564.06099999999,2716117.04,UO24
﻿14997,230571.747,2715842.5890000002,UO24
﻿14998,230680.81200000001,2715783.281,UO24
﻿14999,230748.16899999999,2715760.3190000001,UO24
﻿15000,231548.01699999999,2717879.111,UO25
﻿15001,231311.726,2718166.5299999998,UO25
﻿15002,231861.606,2718493.7230000002,UO25
﻿15003,230855.95699999999,2717020.8029999998,UO25
﻿15004,231294.033,2717971.8029999998,UO25
﻿15005,231239.247,2718042.9389999998,UO25
﻿15006,231617.26300000001,2717903.463,UO25
﻿15007,231606.212,2717920.1060000001,UO25
﻿15008,231474.45600000001,2718069.8339999998,UO25
﻿15009,231437.32699999999,2717917.6979999999,UO25
﻿15010,231354.72200000001,2718029.932,UO25
﻿15011,230885.93599999999,2715222.3480000002,UO25
﻿15012,231536.459,2717971,UO25
﻿15013,231502.91800000001,2718072.8300000001,UO25
﻿15014,230656.28099999999,2716941.7489999998,UO25
﻿15015,230946.103,2716858.4350000001,UO26
﻿15016,230970.92600000001,2716314.2969999998,UO26
﻿15017,230673.397,2716508.8190000001,UO26
﻿15018,230987.09299999999,2716479.1069999998,UO26
﻿15019,230574.69099999999,2716402.9909999999,UO26
﻿15020,230550.296,2716549.3059999999,UO26
﻿15021,230750.50599999999,2716344.7239999999,UO26
﻿15022,230633.47399999999,2716310.6060000001,UO26
﻿15023,230895.671,2716341.3190000001,UO26
﻿15024,230754.40900000001,2716410.5559999999,UO26
﻿15025,230652.10699999999,2716266.8450000002,UO26
﻿15026,230795.32000000001,2716584.3470000001,UO26
﻿15027,230916.89799999999,2716527.2480000001,UO26
﻿15028,230732.698,2716208.9109999998,UO26
﻿15029,230867.36199999999,2716494.2930000001,UO26
﻿15030,231074.149,2716461.423,UO26
﻿15031,230781.033,2716517.2769999998,UO26
﻿15032,230663.22899999999,2716494.1460000002,UO26
﻿15033,228433.41200000001,2717956.6269999999,UO27
﻿15034,227920.878,2718512.1340000001,UO27
﻿15035,229514.45199999999,2717028.443,UO27
﻿15036,229807.139,2718231.5989999999,UO27
﻿15037,228194.22,2715162.2579999999,UO27
﻿15038,229186.633,2719391.3840000001,UO27
﻿15039,228122.99400000001,2717922.6469999999,UO27
﻿15040,228591.891,2720139.6639999999,UO27
﻿15041,228239.10699999999,2718717.773,UO27
﻿15042,229406.951,2718481.159,UO27
﻿15043,228441.91200000001,2717406.5929999999,UO27
﻿15044,228797.53899999999,2715490.284,UO27
﻿15045,229392.579,2718964.7740000002,UO27
﻿15046,228881.39199999999,2720415.4389999998,UO27
﻿15047,228472.008,2716364.2969999998,UO27
﻿15048,229451.56899999999,2717596.3969999999,UO27
﻿15049,229651.856,2717967.909,UO27
﻿15050,230170,2717990,UO27
﻿15051,230015.948,2718175.4279999998,UO27
﻿15052,229031.52900000001,2719120.4130000002,UO27
﻿15053,228401.39999999999,2717695.2749999999,UO27
﻿15054,229537.39499999999,2718183.517,UO27
﻿15055,229249.08900000001,2716329.4010000001,UO27
﻿15056,229839.36199999999,2716467.4199999999,UO27
﻿15057,229523.37400000001,2717253.8650000002,UO27
﻿15058,229576.486,2718417.7149999999,UO27
﻿15059,229070.58199999999,2719311.5260000001,UO27
﻿15060,227715.89799999999,2717456.9950000001,UO27
﻿15061,229473.86199999999,2718593.551,UO27
﻿15062,229468.22,2718524.375,UO27
﻿15063,227829.253,2717994.5189999999,UO27
﻿15064,229643.19699999999,2715952.0550000002,UO27
﻿15065,228684.18599999999,2718978.8139999998,UO27
﻿15066,229668.27299999999,2716100.6200000001,UO27
﻿15067,228072.45800000001,2719101.0830000001,UO27
﻿15068,230104.70999999999,2718304.7140000002,UO27
﻿15069,229258.70600000001,2718764.9339999999,UO27
﻿15070,229208.87100000001,2717029.0249999999,UO27
﻿15071,229779.462,2718015.0630000001,UO27
﻿15072,229918.64999999999,2716476.3500000001,UO27
﻿15073,229515.45499999999,2717552.693,UO27
﻿15074,228666.40100000001,2717648.7510000002,UO27
﻿15075,227638.47700000001,2715913.8330000001,UO27
﻿15076,229849.16,2718134.9789999998,UO27
﻿15077,228520.696,2716232.4679999999,UO27
﻿15078,228585.038,2718936.8909999998,UO27
﻿15079,228989.52100000001,2715530.2250000001,UO27
﻿15080,229572.467,2715089.6869999999,UO27
﻿15081,229731.98000000001,2716696.125,UO27
﻿15082,229535.60800000001,2718560.3590000002,UO27
﻿15083,229689.48199999999,2716462.889,UO27
﻿15084,229760.22500000001,2716281.395,UO27
﻿15085,228345.50099999999,2719894.6340000001,UO27
﻿15086,229404.32199999999,2714586.1570000001,UO27
﻿15087,228769.15299999999,2716733.5240000002,UO27
﻿15088,229129.67800000001,2719023.2030000002,UO27
﻿15089,228346.25700000001,2715596.1260000002,UO27
﻿15090,229394.83799999999,2718267.5630000001,UO27
﻿15091,229998.497,2718244.8730000001,UO27
﻿15092,229852.79399999999,2717000.0529999998,UO27
﻿15093,229186.36799999999,2717082.5440000002,UO27
﻿15094,228869.93299999999,2715494.8700000001,UO27
﻿15095,228813.13399999999,2715538.0490000001,UO27
﻿15096,229671.49299999999,2716574.1880000001,UO27
﻿15097,228946.04800000001,2719771.426,UO27
﻿15098,229179.02299999999,2717781.844,UO27
﻿15099,229527.39199999999,2714972.6400000001,UO27
﻿15100,228340.671,2718125.8769999999,UO27
﻿15101,228699.63500000001,2717849.719,UO27
﻿15102,229087.31400000001,2719402.9670000002,UO27
﻿15103,228702.04800000001,2718090.6230000001,UO27
﻿15104,227795.61300000001,2718264.216,UO27
﻿15105,230143.50200000001,2718276.6880000001,UO27
﻿15106,228730.31599999999,2720271.2680000002,UO27
﻿15107,229891.04699999999,2717977.1439999999,UO27
﻿15108,229260.584,2718289.5989999999,UO27
﻿15109,229965.636,2718041.986,UO27
﻿15110,229744.18100000001,2716824.088,UO27
﻿15111,228082.91699999999,2716564.3220000002,UO27
﻿15112,228340.25099999999,2717713.6910000001,UO27
﻿15113,228989.255,2717661.432,UO27
﻿15114,227733.95499999999,2717316.395,UO27
﻿15115,229077.93400000001,2718303.3930000002,UO27
﻿15116,228805.88399999999,2719604.753,UO27
﻿15117,229176.454,2716980.946,UO27
﻿15118,229520.88,2716984.446,UO27
﻿15119,228826.06700000001,2720368.2719999999,UO27
﻿15120,229418.45999999999,2718026.7230000002,UO27
﻿15121,228299.82800000001,2716824.1669999999,UO27
﻿15122,229532.394,2715782.0959999999,UO27
﻿15123,228550.508,2715173.0150000001,UO27
﻿15124,229438.38500000001,2718982.875,UO27
﻿15125,229610,2718040,UO27
﻿15126,229118.48800000001,2716467.8220000002,UO27
﻿15127,229408.76300000001,2716290.4360000002,UO27
﻿15128,228881.64000000001,2719827.7009999999,UO27
﻿15129,227727.64199999999,2717499.5750000002,UO27
﻿15130,229869.68799999999,2718384.3130000001,UO27
﻿15131,229021.538,2718218.2429999998,UO27
﻿15132,229592.049,2718061.8659999999,UO27
﻿15133,229372.93900000001,2717468.7620000001,UO27
﻿15134,227903.91500000001,2718746.469,UO27
﻿15135,229749.59099999999,2718488.7850000001,UO27
﻿15136,228897.568,2716541.807,UO27
﻿15137,228387.611,2716687.4509999999,UO27
﻿15138,228607.20300000001,2717335.3620000002,UO27
﻿15139,228324.397,2717992.6099999999,UO27
﻿15140,229471.65599999999,2718745.2940000002,UO27
﻿15141,228003.38399999999,2718531.3480000002,UO27
﻿15142,228414.12599999999,2719221.2540000002,UO27
﻿15143,228719.658,2715732.6699999999,UO27
﻿15144,229468.47099999999,2719001.7799999998,UO27
﻿15145,229734.283,2717001.3220000002,UO27
﻿15146,229582.55799999999,2715218.1230000001,UO27
﻿15147,228796.14199999999,2716612.4550000001,UO27
﻿15148,229644.73999999999,2718171.486,UO27
﻿15149,229081.42999999999,2716647.7579999999,UO27
﻿15150,229617.60000000001,2719351.8769999999,UO27
﻿15151,229688.62400000001,2718975.281,UO27
﻿15152,229286.78,2719185.5589999999,UO27
﻿15153,228146.41500000001,2715907.0440000002,UO27
﻿15154,229433.76800000001,2719533.0600000001,UO27
﻿15155,228510.908,2719294.0580000002,UO27
﻿15156,228224.715,2719244.3190000001,UO27
﻿15157,228618.236,2720063.3059999999,UO27
﻿15158,228691.21900000001,2715475.6490000002,UO27
﻿15159,228287.524,2718561.716,UO27
﻿15160,228720.696,2717755.8840000001,UO27
﻿15161,229622.47500000001,2716629.8199999998,UO27
﻿15162,229337.78400000001,2720576.9180000001,UO27
﻿15163,229679.948,2716974.5430000001,UO27
﻿15164,229820,2716290,UO27
﻿15165,229088.245,2717228.4539999999,UO27
﻿15166,230061.41800000001,2717754.9810000001,UO27
﻿15167,228369.53400000001,2716983.3820000002,UO27
﻿15168,229605.872,2719904.1699999999,UO27
﻿15169,227938.29199999999,2718632.3330000001,UO27
﻿15170,229630.72700000001,2716147.4780000001,UO27
﻿15171,228961.83499999999,2719011.1090000002,UO27
﻿15172,228393.30900000001,2718050.4410000001,UO27
﻿15173,228589.258,2719326.7230000002,UO27
﻿15174,229359.992,2715575.1740000001,UO27
﻿15175,230163.08799999999,2716629.6880000001,UO27
﻿15176,229259.13399999999,2719016.2439999999,UO27
﻿15177,229560.736,2718263.531,UO27
﻿15178,228651.98499999999,2717401.682,UO27
﻿15179,228328.163,2715494.7889999999,UO27
﻿15180,227836.68700000001,2718741.5099999998,UO27
﻿15181,228501.48000000001,2715050.5950000002,UO27
﻿15182,228371.70199999999,2720223.5079999999,UO27
﻿15183,229526.679,2717124.5619999999,UO27
﻿15184,229533.96599999999,2717952.0290000001,UO27
﻿15185,229060.568,2715801.0469999998,UO27
﻿15186,228509.492,2716740.2910000002,UO27
﻿15187,228214.522,2717968.3709999998,UO27
﻿15188,227802.07000000001,2715887.1600000001,UO27
﻿15189,228603.66500000001,2717695.5010000002,UO27
﻿15190,228907.03599999999,2719252.6060000001,UO27
﻿15191,228856.60800000001,2717272.1269999999,UO27
﻿15192,230145.587,2717561.7280000001,UO27
﻿15193,229626.30100000001,2720085.6230000001,UO27
﻿15194,229579.736,2717468.2629999998,UO27
﻿15195,229302.50200000001,2718565.2450000001,UO27
﻿15196,228879.842,2719713.5079999999,UO27
﻿15197,228498.94500000001,2719488.2280000001,UO27
﻿15198,229584.06700000001,2715497.9350000001,UO27
﻿15199,229239.40400000001,2718087.4300000002,UO27
﻿15200,228756.58199999999,2718678.0600000001,UO27
﻿15201,229087.91200000001,2717816.2110000001,UO27
﻿15202,229089.42199999999,2716978.5639999998,UO27
﻿15203,228097.739,2715709.0780000002,UO27
﻿15204,228924.084,2719873.733,UO27
﻿15205,228488.079,2716632.0649999999,UO27
﻿15206,229716.842,2718504.094,UO27
﻿15207,229500.261,2717707.0619999999,UO27
﻿15208,228383.429,2717278.5520000001,UO27
﻿15209,230714.91399999999,2714978.216,UO27
﻿15210,229353.95000000001,2719745.9040000001,UO27
﻿15211,229592.54999999999,2715868.8059999999,UO27
﻿15212,230050.81400000001,2716580.4900000002,UO27
﻿15213,229099.35800000001,2720419.0630000001,UO27
﻿15214,229281.29800000001,2715776.3870000001,UO27
﻿15215,228685.87899999999,2715779.926,UO27
﻿15216,229725.356,2716434.0019999999,UO27
﻿15217,229990.93400000001,2717923.199,UO27
﻿15218,229661.54699999999,2716230.9130000002,UO27
﻿15219,228498.88,2718726.3500000001,UO27
﻿15220,228532.959,2715428.327,UO27
﻿15221,229507.57500000001,2716550.1600000001,UO27
﻿15222,228491.54399999999,2714945.6359999999,UO27
﻿15223,230077.83300000001,2717694.085,UO27
﻿15224,229504.00200000001,2718672.801,UO27
﻿15225,229623.84400000001,2719547.8530000001,UO27
﻿15226,229131.89000000001,2720293.452,UO27
﻿15227,228146.856,2717270.5120000001,UO27
﻿15228,229260,2717690,UO27
﻿15229,229238.66099999999,2716182.6519999998,UO27
﻿15230,228315.36499999999,2717107.503,UO27
﻿15231,229061.288,2718796.0950000002,UO27
﻿15232,229208.628,2716057.7439999999,UO27
﻿15233,228647.25700000001,2715906.1710000001,UO27
﻿15234,229497.23199999999,2720124.5260000001,UO27
﻿15235,228422.96100000001,2719336.8670000001,UO27
﻿15236,229633.63500000001,2717082.4569999999,UO27
﻿15237,228993.68799999999,2719507.906,UO27
﻿15238,228844.89300000001,2717651.0759999999,UO27
﻿15239,228878.53400000001,2715949.9339999999,UO27
﻿15240,230028.61600000001,2718067.548,UO27
﻿15241,229013.726,2717717.5,UO27
﻿15242,228947.17800000001,2719570.4419999998,UO27
﻿15243,228459.09,2719757.0499999998,UO27
﻿15244,228591.149,2717268.3319999999,UO27
﻿15245,229323.67199999999,2716193.0419999999,UO27
﻿15246,229978.223,2716528.3319999999,UO27
﻿15247,229768.74900000001,2716384.4989999998,UO27
﻿15248,229056.37899999999,2717054.6379999998,UO27
﻿15249,228171.43799999999,2716314.4479999999,UO27
﻿15250,227856.90100000001,2717592.068,UO27
﻿15251,228111.26199999999,2717666.1889999998,UO27
﻿15252,229604.31299999999,2716353.8560000001,UO27
﻿15253,228918.77100000001,2718215.6400000001,UO27
﻿15254,229324.47500000001,2717083.4640000002,UO27
﻿15255,227750.74299999999,2717822.9350000001,UO27
﻿15256,230224.92000000001,2716707.0589999999,UO27
﻿15257,229279.57500000001,2718068.1639999999,UO27
﻿15258,229330.60399999999,2718376.4010000001,UO27
﻿15259,229424.973,2716511.1000000001,UO27
﻿15260,228453.79000000001,2720170.6910000001,UO27
﻿15261,229872.92199999999,2717141.9989999998,UO27
﻿15262,229398.016,2717090.1690000002,UO27
﻿15263,228892.44699999999,2716762.017,UO27
﻿15264,229877.88800000001,2716195.5580000002,UO27
﻿15265,228040.94699999999,2718644.6129999999,UO27
﻿15266,228735.63399999999,2719878.264,UO27
﻿15267,228736.785,2717154.5610000002,UO27
﻿15268,228904.432,2717187.3700000001,UO27
﻿15269,229507.93799999999,2714955.798,UO27
﻿15270,228362.29699999999,2718538.48,UO27
﻿15271,229765.32999999999,2716154.1889999998,UO27
﻿15272,228505.06200000001,2718076.9210000001,UO27
﻿15273,229835.74600000001,2716375.611,UO27
﻿15274,228970.03700000001,2717739.2719999999,UO27
﻿15275,229275.318,2718294.0759999999,UO27
﻿15276,228673.16899999999,2719876.3670000001,UO27
﻿15277,228620.783,2716659.2880000002,UO27
﻿15278,227830.12899999999,2717830.79,UO27
﻿15279,229125.951,2718416.0759999999,UO27
﻿15280,228687.68700000001,2718709.483,UO27
﻿15281,229668.587,2714977.2289999998,UO27
﻿15282,229001.179,2716191.1630000002,UO27
﻿15283,229182.31099999999,2718365.7790000001,UO27
﻿15284,229788.30900000001,2718053.71,UO27
﻿15285,227949.48499999999,2718873.591,UO27
﻿15286,228609.40100000001,2716163.4210000001,UO27
﻿15287,229494.98800000001,2719605.9350000001,UO27
﻿15288,228628.50899999999,2720204.4939999999,UO27
﻿15289,227502.59400000001,2715827.5839999998,UO27
﻿15290,229655.05900000001,2714833.6209999998,UO27
﻿15291,228308.88200000001,2715041.2000000002,UO27
﻿15292,228198.41200000001,2718448.3500000001,UO27
﻿15293,229065.16899999999,2719005.2230000002,UO27
﻿15294,233550.06700000001,2721058.236,UO28
﻿15295,233501.59,2722151.0430000001,UO28
﻿15296,233605.198,2720641.04,UO28
﻿15297,234239.685,2719581.2179999999,UO28
﻿15298,232448.462,2721053.838,UO28
﻿15299,235112.08100000001,2721024.6899999999,UO28
﻿15300,236346.12400000001,2721718.9180000001,UO28
﻿15301,232314.89499999999,2721060.0750000002,UO28
﻿15302,232774.24600000001,2721698.0269999998,UO28
﻿15303,234061.62400000001,2719567.9479999999,UO28
﻿15304,233819.18400000001,2720442.196,UO28
﻿15305,233306.97700000001,2721221.5430000001,UO28
﻿15306,232917.66800000001,2718016.6000000001,UO28
﻿15307,235115.736,2720427.7960000001,UO28
﻿15308,232685.04399999999,2717674.0729999999,UO28
﻿15309,232779.01999999999,2721750.6710000001,UO28
﻿15310,233191.87299999999,2720766.608,UO28
﻿15311,234011.658,2719030.2570000002,UO28
﻿15312,233128.758,2718432.0279999999,UO28
﻿15313,234256.55600000001,2719059.358,UO28
﻿15314,233052.524,2718297.2439999999,UO28
﻿15315,233650.66200000001,2719805.176,UO28
﻿15316,232413.99400000001,2721424.3100000001,UO28
﻿15317,233922.481,2719932.0589999999,UO28
﻿15318,235029.497,2720485.2790000001,UO28
﻿15319,233025.22399999999,2722066.0269999998,UO28
﻿15320,236097.25599999999,2721451.0789999999,UO28
﻿15321,234136.745,2719649.2769999998,UO28
﻿15322,233704.01999999999,2719738.0610000002,UO28
﻿15323,232553.87400000001,2717574.3760000002,UO28
﻿15324,233843.20999999999,2719613.2239999999,UO28
﻿15325,232564.50099999999,2720941.3700000001,UO28
﻿15326,233685.18799999999,2719606.4160000002,UO28
﻿15327,232509.42999999999,2721469.8309999998,UO28
﻿15328,232514.19399999999,2717393.7990000001,UO28
﻿15329,233200.39000000001,2721265.8870000001,UO28
﻿15330,233417.24299999999,2720378.9610000001,UO28
﻿15331,235098.75599999999,2720670.2089999998,UO28
﻿15332,232416.13800000001,2721786.3790000002,UO28
﻿15333,232652.84099999999,2721575.074,UO28
﻿15334,232882.74299999999,2720994.5800000001,UO28
﻿15335,232976.111,2718121.2110000001,UO28
﻿15336,234045.29999999999,2719350.699,UO28
﻿15337,232494.84299999999,2717155.591,UO28
﻿15338,234976.995,2720733.9479999999,UO28
﻿15339,233194.18799999999,2718737.983,UO28
﻿15340,234942.185,2720086.4989999998,UO28
﻿15341,232353.95499999999,2716771.5550000002,UO28
﻿15342,234889.49900000001,2719806.9240000001,UO28
﻿15343,233587.546,2721248.568,UO28
﻿15344,232817.16500000001,2721070.2170000002,UO28
﻿15345,232841.09599999999,2720833.0929999999,UO28
﻿15346,232121.89300000001,2721219.1170000001,UO28
﻿15347,235272.37700000001,2721533.6770000001,UO28
﻿15348,233787.872,2721147.0320000001,UO28
﻿15349,232053,2716494.4890000001,UO28
﻿15350,232464.76500000001,2716938.9399999999,UO28
﻿15351,233663.68100000001,2720434.324,UO28
﻿15352,236106.03,2721533.8330000001,UO28
﻿15353,234193.723,2719067.2710000002,UO28
﻿15354,232547.61300000001,2721636.0529999998,UO28
﻿15355,233184.59899999999,2721906.2790000001,UO28
﻿15356,235413.383,2720744.361,UO28
﻿15357,233141.783,2721538.6439999999,UO28
﻿15358,234486.853,2720067.8130000001,UO28
﻿15359,232345.27100000001,2716657.4419999998,UO28
﻿15360,234737.20000000001,2719713.196,UO28
﻿15361,232110.83300000001,2716537.2990000001,UO28
﻿15362,233682.679,2720053.0049999999,UO28
﻿15363,232143.12299999999,2721072.2560000001,UO28
﻿15364,232289.44200000001,2721158.4810000001,UO28
﻿15365,234042.087,2720680.963,UO28
﻿15366,232532.70699999999,2720818.2859999998,UO28
﻿15367,233150.552,2721496.4309999999,UO28
﻿15368,235357.08300000001,2721618.6069999998,UO28
﻿15369,232842.61199999999,2717772.7910000002,UO28
﻿15370,232697.30600000001,2717761.5389999999,UO28
﻿15371,232707.62100000001,2717433.7790000001,UO28
﻿15372,233689.84,2719921.3820000002,UO28
﻿15373,233046.21100000001,2718325.8489999999,UO28
﻿15374,235157.09700000001,2721198.2820000001,UO28
﻿15375,234402.55100000001,2719649.0060000001,UO28
﻿15376,232216.236,2721269.9819999998,UO28
﻿15377,234849.508,2720008.6549999998,UO28
﻿15378,232559.12899999999,2717237.4929999998,UO28
﻿15379,232194.902,2721505.2209999999,UO28
﻿15380,231915.83799999999,2721327.6770000001,UO28
﻿15381,232758.095,2721499.2990000001,UO28
﻿15382,235652.601,2721818.622,UO28
﻿15383,233563.05499999999,2721113.176,UO28
﻿15384,232783.22399999999,2721826.6979999999,UO28
﻿15385,232209.65700000001,2721628.6889999998,UO28
﻿15386,234231.429,2720025.361,UO28
﻿15387,234042.06400000001,2719630.1239999998,UO28
﻿15388,233034.38699999999,2718137.6639999999,UO28
﻿15389,231750.85399999999,2721382.9610000001,UO28
﻿15390,233852.399,2719752.9840000002,UO28
﻿15391,233909.57999999999,2719273.6030000001,UO28
﻿15392,232390.443,2721545.8190000001,UO28
﻿15393,234991.269,2720845.0800000001,UO28
﻿15394,233688.967,2720270.8429999999,UO28
﻿15395,233813.092,2720340.8999999999,UO28
﻿15396,235145.826,2720772.7450000001,UO28
﻿15397,233613.394,2720362.5380000002,UO28
﻿15398,235436.25,2721080.2590000001,UO28
﻿15399,232921.18700000001,2720957.0499999998,UO28
﻿15400,234146.10500000001,2720203.3190000001,UO28
﻿15401,231879.73999999999,2716117.7000000002,UO28
﻿15402,232761.85399999999,2722177.1740000001,UO28
﻿15403,233200.89600000001,2720563.5410000002,UO28
﻿15404,233240.45999999999,2720684.2960000001,UO28
﻿15405,234997.976,2720413.0970000001,UO28
﻿15406,233709.05799999999,2721002.2650000001,UO28
﻿15407,234059.62,2720073.395,UO28
﻿15408,233267.78899999999,2721296.273,UO28
﻿15409,234618.67600000001,2719529.48,UO28
﻿15410,235685.08300000001,2721749.361,UO28
﻿15411,232032.989,2721700.3969999999,UO28
﻿15412,233095.761,2718540.3110000002,UO28
﻿15413,233565.94500000001,2722286.2599999998,UO28
﻿15414,232577.39600000001,2717612.79,UO28
﻿15415,232094.709,2716508.6669999999,UO28
﻿15416,232638.283,2717475.5019999999,UO28
﻿15417,232788.90299999999,2721215.7259999998,UO28
﻿15418,231979.48499999999,2721709.2769999998,UO28
﻿15419,233957.932,2720266.5060000001,UO28
﻿15420,233617.451,2720787.5899999999,UO28
﻿15421,233323.671,2721507.2089999998,UO28
﻿15422,233106.73000000001,2721348.0699999998,UO28
﻿15423,232224.027,2716603.8700000001,UO28
﻿15424,236486.91699999999,2721451.0159999998,UO28
﻿15425,233927.185,2719414.9670000002,UO28
﻿15426,232962.948,2721751.7409999999,UO28
﻿15427,235768.27799999999,2721601.7310000001,UO28
﻿15428,235003.43400000001,2720343.1290000002,UO28
﻿15429,232520.217,2717488.8500000001,UO28
﻿15430,236090.027,2721642.3119999999,UO28
﻿15431,232124.68100000001,2716623.3280000002,UO28
﻿15432,234092.60399999999,2719155.6009999998,UO28
﻿15433,232383.89499999999,2721632.9750000001,UO28
﻿15434,233869.459,2719127.7050000001,UO28
﻿15435,233768.26199999999,2720651.7230000002,UO28
﻿15436,232654.65900000001,2721879.3990000002,UO28
﻿15437,232379.21599999999,2721331.5430000001,UO28
﻿15438,234307.67800000001,2719576.3650000002,UO28
﻿15439,233751.451,2720368.5219999999,UO28
﻿15440,233060.36499999999,2720849.9479999999,UO28
﻿15441,232905.58199999999,2720745.5899999999,UO28
﻿15442,235274.28899999999,2721106.5440000002,UO28
﻿15443,232794.886,2721458.9070000001,UO28
﻿15444,232153.85399999999,2721392.2149999999,UO28
﻿15445,233680.20600000001,2719581.8300000001,UO28
﻿15446,232548.571,2721124.682,UO28
﻿15447,232784.01199999999,2721486.5639999998,UO28
﻿15448,233293.40599999999,2720731.8709999998,UO28
﻿15449,232901.56599999999,2721393.5559999999,UO28
﻿15450,232493.18599999999,2720958.2590000001,UO28
﻿15451,234383.033,2720176.483,UO28
﻿15452,235462.16699999999,2721694.1230000001,UO28
﻿15453,233503.79500000001,2721106.1290000002,UO28
﻿15454,235315.96599999999,2721761.8939999999,UO28
﻿15455,234878.72700000001,2719769.0809999998,UO28
﻿15456,233590.63099999999,2720521.9240000001,UO28
﻿15457,233039.76199999999,2721332.2880000002,UO28
﻿15458,233539.95699999999,2720237.9029999999,UO28
﻿15459,232487.89799999999,2721121.537,UO28
﻿15460,234185.50099999999,2719153.1899999999,UO28
﻿15461,234275.758,2719481.0099999998,UO28
﻿15462,234512.788,2719673.9410000001,UO28
﻿15463,235159.19200000001,2721309.1740000001,UO28
﻿15464,232656.55799999999,2717229.1699999999,UO28
﻿15465,231314.932,2713979.8689999999,UO29
﻿15466,229811.60000000001,2712912.2489999998,UO29
﻿15467,230676.12599999999,2714289.3319999999,UO29
﻿15468,230552.663,2714210.0980000002,UO29
﻿15469,230480.02600000001,2713372.7439999999,UO29
﻿15470,231697.56899999999,2714445.2790000001,UO29
﻿15471,229351.58100000001,2711195.5729999999,UO29
﻿15472,230293.421,2713028.9380000001,UO29
﻿15473,231540.967,2714457.1090000002,UO29
﻿15474,228965.98800000001,2712197.2779999999,UO29
﻿15475,229913.93900000001,2709115.6129999999,UO29
﻿15476,230996.15299999999,2711014.9509999999,UO29
﻿15477,230500.53099999999,2710177.2119999998,UO29
﻿15478,231264.43599999999,2710318.9010000001,UO29
﻿15479,230439.11499999999,2713796.8799999999,UO29
﻿15480,231088.89300000001,2714513.1400000001,UO29
﻿15481,228980.29300000001,2711434.5839999998,UO29
﻿15482,230773.12,2710548.9399999999,UO29
﻿15483,229603.58499999999,2712063.9270000001,UO29
﻿15484,230819,2710921.2790000001,UO29
﻿15485,230080.70000000001,2713391.6850000001,UO29
﻿15486,231519.304,2713896.0819999999,UO29
﻿15487,230290.16699999999,2710318.0809999998,UO29
﻿15488,230737.09299999999,2710478.5260000001,UO29
﻿15489,230541.057,2710783.2820000001,UO29
﻿15490,231439.56200000001,2714057.3840000001,UO29
﻿15491,229688.592,2711041.5010000002,UO29
﻿15492,231392.783,2710865.1839999999,UO29
﻿15493,230202.72399999999,2713680.6680000001,UO29
﻿15494,229588.035,2709813.0159999998,UO29
﻿15495,229651.04999999999,2711588.145,UO29
﻿15496,229190.541,2711419.733,UO29
﻿15497,229588.13699999999,2711223.1370000001,UO29
﻿15498,230147.87299999999,2713430.3870000001,UO29
﻿15499,230888.16099999999,2710467.659,UO29
﻿15500,228846.37899999999,2711269.5350000001,UO29
﻿15501,230687.73300000001,2713801.5320000001,UO29
﻿15502,230050.97200000001,2710182.5950000002,UO29
﻿15503,231718.83300000001,2714523.9470000002,UO29
﻿15504,230185.745,2709184.0180000002,UO29
﻿15505,230551.511,2713897.0389999999,UO29
﻿15506,229669.924,2709392.5,UO29
﻿15507,231098.40700000001,2710800.4950000001,UO29
﻿15508,231624.389,2714268.352,UO29
﻿15509,229133.11600000001,2711393.0180000002,UO29
﻿15510,230640.34700000001,2714393.3870000001,UO29
﻿15511,231096.66899999999,2710952.6230000001,UO29
﻿15512,230400.40700000001,2712976.054,UO29
﻿15513,229671.75899999999,2710115.085,UO29
﻿15514,230404.96400000001,2713134.0580000002,UO29
﻿15515,230529.72,2709776.1200000001,UO29
