ROWNUM, X, Y, FEEDER
43824,182534.446,2530845.9980000001,MZ40
43825,185071.18100000001,2529212.6549999998,MZ40
43826,186665.647,2529109.1359999999,MZ40
43827,181804.46100000001,2529118.3650000002,MZ40
43828,185138.33100000001,2528462.7310000001,MZ40
43829,181803.943,2531261.165,MZ40
43830,180309.87599999999,2528253.5720000002,MZ40
43831,182109.29300000001,2530261.7820000001,MZ40
43832,183940,2529528,MZ40
43833,181853.139,2531921.2680000002,MZ40
43834,183214.09700000001,2530867.8450000002,MZ40
43835,182512.883,2531737.4989999998,MZ40
43836,181649.77100000001,2528761.4190000002,MZ40
43837,180688.78400000001,2528470.2710000002,MZ40
43838,179982.166,2528201.5750000002,MZ40
43839,184006.66800000001,2526997.8670000001,MZ40
43840,188052.96599999999,2529249.1430000002,MZ40
43841,183677.66500000001,2529107.568,MZ40
43842,181575.23499999999,2531569.4870000002,MZ40
43843,181139.05600000001,2527490.5970000001,MZ40
43844,184265.09599999999,2528765.0150000001,MZ40
43845,182748.08799999999,2531316.2889999999,MZ40
43846,184496.02100000001,2528879.466,MZ40
43847,183764.98300000001,2527518.7170000002,MZ40
43848,183608.889,2529520.3849999998,MZ40
43849,185067.193,2529817.4780000001,MZ40
43850,181331.027,2527591.1090000002,MZ40
43851,181263.568,2529146.773,MZ40
43852,187553.74100000001,2529000.5279999999,MZ40
43853,182220.67800000001,2532262.4079999998,MZ40
43854,182357.46599999999,2531080.3730000001,MZ40
43855,188710.109,2529108.6320000002,MZ40
43856,181729.43299999999,2528949.2969999998,MZ40
43857,181917.42000000001,2531953.0120000001,MZ40
43858,186263.361,2528331.6970000002,MZ40
43859,183459.75599999999,2530449.9750000001,MZ40
43860,185534.40299999999,2527643.4550000001,MZ40
43861,184348.13500000001,2529360.0929999999,MZ40
43862,183744.58199999999,2528540.8020000001,MZ40
43863,186089.519,2527444.423,MZ40
43864,181736.886,2528889.5060000001,MZ40
43865,184788.073,2527498.3859999999,MZ40
43866,181466.98199999999,2531537.1830000002,MZ40
43867,181430.45999999999,2531414.8309999998,MZ40
43868,184680.64499999999,2526926.0819999999,MZ40
43869,188583.50599999999,2529010.372,MZ40
43870,181979.261,2531465.7889999999,MZ40
43871,185136.25599999999,2527400.014,MZ40
43872,184107.43900000001,2527548.8730000001,MZ40
43873,182354.63200000001,2530540.7420000001,MZ40
43874,186541.902,2527907.3250000002,MZ40
43875,182763.85200000001,2530805.6469999999,MZ40
43876,180754.78099999999,2528779.0610000002,MZ40
43877,187320.53899999999,2529072.5290000001,MZ40
43878,184301.13099999999,2527939.165,MZ40
43879,184495.467,2527090.5299999998,MZ40
43880,187235.70499999999,2528761.088,MZ40
43881,186443.68100000001,2527807.0040000002,MZ40
43882,186568.59299999999,2528652.966,MZ40
43883,181842.95199999999,2530613.4470000002,MZ40
43884,185195.68599999999,2526852.983,MZ40
43885,183278.848,2528467.9029999999,MZ40
43886,182648.29999999999,2531007.023,MZ40
43887,182481.467,2530633.5860000001,MZ40
43888,186186.25399999999,2529011.8709999998,MZ40
43889,181634.68700000001,2531570.0970000001,MZ40
43890,186348.00700000001,2527335.2749999999,MZ40
43891,182574.995,2531074.6170000001,MZ40
43892,184985.08600000001,2527444.8259999999,MZ40
43893,180098.804,2528264.8679999998,MZ40
43894,182229.03700000001,2531005.8459999999,MZ40
43895,180520.14999999999,2528456.1940000001,MZ40
43896,182300.69699999999,2532022.878,MZ40
43897,183780.829,2528378.9449999998,MZ40
43898,184668.136,2529444.2650000001,MZ40
43899,185313.37,2527069.375,MZ40
43900,187174.24600000001,2529466.79,MZ40
43901,182986.72099999999,2527509.2910000002,MZ40
43902,186809,2527895.2220000001,MZ40
43903,182286.84099999999,2531376.4939999999,MZ40
43904,183366.01300000001,2528450.8670000001,MZ40
43905,184276.644,2529675.3050000002,MZ40
43906,186154.44200000001,2528882.1230000001,MZ40
43907,186689.77900000001,2527963.1120000002,MZ40
43908,183135.679,2530868.429,MZ40
43909,185569.02799999999,2529045.9610000001,MZ40
43910,180751.62299999999,2527729.3650000002,MZ40
43911,186311.101,2528922.02,MZ40
43912,182322.87,2530868.909,MZ40
43913,185984.617,2527790.6320000002,MZ40
43914,185588.239,2528967.182,MZ40
43915,183243.28200000001,2528351.8489999999,MZ40
43916,183538.97399999999,2529078.693,MZ40
43917,184626.288,2529074.7349999999,MZ40
43918,185553.351,2527075.0120000001,MZ40
43919,182832.32800000001,2530785.307,MZ40
43920,181642.26999999999,2531420.8569999998,MZ40
43921,183453.84700000001,2530257.142,MZ40
43922,184464.00200000001,2529652.0839999998,MZ40
43923,181994.65299999999,2531192.4350000001,MZ40
43924,181371.448,2527975.7850000001,MZ40
43925,182167.76999999999,2531371.7480000001,MZ40
43926,183996.13200000001,2529986.6800000002,MZ40
43927,181327.81899999999,2528441.852,MZ40
43928,183086.73699999999,2527640.662,MZ40
43929,182543.492,2530918.9419999998,MZ40
43930,181696.087,2527570.8790000002,MZ40
43931,181578.508,2530100.2110000001,MZ40
43932,181076.61300000001,2527268.3130000001,MZ40
43933,185233.984,2529259.0750000002,MZ40
43934,182676.247,2530507.0180000002,MZ40
43935,184692.587,2530036.6899999999,MZ40
43936,182950.29800000001,2531543.7969999998,MZ40
43937,183747.10200000001,2527750.4550000001,MZ40
43938,184821.02100000001,2527854.9539999999,MZ40
43939,182512.85999999999,2530512.443,MZ40
43940,185587.12700000001,2529319.5600000001,MZ40
43941,187060.682,2528487.9360000002,MZ40
43942,181453.58900000001,2530236.3620000002,MZ40
43943,183591.43100000001,2528197.6400000001,MZ40
43944,171639.81099999999,2531933.8089999999,MZ41
43945,171636.20499999999,2532177.2400000002,MZ41
43946,171366.149,2532042.7489999998,MZ41
43947,171756.56200000001,2532202.1209999998,MZ41
43948,171741.54399999999,2532067.3840000001,MZ41
43949,171700.405,2531895.8500000001,MZ41
43950,172214.429,2531492.3870000001,MZ41
43951,171609.788,2532010.8960000002,MZ41
43952,172204.981,2531539.6260000002,MZ41
43953,171301.92499999999,2531886.477,MZ41
43954,171291.29699999999,2531988.1499999999,MZ41
43955,171959.64799999999,2531476.9300000002,MZ41
43956,171797.791,2531947.1860000002,MZ41
43957,172077.69699999999,2531611.4029999999,MZ41
43958,171865.54800000001,2531861.5830000001,MZ41
43959,172006.90400000001,2531718.9980000001,MZ41
43960,171947.09299999999,2531801.3100000001,MZ41
43961,171504.58300000001,2532203.4040000001,MZ41
43962,171523.37899999999,2531910.2609999999,MZ41
43963,172025.85800000001,2531490.1409999998,MZ41
43964,171462.571,2531996.503,MZ41
43965,171532.81599999999,2532067.8190000001,MZ41
43966,171512.63699999999,2531871.3360000001,MZ41
43967,171492.69200000001,2532124.3259999999,MZ41
43968,171417.19,2531882.1120000002,MZ41
43969,171732.82699999999,2531992.2259999998,MZ41
43970,172094.11900000001,2531544.2790000001,MZ41
43971,171955.522,2531506.727,MZ41
43972,171868.28099999999,2531608.392,MZ41
43973,171225.128,2532110.5019999999,MZ41
43974,171433.91800000001,2531911.2480000001,MZ41
43975,171285.87100000001,2532070.1669999999,MZ41
43976,175655.231,2531402.6349999998,MZ42
43977,176784.98999999999,2532884.0049999999,MZ42
43978,175714.06599999999,2533308.3700000001,MZ42
43979,176305.10999999999,2530903.5260000001,MZ42
43980,177481.93599999999,2533146.6880000001,MZ42
43981,175330.935,2531551.8139999998,MZ42
43982,176817.68400000001,2531236.4950000001,MZ42
43983,175698.226,2532509.2089999998,MZ42
43984,177153.18299999999,2532970.4399999999,MZ42
43985,176367.323,2533075.6850000001,MZ42
43986,176760.386,2532950.7250000001,MZ42
43987,176358.34899999999,2533130.7519999999,MZ42
43988,175817.68299999999,2533006.2790000001,MZ42
43989,176571.13699999999,2532077.9550000001,MZ42
43990,175880.75200000001,2533354.2000000002,MZ42
43991,174642.535,2532528.4610000001,MZ42
43992,176077.02799999999,2533422.665,MZ42
43993,175086.495,2532012.3169999998,MZ42
43994,177674.41399999999,2533406.8790000002,MZ42
43995,176359.93900000001,2531901.8999999999,MZ42
43996,175225.89199999999,2531847.9580000001,MZ42
43997,176229.557,2531879.344,MZ42
43998,176265.78,2533053.3870000001,MZ42
43999,176907.21299999999,2533166.5019999999,MZ42
44000,177656.141,2533134.9180000001,MZ42
44001,177230.736,2532991.1030000001,MZ42
44002,176578.22200000001,2532140.6970000002,MZ42
44003,177056.796,2533467.7850000001,MZ42
44004,177455.18799999999,2532960.9619999998,MZ42
44005,175038.663,2532391.2910000002,MZ42
44006,175909.15599999999,2533009.1540000001,MZ42
44007,175205.15299999999,2531722.5800000001,MZ42
44008,177166.54500000001,2531198.4190000002,MZ42
44009,175695.05100000001,2532601.3670000001,MZ42
44010,176671.67800000001,2531246.9870000002,MZ42
44011,175196.777,2531620.3050000002,MZ42
44012,175037.88099999999,2532225.4240000001,MZ42
44013,175721.769,2531323.0040000002,MZ42
44014,174731.01999999999,2532799.7030000002,MZ42
44015,176080.39000000001,2533329.0460000001,MZ42
44016,175712.31099999999,2533015.7859999998,MZ42
44017,176565.88099999999,2533185.0819999999,MZ42
44018,176313.965,2533443.3020000001,MZ42
44019,175056.91500000001,2532551.3020000001,MZ42
44020,176450.75899999999,2532849.7510000002,MZ42
44021,174904.715,2532595.6860000002,MZ42
44022,175721.02299999999,2532190.196,MZ42
44023,176457.37899999999,2531630.983,MZ42
44024,176408.283,2532670.0469999998,MZ42
44025,175810.47200000001,2532079.1719999998,MZ42
44026,174528.24900000001,2532893.3229999999,MZ42
44027,177356.633,2533191.9380000001,MZ42
44028,176677.24799999999,2533423.4380000001,MZ42
44029,176616.74900000001,2533117.4649999999,MZ42
44030,177232.65900000001,2533174.0630000001,MZ42
44031,176341.27299999999,2532360.2480000001,MZ42
44032,176760.69200000001,2533341.1439999999,MZ42
44033,176119.82699999999,2533051.2280000001,MZ42
44034,175271.71599999999,2533451.7140000002,MZ42
44035,176704.78899999999,2533097.9139999999,MZ42
44036,175728.98699999999,2531839.6090000002,MZ42
44037,176671.212,2532785.8560000001,MZ42
44038,175341.36799999999,2532966.3420000002,MZ42
44039,176962.96900000001,2533253.5359999998,MZ42
44040,176454.71599999999,2533117.3670000001,MZ42
44041,176501.177,2531256.9440000001,MZ42
44042,176909.67300000001,2531920.1159999999,MZ42
44043,175291.24100000001,2532069.8870000001,MZ42
44044,176110.75899999999,2531289.8569999998,MZ42
44045,175532.402,2531330.531,MZ42
44046,176806.065,2532807.1889999998,MZ42
44047,175417.86199999999,2533800.3960000002,MZ42
44048,176547.90100000001,2531467.483,MZ42
44049,177278.93100000001,2533265.0040000002,MZ42
44050,176500.29699999999,2532219.1579999998,MZ42
44051,175548.486,2532639.0980000002,MZ42
44052,176714.89000000001,2531947.7319999998,MZ42
44053,176979.45600000001,2531567.9890000001,MZ42
44054,176570.13500000001,2532842.6060000001,MZ42
44055,175413.66800000001,2532523.0290000001,MZ42
44056,177203.57399999999,2531194.7149999999,MZ42
44057,175946.639,2532984.7000000002,MZ42
44058,177024.715,2532987.7230000002,MZ42
44059,176667.74900000001,2533097.3020000001,MZ42
44060,176361.861,2532237.6630000002,MZ42
44061,176675.25599999999,2532500.659,MZ42
44062,177921.42499999999,2533208.7790000001,MZ42
44063,175916.57399999999,2531316.557,MZ42
44064,176565.25200000001,2531913.8169999998,MZ42
44065,176367.726,2532090.7429999998,MZ42
44066,175888.25599999999,2533478.1150000002,MZ42
44067,177749.41399999999,2533230.6579999998,MZ42
44068,176266.96799999999,2532960.8190000001,MZ42
44069,176999.82500000001,2532939.8119999999,MZ42
44070,175483.17300000001,2533167.8539999998,MZ42
44071,175169.83600000001,2533748.4219999998,MZ42
44072,175536.234,2533475.8050000002,MZ42
44073,177420.88399999999,2533289.3820000002,MZ42
44074,177392.68100000001,2532929.3250000002,MZ42
44075,175656.75,2532857.963,MZ42
44076,176533.11499999999,2532606.5720000002,MZ42
44077,176009.08300000001,2532070.1370000001,MZ42
44078,176596.63500000001,2532270.0660000001,MZ42
44079,175693.101,2533573.165,MZ42
44080,174575.29300000001,2532693.0899999999,MZ42
44081,176079.56700000001,2531990.4210000001,MZ42
44082,176878.079,2531190.7579999999,MZ42
44083,175421.20699999999,2532075.5099999998,MZ42
44084,174874.68799999999,2532509.2370000002,MZ42
44085,175953.595,2533397.4980000001,MZ42
44086,176259.85699999999,2532534.6039999998,MZ42
44087,175250.481,2531353.0210000002,MZ42
44088,176645.223,2532604.1600000001,MZ42
44089,176883.405,2533190.1490000002,MZ42
44090,176539.34899999999,2533051.0920000002,MZ42
44091,175753.42000000001,2533232.9419999998,MZ42
44092,177041.34299999999,2533377.3629999999,MZ42
44093,177418.326,2533301.5240000002,MZ42
44094,177897.77100000001,2533237.6439999999,MZ42
44095,176574.88399999999,2532905.2519999999,MZ42
44096,176021.60000000001,2532552.858,MZ42
44097,176403.47200000001,2530943.8960000002,MZ42
44098,176617.25200000001,2532424.1809999999,MZ42
44099,175814.174,2533215.4139999999,MZ42
44100,176630.481,2531951.3319999999,MZ42
44101,177667.11499999999,2533094.1970000002,MZ42
44102,176222.80600000001,2533201.784,MZ42
44103,175504.565,2531347.301,MZ42
44104,175851.796,2533174.452,MZ42
44105,175506.43400000001,2533683.5980000002,MZ42
44106,177391.818,2532784.5610000002,MZ42
44107,177602.90700000001,2533360.284,MZ42
44108,175718.57399999999,2532233.9810000001,MZ42
44109,175971.967,2533217.7429999998,MZ42
44110,176821.41899999999,2533299.9180000001,MZ42
44111,174690.323,2532464.5129999998,MZ42
44112,176553.73199999999,2531308.0440000002,MZ42
44113,176912.12899999999,2533015.5189999999,MZ42
44114,176382.16500000001,2532727.6630000002,MZ42
44115,176562.20999999999,2531586.7790000001,MZ42
44116,177000.54300000001,2531217.5959999999,MZ42
44117,172892.476,2532811.0260000001,MZ43
44118,172299.56599999999,2532593.4619999998,MZ43
44119,170076.06400000001,2534698.6710000001,MZ43
44120,171873.98699999999,2532892.6230000001,MZ43
44121,171493.86499999999,2533403.8459999999,MZ43
44122,170943.17999999999,2533844.017,MZ43
44123,172776.554,2532701.3280000002,MZ43
44124,170810.06700000001,2533702.9440000001,MZ43
44125,171425.10399999999,2533038.7609999999,MZ43
44126,170140.019,2534173.3169999998,MZ43
44127,171103.53,2533604.1329999999,MZ43
44128,177243.07500000001,2531152.7289999998,MZ43
44129,172251.34899999999,2531791.017,MZ43
44130,171830.41399999999,2532404.9369999999,MZ43
44131,171709.04800000001,2533388.4160000002,MZ43
44132,172466.908,2532355.7340000002,MZ43
44133,170342.81599999999,2534049.6919999998,MZ43
44134,171343.31400000001,2533530.767,MZ43
44135,171684.22899999999,2532485.4139999999,MZ43
44136,171601.80900000001,2532956.7829999998,MZ43
44137,172408.94200000001,2532760.7030000002,MZ43
44138,171050.40299999999,2533877.0240000002,MZ43
44139,170007.929,2534281.497,MZ43
44140,172066.302,2533235.3700000001,MZ43
44141,171452.837,2533503.4879999999,MZ43
44142,171960.06200000001,2533100.673,MZ43
44143,172300.07399999999,2532500.3199999998,MZ43
44144,171576.802,2533258.4670000002,MZ43
44145,170449.60999999999,2534107.3930000002,MZ43
44146,173449.53899999999,2531511.074,MZ43
44147,175411.45300000001,2531363.5290000001,MZ43
44148,172094.60399999999,2532429.4380000001,MZ43
44149,172067.72399999999,2532990.8130000001,MZ43
44150,171046.98999999999,2533616.821,MZ43
44151,170189.837,2534069.8369999998,MZ43
44152,172133.304,2533100.0639999998,MZ43
44153,170157.71299999999,2534244.0269999998,MZ43
44154,170819.283,2533720.1510000001,MZ43
44155,171598.50200000001,2532847.9550000001,MZ43
44156,170177.82699999999,2534344.4410000001,MZ43
44157,170230.91899999999,2534263.4199999999,MZ43
44158,170347.78,2534125.7059999998,MZ43
44159,171035.424,2533978.628,MZ43
44160,170223.83799999999,2534129.3620000002,MZ43
44161,171577.76999999999,2533076.4440000001,MZ43
44162,170150.95300000001,2534075.8429999999,MZ43
44163,171617.10399999999,2532852.8569999998,MZ43
44164,172401.68100000001,2532923.8020000001,MZ43
44165,170089.152,2534028.8360000001,MZ43
44166,171542.39799999999,2533363.9700000002,MZ43
44167,172004.36799999999,2532738.4559999998,MZ43
44168,170080.93100000001,2534552.844,MZ43
44169,171515.54000000001,2533693.3659999999,MZ43
44170,172500.709,2531659.3569999998,MZ43
44171,171978.35000000001,2532350.8670000001,MZ43
44172,170079.272,2533974.1430000002,MZ43
44173,172273.353,2532274.3689999999,MZ43
44174,171887.62299999999,2532825.2650000001,MZ43
44175,171825.63699999999,2532972.7420000001,MZ43
44176,172352.94200000001,2533021.534,MZ43
44177,171552.609,2533423.625,MZ43
44178,172281.51000000001,2532997.5890000002,MZ43
44179,171964.95999999999,2532975.8560000001,MZ43
44180,170426.652,2533904.3820000002,MZ43
44181,172627.473,2532365.5079999999,MZ43
44182,171150.94500000001,2533849.4840000002,MZ43
44183,170370.383,2533878.3420000002,MZ43
44184,171633.022,2533247.3599999999,MZ43
44185,170270.788,2533945.0320000001,MZ43
44186,171569.84899999999,2533121.2149999999,MZ43
44187,170069.462,2534712.2960000001,MZ43
44188,171194.54699999999,2533577.2000000002,MZ43
44189,171345.95300000001,2532942.1740000001,MZ43
44190,170386.42000000001,2533969.4130000002,MZ43
44191,171904.21599999999,2532299.216,MZ43
44192,171416.58600000001,2532894.2179999999,MZ43
44193,172407.723,2532805.73,MZ43
44194,170073.283,2534386.1030000001,MZ43
44195,172380.49900000001,2532959.0750000002,MZ43
44196,172539.65299999999,2532337.2960000001,MZ43
44197,172267.10000000001,2532305.0240000002,MZ43
44198,171769.79999999999,2532905.3849999998,MZ43
44199,174952.44500000001,2531377.1340000001,MZ43
44200,179731.85999999999,2532558.0189999999,MZ44
44201,179733.56899999999,2532064.5630000001,MZ44
44202,179852.715,2532368.3599999999,MZ44
44203,178573.114,2532396.5150000001,MZ44
44204,179982.913,2533211.1340000001,MZ44
44205,179931.98999999999,2531530.943,MZ44
44206,179873.976,2532199.5639999998,MZ44
44207,179718.55600000001,2532638.0980000002,MZ44
44208,176772.02100000001,2532573.4160000002,MZ44
44209,178559.18799999999,2532785.8369999998,MZ44
44210,179101.93799999999,2532123.9950000001,MZ44
44211,179326.883,2532160.4350000001,MZ44
44212,177974.769,2532915.1710000001,MZ44
44213,176884.81700000001,2532567.6069999998,MZ44
44214,177134.70800000001,2532695.8020000001,MZ44
44215,179501.302,2532735.8930000002,MZ44
44216,178719.42600000001,2533095.3840000001,MZ44
44217,177681.769,2531822,MZ44
44218,180116.288,2531723.932,MZ44
44219,179071.90700000001,2532575.3220000002,MZ44
44220,179248.31299999999,2532391.4980000001,MZ44
44221,178941.90299999999,2532548.1260000002,MZ44
44222,179564.07699999999,2532351.2000000002,MZ44
44223,179226.75399999999,2532743.6529999999,MZ44
44224,179604.84,2532467.0520000001,MZ44
44225,179676.93799999999,2532642.639,MZ44
44226,179698.88699999999,2531953.8420000002,MZ44
44227,179565.37100000001,2532200.5610000002,MZ44
44228,178393.94699999999,2533133.3990000002,MZ44
44229,178024.58199999999,2532350.9309999999,MZ44
44230,177764.258,2531751.3909999998,MZ44
44231,180074.894,2532060.4100000001,MZ44
44232,179139.13200000001,2532735.9640000002,MZ44
44233,178527.19500000001,2531942.0750000002,MZ44
44234,178696.54500000001,2532557.0729999999,MZ44
44235,179416.56599999999,2532575.4700000002,MZ44
44236,179425.495,2532169.3330000001,MZ44
44237,178737.72200000001,2532745.4470000002,MZ44
44238,177942.95600000001,2532358.0290000001,MZ44
44239,179855.91800000001,2531480.1159999999,MZ44
44240,178732.71900000001,2531805.9640000002,MZ44
44241,177682.715,2531739.611,MZ44
44242,178785.05300000001,2531566.8160000001,MZ44
44243,178404.875,2532009.4879999999,MZ44
44244,179996.742,2532065.8029999998,MZ44
44245,178740.43700000001,2531458.281,MZ44
44246,179826.32999999999,2532605.5449999999,MZ44
44247,178145.06200000001,2532892.5359999998,MZ44
44248,177952.644,2533045.2250000001,MZ44
44249,179128.78,2532372.503,MZ44
44250,180432.323,2531891.0460000001,MZ44
44251,179690.492,2532159.415,MZ44
44252,178449.867,2532405.5460000001,MZ44
44253,178246.37599999999,2533019.4530000002,MZ44
44254,180081.03599999999,2531809.2969999998,MZ44
44255,179253.17600000001,2532586.4750000001,MZ44
44256,178544.87100000001,2532586.0920000002,MZ44
44257,179200.06700000001,2532211.9029999999,MZ44
44258,179915.16099999999,2532517.1880000001,MZ44
44259,177988.72099999999,2531902.1690000002,MZ44
44260,178057.024,2532777.0529999998,MZ44
44261,179894.48199999999,2531880.5440000002,MZ44
44262,177531.486,2532103.128,MZ44
44263,177404.33100000001,2531895.852,MZ44
44264,178153.89000000001,2532660.9190000002,MZ44
44265,178692.291,2532285.5210000002,MZ44
44266,177888.212,2532870.6379999998,MZ44
44267,180252.948,2531705.9279999998,MZ44
44268,178359.18900000001,2532953.1540000001,MZ44
44269,180251.31400000001,2531841.4730000002,MZ44
44270,178535.80600000001,2531863.963,MZ44
44271,178989.533,2532361.1230000001,MZ44
44272,180021.48699999999,2531898.54,MZ44
44273,178991.55600000001,2532709.8530000001,MZ44
44274,178991.63,2532108.5040000002,MZ44
44275,177130.38,2532444.7110000001,MZ44
44276,177131.56700000001,2532323.6439999999,MZ44
44277,178411.48000000001,2533108.6000000001,MZ44
44278,179781.93599999999,2532129.0660000001,MZ44
44279,177527.39999999999,2532980.4369999999,MZ44
44280,180370,2531820,MZ44
44281,179124.429,2532825.3969999999,MZ44
44282,177755.606,2531959.6490000002,MZ44
44283,177730.61300000001,2531821.0600000001,MZ44
44284,179166.47500000001,2532895.0040000002,MZ44
44285,178648.149,2532955.7740000002,MZ44
44286,177128.595,2532197.1290000002,MZ44
44287,179167.761,2532429.0720000002,MZ44
44288,178338.95499999999,2532351.5610000002,MZ44
44289,178401.20800000001,2532558.2000000002,MZ44
44290,178558.23199999999,2532282.4649999999,MZ44
44291,179239.516,2532152.2400000002,MZ44
44292,177776.274,2532781.048,MZ44
44293,177638.239,2532641.5040000002,MZ44
44294,176866.78700000001,2532369.0929999999,MZ44
44295,180210.62299999999,2532578.4950000001,MZ44
44296,178377.92300000001,2532253.966,MZ44
44297,178656.02900000001,2532052.0269999998,MZ44
44298,177136.27600000001,2532060.7480000001,MZ44
44299,178385.52299999999,2533294.7400000002,MZ44
44300,177383.454,2532210.0780000002,MZ44
44301,178269.318,2531593.3670000001,MZ44
44302,179988.60200000001,2531959.2570000002,MZ44
44303,178259.60500000001,2531403.594,MZ44
44304,178413.595,2533052.7609999999,MZ44
44305,178663.95499999999,2531371.719,MZ44
44306,177745.62700000001,2532323.679,MZ44
44307,178262.06099999999,2531892.7349999999,MZ44
44308,178627.66899999999,2531543.7620000001,MZ44
44309,177225.56200000001,2531848.5759999999,MZ44
44310,178695.32800000001,2532056.415,MZ44
44311,178491.19099999999,2531592.0189999999,MZ44
44312,178310.663,2533205.4470000002,MZ44
44313,178148.53400000001,2532349.301,MZ44
44314,178975.74900000001,2533032.0090000001,MZ44
44315,179738.29399999999,2532346.5520000001,MZ44
44316,178834.95199999999,2532833.8670000001,MZ44
44317,178306.40299999999,2533009.1060000001,MZ44
44318,179031.32999999999,2532127.3990000002,MZ44
44319,176928.99400000001,2532183.6030000001,MZ44
44320,178273.43700000001,2532667.8020000001,MZ44
44321,178731.622,2533537.3110000002,MZ44
44322,178142.78400000001,2531949.9890000001,MZ44
44323,180098.61300000001,2531640.0079999999,MZ44
44324,178605.976,2532820.264,MZ44
44325,177883.82699999999,2532665.7209999999,MZ44
44326,177377.72500000001,2531782.8700000001,MZ44
44327,177124.35200000001,2531979.4840000002,MZ44
44328,180093.55900000001,2532552.378,MZ44
44329,179906.658,2531776.202,MZ44
44330,179024.557,2532791.6460000002,MZ44
44331,177892.82699999999,2532152.1660000002,MZ44
44332,176714.837,2532120.6770000001,MZ44
44333,178918.90400000001,2531589.2790000001,MZ44
44334,177784.429,2532922.625,MZ44
44335,178145.22500000001,2532178.6090000002,MZ44
44336,177880.93299999999,2531914.1400000001,MZ44
44337,176718.253,2532378.8700000001,MZ44
44338,179339.386,2532721.466,MZ44
44339,178464.77100000001,2531673.6740000001,MZ44
44340,178609.22899999999,2533554.7050000001,MZ44
44341,178668.326,2531436.1179999998,MZ44
44342,179152.28,2532573.605,MZ44
44343,178161.53899999999,2532220.0920000002,MZ44
44344,178434.55900000001,2532915.2000000002,MZ44
44345,177817.872,2532955.4980000001,MZ44
44346,178488.524,2532082.9700000002,MZ44
44347,178810.97700000001,2531829.5290000001,MZ44
44348,176724.005,2532263.9989999998,MZ44
44349,179005.677,2532480.0830000001,MZ44
44350,179330.94699999999,2532589.4700000002,MZ44
44351,178041.06,2533036.4100000001,MZ44
44352,179193.337,2532674.281,MZ44
44353,176883.329,2532649.8870000001,MZ44
44354,177434.981,2531761.2680000002,MZ44
44355,178743.899,2531627.9700000002,MZ44
44356,176866.761,2532206.648,MZ44
44357,178542.497,2532613.176,MZ44
44358,179607.65599999999,2532202.773,MZ44
44359,180181.12599999999,2532561.3620000002,MZ44
44360,178741.61600000001,2532291.1710000001,MZ44
44361,178407.204,2532658.4040000001,MZ44
44362,178847.63099999999,2532569.8560000001,MZ44
44363,178936.995,2532651.4160000002,MZ44
44364,179083.592,2532667.8670000001,MZ44
44365,178202.71900000001,2532787.966,MZ44
44366,178195.81899999999,2533369.0189999999,MZ44
44367,178215.20999999999,2532354.0449999999,MZ44
44368,180005.98699999999,2533007.2059999998,MZ44
44369,177636.557,2532056.963,MZ44
44370,180069.22899999999,2532725.8820000002,MZ44
44371,179481.25,2532666.6159999999,MZ44
44372,178238.997,2532787.8280000002,MZ44
44373,180174.06700000001,2531832.111,MZ44
44374,179885.71299999999,2531807.73,MZ44
44375,178327.372,2531447.1039999998,MZ44
44376,177363.65100000001,2533372.0299999998,MZ44
44377,178475.30799999999,2531887.8280000002,MZ44
44378,178121.10399999999,2531740.6060000001,MZ44
44379,176907.26800000001,2532317.966,MZ44
44380,178310.421,2532588.4909999999,MZ44
44381,177478.022,2532360.2289999998,MZ44
44382,178155.932,2532073.6889999998,MZ44
44383,177748.52299999999,2532264.0099999998,MZ44
44384,177047.06899999999,2532598.9950000001,MZ44
44385,178123.951,2531643.8689999999,MZ44
44386,178846.36300000001,2532692.7850000001,MZ44
44387,178392.59899999999,2532747.6699999999,MZ44
44388,178150.69899999999,2533050.2280000001,MZ44
44389,178105.59299999999,2531360.9810000001,MZ44
44390,177569.91699999999,2531734.7140000002,MZ44
44391,178606.508,2533014.1150000002,MZ44
44392,178433.58900000001,2533550.9360000002,MZ44
44393,176892.845,2532796.3470000001,MZ44
44394,178379.07399999999,2533494.3160000001,MZ44
44395,179894.11900000001,2532058.5669999998,MZ44
44396,178998.15100000001,2531831.77,MZ44
44397,177616.32800000001,2532225.753,MZ44
44398,177680.33199999999,2532365.3220000002,MZ44
44399,177944.704,2531881.0869999998,MZ44
44400,179810.10999999999,2532487.1009999998,MZ44
44401,178387.56099999999,2532817.0690000001,MZ44
44402,177625.962,2532487.2829999998,MZ44
44403,178044.64199999999,2532904.6290000002,MZ44
44404,177855.30900000001,2532359.861,MZ44
44405,178275.38,2532873.031,MZ44
44406,178506.696,2533034.8020000001,MZ44
44407,178815.136,2532295.4840000002,MZ44
44408,179555.82800000001,2532566.4980000001,MZ44
44409,176920,2532480.7579999999,MZ44
44410,180047.978,2532690.3339999998,MZ44
44411,178494.98499999999,2531569.156,MZ44
44412,179508.41099999999,2532696.54,MZ44
44413,177635.60200000001,2532184.594,MZ44
44414,178421.27499999999,2531465.1060000001,MZ44
44415,178730.174,2531705.031,MZ44
44416,178878.00099999999,2533161.7030000002,MZ44
44417,176606.658,2531446.9029999999,MZ45
44418,181130.16699999999,2532187.5669999998,MZ46
44419,180880.93799999999,2531300.159,MZ46
44420,181450.07699999999,2530966.3480000002,MZ46
