ROWNUM, X, Y, FEEDER
9580,312777.06300000002,2653447.3569999998,PN33
9581,313817.74099999998,2656484.2769999998,PN33
9582,313801.098,2654554.753,PN33
9583,312596.71299999999,2654457.3459999999,PN33
9584,313581.12099999998,2654564.835,PN33
9585,313749.28600000002,2656455.7030000002,PN33
9586,313063.28899999999,2653962.9539999999,PN33
9587,312836.30499999999,2654037.8999999999,PN33
9588,314244.848,2656479.0839999998,PN33
9589,313823.15600000002,2654768.5449999999,PN33
9590,313338.875,2654275.469,PN33
9591,313724.538,2655418.392,PN33
9592,313752.68599999999,2654531.679,PN33
9593,313033.91700000002,2654118.733,PN33
9594,313514.16399999999,2654313.9530000002,PN33
9595,313326.98100000003,2654487.4470000002,PN33
9596,314145.36900000001,2656333.9130000002,PN33
9597,313209.01699999999,2654078.9389999998,PN33
9598,312311.674,2653242.25,PN33
9599,312462.158,2653233.6680000001,PN33
9600,313493.84499999997,2655057.452,PN33
9601,312865.09399999998,2654199.4130000002,PN33
9602,313636.15399999998,2656513.8599999999,PN33
9603,313484.71999999997,2654703.014,PN33
9604,312708.09899999999,2654321.4730000002,PN33
9605,313448.18099999998,2654458.679,PN33
9606,313777.255,2655121.6519999998,PN33
9607,312800.23100000003,2654251.2999999998,PN33
9608,313457.99400000001,2655046.8050000002,PN33
9609,312683.25099999999,2654045.0180000002,PN33
9610,313782.02299999999,2655557.0890000002,PN33
9611,312784.158,2654156.3679999998,PN33
9612,314472.14799999999,2656524.7220000001,PN33
9613,312909.75799999997,2654139.3590000002,PN33
9614,313259.266,2654212.1439999999,PN33
9615,312196.26899999997,2653195.2310000001,PN33
9616,313124.837,2654183.9270000001,PN33
9617,313568.81800000003,2654318.6200000001,PN33
9618,313006.04200000002,2654027.5299999998,PN33
9619,313178.592,2657052.2170000002,PN34
9620,313117.89000000001,2656889.6719999998,PN34
9621,312820.91399999999,2657252.801,PN34
9622,312911.29800000001,2657304.4040000001,PN34
9623,313005.125,2656775.2370000002,PN34
9624,312871.73800000001,2657179.6680000001,PN34
9625,313036.92599999998,2657184.9610000001,PN34
9626,313296.93599999999,2656811.7349999999,PN34
9627,313037.42099999997,2656851.2990000001,PN34
9628,313121.049,2657103.7289999998,PN34
9629,313495.52000000002,2656640.3810000001,PN34
9630,312924.36800000002,2656916.719,PN34
9631,312817.51699999999,2657398.0159999998,PN34
9632,312978.56900000002,2657125.5320000001,PN34
9633,313546.64899999998,2656755.6370000001,PN34
9634,313419.766,2656682.1179999998,PN34
9635,313160.408,2656941.8139999998,PN34
9636,311087.23999999999,2652754.2420000001,PN35
9637,310607.67499999999,2652567.2039999999,PN35
9638,310741.98200000002,2652612.0389999999,PN35
9639,310574.33000000002,2652601.6910000001,PN35
9640,310918.70600000001,2652786.6030000001,PN35
9641,310673.59999999998,2652647.3629999999,PN35
9642,311030.24599999998,2652843.2609999999,PN35
9643,310796.93800000002,2652740.7220000001,PN35
9644,310737.94,2652720.0320000001,PN35
9645,310951.15100000001,2652848.1120000002,PN35
9646,310557.26299999998,2652779.4410000001,PN35
9647,310589.717,2652733.9559999998,PN35
9648,311352.87,2661899.1910000001,PN41
9649,313163.20299999998,2658385.3640000001,PN41
9650,311951.71500000003,2660706.5899999999,PN41
9651,311207.13500000001,2661051.9810000001,PN41
9652,310585.304,2660823.531,PN41
9653,311225.01000000001,2659626.1839999999,PN41
9654,311093.21299999999,2661329.2689999999,PN41
9655,311111.66600000003,2661306.3879999998,PN41
9656,311447.09700000001,2662139.9029999999,PN41
9657,311237.859,2660592.7609999999,PN41
9658,311157.772,2661359.2749999999,PN41
9659,310991.48300000001,2660733.1809999999,PN41
9660,313118.64500000002,2658457.7749999999,PN41
9661,311016.06699999998,2661203.3390000002,PN41
9662,311036.94300000003,2659957.2620000001,PN41
9663,311370.37900000002,2660877.7050000001,PN41
9664,311244.30800000002,2662781.8820000002,PN41
9665,311084.61599999998,2659886.409,PN41
9666,311120.73800000001,2659934.1060000001,PN41
9667,311280.5,2660467.682,PN41
9668,311067.34100000001,2660988.3149999999,PN41
9669,311127.30300000001,2661011.4249999998,PN41
9670,313365.77799999999,2658351.0460000001,PN41
9671,313432.84899999999,2658324.1129999999,PN41
9672,313603.67999999999,2658070.2760000001,PN41
9673,310599.924,2660773.7319999998,PN41
9674,310985.50699999998,2659932.4980000001,PN41
9675,311213.64600000001,2660662.4249999998,PN41
9676,310519.55300000001,2660907.9700000002,PN41
9677,311027.41100000002,2660841.6069999998,PN41
9678,311021.52500000002,2661194.1499999999,PN41
9679,311261.60800000001,2661177.466,PN41
9680,311213.978,2661248.3700000001,PN41
9681,311081.28499999997,2661035.8480000002,PN41
9682,311126.43300000002,2661148.807,PN41
9683,311523.83799999999,2662223.764,PN41
9684,311312.25799999997,2660953.3870000001,PN41
9685,313222.32400000002,2658385.537,PN41
9686,311262.92099999997,2660966.5869999998,PN41
9687,311159.22200000001,2660813.1949999998,PN41
9688,311481.09700000001,2662219.7990000001,PN41
9689,313348.59999999998,2658289.9169999999,PN41
9690,312795.03700000001,2659301.8420000002,PN41
9691,310628.75699999998,2660740.1460000002,PN41
9692,311167.03499999997,2659745.6469999999,PN41
9693,311789.11200000002,2661131.8029999998,PN41
9694,311344.01299999998,2660286.4010000001,PN41
9695,311188.842,2660906.4670000002,PN41
9696,310976.63699999999,2662600.4380000001,PN41
9697,310768.56199999998,2660786.7880000002,PN41
9698,312933.60200000001,2658697.0789999999,PN41
9699,312623.913,2659661.4780000001,PN41
9700,313073.80800000002,2654521.0159999998,PN42
9701,312513.04499999998,2655114.1340000001,PN42
9702,312396.44400000002,2654998.943,PN42
9703,312649.07299999997,2655030.199,PN42
9704,312467.97100000002,2654436.5869999998,PN42
9705,312408.07500000001,2654309.4190000002,PN42
9706,312811.64399999997,2654389.1949999998,PN42
9707,312309.57400000002,2655751.969,PN42
9708,313175.516,2654733.6940000001,PN42
9709,312726.51899999997,2655139.5079999999,PN42
9710,312049.772,2654321.6239999998,PN42
9711,314122.48100000003,2655012.662,PN42
9712,312356.77399999998,2654686.2599999998,PN42
9713,312485.435,2654807.9500000002,PN42
9714,312719.47999999998,2654546.4780000001,PN42
9715,312976.701,2654336.6099999999,PN42
9716,312277.92099999997,2655797.6349999998,PN42
9717,314367.38799999998,2655522.7349999999,PN42
9718,313260.08100000001,2654537.8130000001,PN42
9719,312107.11900000001,2654457.54,PN42
9720,312259.16899999999,2655688.6329999999,PN42
9721,313395.674,2654821.7149999999,PN42
9722,312860.19799999997,2654057.9580000001,PN42
9723,312321.87800000003,2655808.321,PN42
9724,312510.033,2654261.9010000001,PN42
9725,312587.65899999999,2654949.6899999999,PN42
9726,313211.92800000001,2654602.9780000001,PN42
9727,312041.48499999999,2654216.2910000002,PN42
9728,314105.29599999997,2656137.2110000001,PN42
9729,312420.53499999997,2655540.2590000001,PN42
9730,312966.20500000002,2654844.7880000002,PN42
9731,312381.43900000001,2655685.7960000001,PN42
9732,313119.217,2654470.1230000001,PN42
9733,313190.38199999998,2654608.2390000001,PN42
9734,312555.23999999999,2654675.8309999998,PN42
9735,313449.35200000001,2654762.9589999998,PN42
9736,312056.77299999999,2654512.9610000001,PN42
9737,312650.32000000001,2654194.8420000002,PN42
9738,312536.02899999998,2654455.0129999998,PN42
9739,312370.80099999998,2655337.4679999999,PN42
9740,312263.96399999998,2655347.835,PN42
9741,312632.489,2654256.5619999999,PN42
9742,312646.45899999997,2654317.4470000002,PN42
9743,312683.23700000002,2654868.2250000001,PN42
9744,312419.54599999997,2655262.463,PN42
9745,312343.266,2654540.0490000001,PN42
9746,312308.549,2655285.8369999998,PN42
9747,314240.76799999998,2655403.807,PN42
9748,312627.45799999998,2654476.102,PN42
9749,314140.13400000002,2654888.4780000001,PN42
9750,312294.16399999999,2655446.9709999999,PN42
9751,312873.92200000002,2654908.9819999998,PN42
9752,314247.96000000002,2655683.5240000002,PN42
9753,312178.07299999997,2654515.4419999998,PN42
9754,312707.908,2654910.7140000002,PN42
9755,312734.995,2654298.5809999998,PN42
9756,312246.09999999998,2655744.54,PN42
9757,312794.00599999999,2655032.7680000002,PN42
9758,314083.00599999999,2656125.0559999999,PN42
9759,312220.02500000002,2655926.2930000001,PN42
9760,312329.38299999997,2655154.2000000002,PN42
9761,313072.87400000001,2654393.8330000001,PN42
9762,312161.00400000002,2654655.73,PN42
9763,313385.48700000002,2654696.4449999998,PN42
9764,312106.50199999998,2654315.9759999998,PN42
9765,312356.65899999999,2654274.0890000002,PN42
9766,312705.11300000001,2654947.8629999999,PN42
9767,312185.62699999998,2654303.4670000002,PN42
9768,314391.91600000003,2655227.6749999998,PN42
9769,312388.098,2654144.4350000001,PN42
9770,312978.08899999998,2654400.361,PN42
9771,313117.28899999999,2654528.8670000001,PN42
9772,312542.625,2654860.1379999998,PN42
9773,312778.05300000001,2654478.5359999998,PN42
9774,312540.38099999999,2655072.1290000002,PN42
9775,312649.80800000002,2654604.9169999999,PN42
9776,314279.18900000001,2655273.2570000002,PN42
9777,312061.34299999999,2654446.898,PN42
9778,312222.67300000001,2654610.5490000001,PN42
9779,312433.83199999999,2655190.4029999999,PN42
9780,314401.34899999999,2655583.2340000002,PN42
9781,312489.96100000001,2655102.1899999999,PN42
9782,313037.51500000001,2654435.824,PN42
9783,312456.06199999998,2654974.4399999999,PN42
9784,312538.522,2654174.463,PN42
9785,310766.761,2658227.4010000001,PN43
9786,310410.61300000001,2658716.5070000002,PN43
9787,310374.92599999998,2659219.3530000001,PN43
9788,310419.59399999998,2659217.6009999998,PN43
9789,309540.14299999998,2657405.8760000002,PN43
9790,309392.58199999999,2657271.4270000001,PN43
9791,310512.70000000001,2658168.389,PN43
9792,310887.16100000002,2657273.4210000001,PN43
9793,310382.82799999998,2659578.6030000001,PN43
9794,311041.321,2657394.2390000001,PN43
9795,310621.39899999998,2657101.3640000001,PN43
9796,310512.88199999998,2659102.0440000002,PN43
9797,310579.88400000002,2657051.3670000001,PN43
9798,310811.54800000001,2657314.7459999998,PN43
9799,311013.53899999999,2657620.8390000002,PN43
9800,310466.989,2656976.2390000001,PN43
9801,309420.88699999999,2656967.0350000001,PN43
9802,310759.80900000001,2657828.4909999999,PN43
9803,310837.66399999999,2657559.9980000001,PN43
9804,310745.45699999999,2657191.6170000001,PN43
9805,310103.35100000002,2657013.0189999999,PN43
9806,310999.54800000001,2657346.7310000001,PN43
9807,311008.43900000001,2657186.4180000001,PN43
9808,310801.93199999997,2657832.7200000002,PN43
9809,310654.641,2657593.3459999999,PN43
9810,309152.26400000002,2657026.3620000002,PN43
9811,310665.636,2657638.9309999999,PN43
9812,309754.49699999997,2657022.645,PN43
9813,311017.79200000002,2657094.8530000001,PN43
9814,309001.609,2656984.3620000002,PN43
9815,310533.59100000001,2658497.983,PN43
9816,310717.55800000002,2658516.6850000001,PN43
9817,311106.94099999999,2657415.3330000001,PN43
9818,310982.77100000001,2657252.4980000001,PN43
9819,310660.28999999998,2658262.659,PN43
9820,311070.60200000001,2657440.7200000002,PN43
9821,310444.64000000001,2659630.2259999998,PN43
9822,310297.58899999998,2656954.2689999999,PN43
9823,310608.13199999998,2657875.4980000001,PN43
9824,309827.00900000002,2657191.7930000001,PN43
9825,310987.147,2657138.2650000001,PN43
9826,311150.77000000002,2657212.3670000001,PN43
9827,309235.386,2656986.8790000002,PN43
9828,310427.984,2658957.5109999999,PN43
9829,310402.57400000002,2659138.5929999999,PN43
9830,310666.27600000001,2657182.8110000002,PN43
9831,309757.44900000002,2657185.2480000001,PN43
9832,311212.826,2657296.6060000001,PN43
9833,310962.30699999997,2657606.1179999998,PN43
9834,311140.35200000001,2657089.8330000001,PN43
9835,309342.68599999999,2657219.1060000001,PN43
9836,310404.13400000002,2658772.3289999999,PN43
9837,310416.68199999997,2659479.452,PN43
9838,310427.60100000002,2658785.4789999998,PN43
9839,310037.53399999999,2657110.8420000002,PN43
9840,309928.91999999998,2657156.0290000001,PN43
9841,310363.73999999999,2659119.9750000001,PN43
9842,310765.57000000001,2657598.963,PN43
9843,309937.25799999997,2657247.8250000002,PN43
9844,310457.36300000001,2659057.6690000002,PN43
9845,310614.15000000002,2657756.2510000002,PN43
9846,310561.745,2658543.7880000002,PN43
9847,310375.69500000001,2658672.5320000001,PN43
9848,310418.22899999999,2659306.074,PN43
9849,310363.83299999998,2657211.2689999999,PN43
9850,310493.95299999998,2658477.7250000001,PN43
9851,310698.864,2658131.716,PN43
9852,310910.25799999997,2657596.8879999998,PN43
9853,310420.69,2658616.3629999999,PN43
9854,309947.217,2657393.5780000002,PN43
9855,310727.15600000002,2658021.486,PN43
9856,310597.73100000003,2658480.75,PN43
9857,310826.98499999999,2657398.8199999998,PN43
9858,310351.21799999999,2656954.699,PN43
9859,309603.12199999997,2657491.7560000001,PN43
9860,310715.114,2657662.665,PN43
9861,309071.78499999997,2657116.591,PN43
9862,309515.49400000001,2656978.3810000001,PN43
9863,310371.06,2658932.608,PN43
9864,311183.39399999997,2657287.0980000002,PN43
9865,310535.59299999999,2658673.7560000001,PN43
9866,310526.55800000002,2656986.7650000001,PN43
9867,309291.11499999999,2657170.4380000001,PN43
9868,310621.97999999998,2658518.5899999999,PN43
9869,310775.65299999999,2657468.4190000002,PN43
9870,310429.68400000001,2658506.8429999999,PN43
9871,310377.32000000001,2659008.4959999998,PN43
9872,310290.82799999998,2657044.4950000001,PN43
9873,310632.33899999998,2658385.1499999999,PN43
9874,310735.76699999999,2657317.0180000002,PN43
9875,310747.70699999999,2658164.9240000001,PN43
9876,309607.495,2657063.5129999998,PN43
9877,311474.99699999997,2658097.0780000002,PN44
9878,310539.39799999999,2659475.676,PN44
9879,311577.62199999997,2658107.1880000001,PN44
9880,311394.05300000001,2658058.0249999999,PN44
9881,311819.60800000001,2653176.3820000002,PN45
9882,312461.43199999997,2653505.1340000001,PN45
9883,311803.48800000001,2652452.9410000001,PN45
9884,311636.723,2652446.8459999999,PN45
9885,312745.73800000001,2653613.2379999999,PN45
9886,312034.935,2653004.3939999999,PN45
9887,311450.95899999997,2652403.5789999999,PN45
9888,311676.94199999998,2652384.4980000001,PN45
9889,311596.59899999999,2652188.7209999999,PN45
9890,311722.62,2653073.0920000002,PN45
9891,311571.83899999998,2652302.3849999998,PN45
9892,312719.82699999999,2654025.0320000001,PN45
9893,312622.75799999997,2653788.1140000001,PN45
9894,312727.39000000001,2653983.0559999999,PN45
9895,311975.299,2653078.7439999999,PN45
9896,312384.04700000002,2653493.3130000001,PN45
9897,312565.50799999997,2653628.1699999999,PN45
9898,311913.66899999999,2653185.091,PN45
9899,311694.37,2652521.787,PN45
9900,311626.24400000001,2652202.9890000001,PN45
9901,312639.37599999999,2653932.872,PN45
9902,311945.67099999997,2652910.4939999999,PN45
9903,311836.82199999999,2652895.514,PN45
9904,312697.41100000002,2653872.21,PN45
9905,311862.658,2652769.2650000001,PN45
9906,312589.32900000003,2653888.0759999999,PN45
9907,312514.59299999999,2653412.6719999998,PN45
9908,311891.315,2653263.8020000001,PN45
9909,312612.299,2653873.443,PN45
9910,312354.92300000001,2653326.1290000002,PN45
9911,311560.09899999999,2652340.4920000001,PN45
9912,312569.11300000001,2653887.324,PN45
9913,311888.21399999998,2652601.3670000001,PN45
9914,311732.63,2652589.6379999998,PN45
9915,312980.478,2653929.148,PN45
9916,312420.19,2653445.4939999999,PN45
9917,311753.06699999998,2652696.9380000001,PN45
9918,312873.07799999998,2653825.9330000002,PN45
9919,311718.875,2652339.6150000002,PN45
9920,311768.33000000002,2653240.7280000001,PN45
9921,313075.06,2653955.5010000002,PN45
9922,312917.24099999998,2653796.6609999998,PN45
9923,295903.00799999997,2626022.0899999999,PO21
9924,301440.97200000001,2624383.4559999998,PO21
9925,300677.68300000002,2624138.0690000001,PO21
9926,300141.94400000002,2623949.9100000001,PO21
9927,300194.48499999999,2628448.7990000001,PO21
9928,299415.81300000002,2625605.5630000001,PO21
9929,295963.28700000001,2624978.4369999999,PO21
9930,300271.62599999999,2629513.324,PO21
9931,299706.48499999999,2627655.307,PO21
9932,299952.44900000002,2624570.378,PO21
9933,300715.68199999997,2623167.477,PO21
9934,299117.88799999998,2622202.5520000001,PO21
9935,300198.89899999998,2629013.6430000002,PO21
9936,299441.07799999998,2624005.1209999998,PO21
9937,299877.09299999999,2624947.9879999999,PO21
9938,293284.902,2624324.2590000001,PO21
9939,300103.84399999998,2629446.5819999999,PO21
9940,300141.74400000001,2623123.355,PO21
9941,300078.766,2627902.8229999999,PO21
9942,299347.71600000001,2624312.0249999999,PO21
9943,300792.38500000001,2624359.264,PO21
9944,299800.59600000002,2624736.5600000001,PO21
9945,300229.90399999998,2620317.9240000001,PO21
9946,301325.97700000001,2629525.1949999998,PO21
9947,298932.34600000002,2621495.017,PO21
9948,300648.58600000001,2621611.9890000001,PO21
9949,300014.52000000002,2619945.0830000001,PO21
9950,300103.24099999998,2628175.4180000001,PO21
9951,299212.55099999998,2622553.0240000002,PO21
9952,300066.473,2623716.6320000002,PO21
9953,293220.24400000001,2624667.6579999998,PO21
9954,300285.18599999999,2620426.1839999999,PO21
9955,300139.98800000001,2625593.8139999998,PO21
9956,297268.10499999998,2626795.79,PO21
9957,300869.93900000001,2630029.821,PO21
9958,299691.17300000001,2624265.4509999999,PO21
9959,297261.04399999999,2627214.1340000001,PO21
9960,301102.30599999998,2630282.216,PO21
9961,299794.60700000002,2624291.4789999998,PO21
9962,300148.96100000001,2625804.8480000002,PO21
9963,299961.61499999999,2625001.4840000002,PO21
9964,299430.89000000001,2625901.7599999998,PO21
9965,301904.16499999998,2630610.8020000001,PO21
9966,300051.33299999998,2625149.611,PO21
9967,299644.27799999999,2623162.122,PO21
9968,299834.69900000002,2621590.6889999998,PO21
9969,300594.10100000002,2626479.983,PO21
9970,300466.48200000002,2624795.5269999998,PO21
9971,299621.71799999999,2624148.2489999998,PO21
9972,300936.50099999999,2629876.611,PO21
9973,300804.27299999999,2623205.54,PO21
9974,300552.76000000001,2624952.7689999999,PO21
9975,299527.87,2626597.0430000001,PO21
9976,300952.09299999999,2624055.321,PO21
9977,299973.68599999999,2625229.1469999999,PO21
9978,299368.50199999998,2621506.9569999999,PO21
9979,296670.772,2626827.2050000001,PO21
9980,299761.29300000001,2621421.3659999999,PO21
9981,295611.30300000001,2625617.4139999999,PO21
9982,300002.26299999998,2629830.9419999998,PO21
9983,299935.86700000003,2627476.3020000001,PO21
9984,300750.10600000003,2629371.6779999998,PO21
9985,298126.45199999999,2625781.801,PO21
9986,299722.65500000003,2623552.4569999999,PO21
9987,293372.98700000002,2624726.378,PO21
9988,300510.05699999997,2621569.6860000002,PO21
9989,300033.99800000002,2628016.3119999999,PO21
9990,300164.04499999998,2629388.514,PO21
9991,300560.93699999998,2626612.219,PO21
9992,300593.07299999997,2625143.6129999999,PO21
9993,300170.44,2625203.3999999999,PO21
9994,292517.26299999998,2624886.074,PO21
9995,300068.614,2628774.2719999999,PO21
9996,291975.33299999998,2625285.1710000001,PO21
9997,292828.20400000003,2624521.2080000001,PO21
9998,299501.41200000001,2620969.7149999999,PO21
9999,297075.00199999998,2626545.2570000002,PO21
10000,301678.74800000002,2629710.7059999998,PO21
10001,300156.91499999998,2629797.827,PO21
10002,298945.19500000001,2621508.3059999999,PO21
10003,297432.19900000002,2626708.8119999999,PO21
10004,296042.17700000003,2626103.5830000001,PO21
10005,301291.49400000001,2624448.4989999998,PO21
10006,300925.36700000003,2630260.7940000002,PO21
10007,300805.81699999998,2624840.8509999998,PO21
10008,300503.00300000003,2623845.5759999999,PO21
10009,300935.59000000003,2625393.2059999998,PO21
10010,300656.84999999998,2627918.048,PO21
10011,299616.277,2621611.3089999999,PO21
10012,299818.54300000001,2623851.9879999999,PO21
10013,299761.44300000003,2626214.1260000002,PO21
10014,297422.86300000001,2627485.219,PO21
10015,302221.74800000002,2631210.7080000001,PO21
10016,300715.25699999998,2623453.4849999999,PO21
10017,301612.84399999998,2624626.0279999999,PO21
10018,299930.30900000001,2623119.5,PO21
10019,298583.69099999999,2620788.2960000001,PO21
10020,292682.76299999998,2624478.0550000002,PO21
10021,300085.10200000001,2626410.8900000001,PO21
10022,300492.016,2628520.2799999998,PO21
10023,299371.924,2625561.1299999999,PO21
10024,301635.15700000001,2630623.3500000001,PO21
10025,293272.11200000002,2624828.0600000001,PO21
10026,300135.32699999999,2625455.3760000002,PO21
10027,300599.31199999998,2623632.7459999998,PO21
10028,300422.217,2626382.3259999999,PO21
10029,299995.54399999999,2621674.1770000001,PO21
10030,301884.46399999998,2630816.9920000001,PO21
10031,300338.65299999999,2625026.0040000002,PO21
10032,301382.10499999998,2625938.4879999999,PO21
10033,300567.33399999997,2624851.4720000001,PO21
10034,299657.06800000003,2624304.574,PO21
10035,300195.815,2622140.8489999999,PO21
10036,299137.87400000001,2625751.537,PO21
10037,300456.223,2624951.7919999999,PO21
10038,300163.777,2624928.199,PO21
10039,293082.41100000002,2624827.2620000001,PO21
10040,297843.97399999999,2626261.1660000002,PO21
10041,300774.41999999998,2629161.2149999999,PO21
10042,299116.28499999997,2625830.1809999999,PO21
10043,299840.21899999998,2626893.2820000001,PO21
10044,299812.05800000002,2623197.2990000001,PO21
10045,300838.50199999998,2621091.1639999999,PO21
10046,300259.74900000001,2629236.0860000001,PO21
10047,300862.11599999998,2627978.361,PO21
10048,300898.15500000003,2625709.679,PO21
10049,300163.39500000002,2623717.2850000001,PO21
10050,297907.201,2625595.344,PO21
10051,302066.32000000001,2630594.0800000001,PO21
10052,299915.91600000003,2627608.2140000002,PO21
10053,300712.94500000001,2626878.9240000001,PO21
10054,293677.05599999998,2624812.344,PO21
10055,300442.114,2628444.0449999999,PO21
10056,299476.63699999999,2625830.7680000002,PO21
10057,299382.83600000001,2625683.1800000002,PO21
10058,299274.68800000002,2622662.2200000002,PO21
10059,300383.163,2629527.2179999999,PO21
10060,300829.891,2621577.5649999999,PO21
10061,296104.86200000002,2626198.977,PO21
10062,301462.41200000001,2630171.6260000002,PO21
10063,297892.22600000002,2627549.4360000002,PO21
10064,300176.73700000002,2622233.0899999999,PO21
10065,301133.69099999999,2630497.3360000001,PO21
10066,301136.42300000001,2625347.426,PO21
10067,298723.30300000001,2620942.2409999999,PO21
10068,300157.60100000002,2627167.4100000001,PO21
10069,299011.17499999999,2621517.3909999998,PO21
10070,298114.91200000001,2625054.6310000001,PO21
10071,292109.17099999997,2625176.7579999999,PO21
10072,301790.53100000002,2624677.824,PO21
10073,298118.174,2625811.4670000002,PO21
10074,299852.24200000003,2623304.4350000001,PO21
10075,299439.63299999997,2621138.7289999998,PO21
10076,300219.147,2620596.1150000002,PO21
10077,300144.42200000002,2629153.1490000002,PO21
10078,299863.07400000002,2624259.4330000002,PO21
10079,299675.66499999998,2623809.6770000001,PO21
10080,299713.75900000002,2624191.2400000002,PO21
10081,300013.02399999998,2625041.4100000001,PO21
10082,298020.837,2626756.4190000002,PO21
10083,300716.90600000002,2625517.878,PO21
10084,299448.49099999998,2627029.682,PO21
10085,299796.06300000002,2625081.7689999999,PO21
10086,299519.14600000001,2625286.926,PO21
10087,300494.28700000001,2625626.534,PO21
10088,302428.95600000001,2631360.52,PO21
10089,296524.95000000001,2625454.0290000001,PO21
10090,301361.09700000001,2624842.4739999999,PO21
10091,299130.86200000002,2621465.2080000001,PO21
10092,292312.95899999997,2625231.1600000001,PO21
10093,300612.53000000003,2629781.3489999999,PO21
10094,299002.891,2622894.9550000001,PO21
10095,293589.75,2624804.1609999998,PO21
10096,299684.15299999999,2627134.4350000001,PO21
10097,299920.47899999999,2621578.588,PO21
10098,300677.98100000003,2624307.6320000002,PO21
10099,301813.56,2625512.159,PO21
10100,299236.45299999998,2623081.2259999998,PO21
10101,301427.32199999999,2630353.2510000002,PO21
10102,299260.239,2626587.4040000001,PO21
10103,296051.82400000002,2626173.713,PO21
10104,296327.21600000001,2625181.3110000002,PO21
10105,297795.96500000003,2627474.3130000001,PO21
10106,299119.49099999998,2621784.9169999999,PO21
10107,300113.46299999999,2626687.452,PO21
10108,300068.61900000001,2620043.736,PO21
10109,299522.375,2625091.9840000002,PO21
10110,300516.28999999998,2629217.8059999999,PO21
10111,299103.62300000002,2626062.8399999999,PO21
10112,301045.33100000001,2630068.8199999998,PO21
10113,299435.22399999999,2622976.341,PO21
10114,299282.70400000003,2625602.1260000002,PO21
10115,300676.69799999997,2623083.7409999999,PO21
10116,292723.049,2624792.5060000001,PO21
10117,299869.84499999997,2620907.054,PO21
10118,299617.82900000003,2624510.2930000001,PO21
10119,301687.93900000001,2630112.1069999998,PO21
10120,300093.63299999997,2628281.5279999999,PO21
10121,301203.09399999998,2630186.8360000001,PO21
10122,299998.27500000002,2629515.477,PO21
10123,302060.97999999998,2631100.1710000001,PO21
10124,292679.484,2624611.7749999999,PO21
10125,301029.391,2624843.1609999998,PO21
10126,299563.57500000001,2628021.6430000002,PO21
10127,298736.14399999997,2621129.4389999998,PO21
10128,299828.80900000001,2624808.9709999999,PO21
10129,299957.37300000002,2626625.2590000001,PO21
10130,293801.33799999999,2628092.7119999998,PO22
10131,293424.48700000002,2628526.213,PO22
10132,294226.48300000001,2627338.5619999999,PO22
10133,294921.43900000001,2627951.9959999998,PO22
10134,294956.86800000002,2628676.5550000002,PO22
10135,294097.29599999997,2628025.2390000001,PO22
10136,293214.82199999999,2627916.9160000002,PO22
10137,295083.36300000001,2627904.7200000002,PO22
10138,295183.33299999998,2628015.926,PO22
10139,293903.68699999998,2625640.23,PO22
10140,293551.29599999997,2627230.9929999998,PO22
10141,295050.79999999999,2627322.048,PO22
10142,292813.01500000001,2626594.2230000002,PO22
10143,294989.55499999999,2627205.7740000002,PO22
10144,294778.92499999999,2627798.7680000002,PO22
10145,294415.53600000002,2627741.963,PO22
10146,294954.59499999997,2628079.048,PO22
10147,293239.989,2627173.4169999999,PO22
10148,294605.86900000001,2627122.9019999998,PO22
10149,293369.69699999999,2626551.773,PO22
10150,294180.95000000001,2627266.4989999998,PO22
10151,293413.00900000002,2627456.2820000001,PO22
10152,294771.51699999999,2626698.4040000001,PO22
10153,295566.85499999998,2626602.554,PO22
10154,292646.266,2628531.3169999998,PO22
10155,295177.17599999998,2626665.3250000002,PO22
10156,293964.45400000003,2627759.0060000001,PO22
10157,294629.22600000002,2627274.0839999998,PO22
10158,293058.87699999998,2626215.2850000001,PO22
10159,292918.99800000002,2628080.0359999998,PO22
10160,293865.24200000003,2626156.3560000001,PO22
10161,294772.13699999999,2627084.176,PO22
10162,294936.85399999999,2626991.7820000001,PO22
10163,295181.30499999999,2627929.6570000001,PO22
10164,293866.01500000001,2627571.9649999999,PO22
10165,294515.42999999999,2626863.7239999999,PO22
10166,294367.91600000003,2628063.9219999998,PO22
10167,293353.10399999999,2628463.8870000001,PO22
10168,294766.04200000002,2627973.9449999998,PO22
10169,294620.75799999997,2628275.514,PO22
10170,294897.92099999997,2627272.3670000001,PO22
10171,294394.603,2627956.3339999998,PO22
10172,293768.98599999998,2626553.7039999999,PO22
10173,294159.13900000002,2627047.2850000001,PO22
10174,294587.174,2627144.3640000001,PO22
10175,295211.58299999998,2627842.037,PO22
10176,295042.24699999997,2627563.781,PO22
10177,293138.342,2628660.8629999999,PO22
10178,293449.54300000001,2627364.7560000001,PO22
10179,295768.67700000003,2626505.0410000002,PO22
10180,294550.565,2627875.6540000001,PO22
10181,293040.93699999998,2625950.6460000002,PO22
10182,293628.53399999999,2627986.406,PO22
10183,292309.109,2625876.0860000001,PO22
10184,292212.16100000002,2626058.548,PO22
10185,293170.96999999997,2627941.409,PO22
10186,293539.81300000002,2626995.338,PO22
10187,295117.61900000001,2628129.9470000002,PO22
10188,292875.95199999999,2627916.3360000001,PO22
10189,294508.75199999998,2627503.2689999999,PO22
10190,295102.571,2627971.2590000001,PO22
